1194766247910662144,2019-11-13 23:57:25,Twitter Web App,,,,1149000712204017665,Raquelogica,"b'Aveiro, Portugal'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,19,0,False,False,en,b'RT @callumgrieve: .@GretaThunberg sets sail for Europe. #ClimateEmergency #ClimateStrike #COP25 https://t.co/WbDATnXT0q'
1194764983990661120,2019-11-13 23:52:24,Twitter Web App,,,,1194745241556963333,ArrayagoRodolfo,b'Naguanagua Venezuela',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,226,0,False,False,en,b'RT @UNFCCC: The new logo of #COP25. The @UN #ClimateChange Conference will take place under the Presidency of the Government of Chile and w\xe2\x80\xa6'
1194762796543533056,2019-11-13 23:43:42,Twitter Web App,,,,81397817,bothandeach,"b'Vancouver, currently'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194762422529220609,2019-11-13 23:42:13,Twitter for iPhone,,,,48493497,curriealder,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,5,0,False,False,en,b'RT @AriannaFC86: Will you be at #COP25? Don\xe2\x80\x99t forget to pass by the #CB_Hub!\n@SaleemulHuq @mayrmarcus @Daniel_Morchain @walterUbal @Babu_UN\xe2\x80\xa6'
1194760550657359874,2019-11-13 23:34:47,Twitter Web App,,,,25393191,dgendvil,"b'Las Vegas, NV'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'RT @RisingTideNA: ""IEA says deep disparity between words and action on climate change risks failing to cap global temperatures."" https://t.\xe2\x80\xa6'"
1194760538607124480,2019-11-13 23:34:44,Twitter Web App,,,,877903808986099713,BenjaminJLeffel,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,b'RT @thomasnhale: Declaration of Argentine cities network @cclimatico  in advance of #COP25 @Mayors4Climate  https://t.co/CoRlD1KEWG'
1194759517784956928,2019-11-13 23:30:41,Twitter for iPhone,,,,1343645053,ClimateWed,b'Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b""RT @Connect4Climate: Inle Lake is the \xe2\x9d\xa4\xef\xb8\x8f of Myanmar's tomato sector &amp; one of the jewels of tourism. But the lake is shrinking &amp; native \xf0\x9f\x90\x9f ar\xe2\x80\xa6"""
1194759445483544582,2019-11-13 23:30:24,Hootsuite Inc.,,,,339754094,Connect4Climate,"b'Washington, DC // Global'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,5,False,False,en,"b""Inle Lake is the \xe2\x9d\xa4\xef\xb8\x8f of Myanmar's tomato sector &amp; one of the jewels of tourism. But the lake is shrinking &amp; native \xf0\x9f\x90\x9f\xe2\x80\xa6 https://t.co/3WR2mApo9H"""
1194759431248138240,2019-11-13 23:30:20,Hootsuite Inc.,,,,51111741,RisingTideNA,b'North America',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,2,False,False,en,"b'""IEA says deep disparity between words and action on climate change risks failing to cap global temperatures.""\xe2\x80\xa6 https://t.co/WvJzbnLEAd'"
1194758974031237120,2019-11-13 23:28:31,Twitter for iPhone,,,,137482815,LizzieOfEarth,"b'partes infidelium, eaarth'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
