1212160311039528962,2019-12-31 23:55:13,Twitter for Android,,,,2840331274,edda314,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b'RT @HenryK_B_: @MikeHudema Real trees\xf0\x9f\x8c\xb4\xf0\x9f\x8c\xb3are much cheaper &amp; effective at curbing CO2 emissions than these ""tree shaped #renewableenergy gener\xe2\x80\xa6'"
1212160045544280064,2019-12-31 23:54:10,Twitter for Android,,,,2840331274,edda314,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @HenryK_B_: @gene_stone @NEI More people have died yearly installing/cleaning up #solar panels/#wind turbines than in civilian #nuclear\xe2\x80\xa6'
1212158985777713153,2019-12-31 23:49:57,Twitter for iPhone,,,,106504800,nordicgeo,"b'Valhalla, Maui & Geneva'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b'RT @GFDRR: There\xe2\x80\x99s no place like HOME \xf0\x9f\x8f\xa1. With machine learning and #AI, we can make housing more resilient and #buildbetterbefore the next\xe2\x80\xa6'"
1212158424739405825,2019-12-31 23:47:43,Twitterrific for iOS,,,,60638176,Staxrod,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2195,0,False,False,en,"b'RT @RebeccaH2020: ""They are violating our human rights ... This should be criminal.""\n\nThis 17-year-old Indigenous activist from the Ecuador\xe2\x80\xa6'"
1212158127472332800,2019-12-31 23:46:33,Twitter for iPhone,,,,244775645,grbusinaro,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,353,0,False,False,en,b'RT @algore: Denmark committed to reduce its carbon emissions 70% by 2030. This is critical leadership. I had a very positive conversation w\xe2\x80\xa6'
1212157318617427969,2019-12-31 23:43:20,Twitter for iPhone,,,,1052682387052584961,ThisiPhone1,"b'Victoria, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,37,0,False,False,en,b'RT @davidfickling: A significant part of Australian diplomacy these days is wrecking climate talks like #COP25 and doing trade-promotion tr\xe2\x80\xa6'
1212157234324504577,2019-12-31 23:43:00,Twitter Web Client,,,,180306677,jhaue,"b'Birraranga, unceded land of the Kulin nation'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,37,0,False,False,en,b'RT @davidfickling: A significant part of Australian diplomacy these days is wrecking climate talks like #COP25 and doing trade-promotion tr\xe2\x80\xa6'
1212156950592360448,2019-12-31 23:41:52,Twitter Web App,,,,2961619014,RMTissa,"b'Melbourne, Victoria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,59,0,False,False,en,"b'RT @KetanJ0: Australia already plays a huge role in *causing* climate change - through its domestic emissions, through its exports, through\xe2\x80\xa6'"
1212156505501437958,2019-12-31 23:40:06,Twitter for iPhone,,,,141050285,Tim_Nuthall,b'Brussels',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,21,0,False,False,en,"b""RT @edking_I: As Australia burns, its emissions minister says he's 'proud' of the country's efforts on #climate. Given Canberra was accused\xe2\x80\xa6"""
1212156407660699648,2019-12-31 23:39:43,Twitter for iPad,,,,312420231,DerekRobinson2,"b'Wodonga, Vic, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,80,0,False,False,en,b'RT @arikring: @TXsharon @TheRealNumber6 @RisePDX @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv2011 @TimGuinee @wernerkeil @pegb\xe2\x80\xa6'
