1198752665443950592,2019-11-24 23:58:01,Twitter Web App,,,,1470672559,KNordlichtW,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,165,0,False,False,en,"b""RT @UNFCCC: The #ParisAgreement was a historic breakthrough in the world's fight against #ClimateChange. \n\nAt #COP25 in Madrid, countries m\xe2\x80\xa6"""
1198751895130497024,2019-11-24 23:54:58,Twitter for Android,,,,3288001770,Neversaurus,b'Satirical parodies at',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198751628838486017,2019-11-24 23:53:54,Twitter for iPhone,,,,155281220,sanneweber,"b'based in Vienna, Austria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,165,0,False,False,en,"b""RT @UNFCCC: The #ParisAgreement was a historic breakthrough in the world's fight against #ClimateChange. \n\nAt #COP25 in Madrid, countries m\xe2\x80\xa6"""
1198751577848180737,2019-11-24 23:53:42,Twitter Web App,,,,755306541448736768,ArmatolosJudith,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198751474794156033,2019-11-24 23:53:17,Twitter for Android,,,,2586866479,norfer40,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198751469828280321,2019-11-24 23:53:16,Twitter for Android,,,,1098673380679733253,Glesi6,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,122,0,False,False,en,"b'RT @Oliver_Geden: 4 years after Paris COP21 it might seem surprising that countries plan for more fossil fuel extraction, not less\nhttps://\xe2\x80\xa6'"
1198751213791010817,2019-11-24 23:52:15,Twitter for iPhone,,,,568758349,adam_dodds,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,3,0,False,False,en,b'RT @makes_of: Why this sounds like socialist propaganda?\n\nBecause on the fabricated video only the first and last pics are about Portugal..\xe2\x80\xa6'
1198751189883482112,2019-11-24 23:52:10,Twitter for iPad,,,,1649037018,TabularasaMMXIX,b'Victoria',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198750831748640769,2019-11-24 23:50:44,Twitter for Android,,,,703804997381681152,Willabel58,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,205,0,False,False,en,"b""RT @RichieMerzian: NEWS: @AngusTaylorMP just confirmed he will be fronting his first UN climate conference in Madrid 10 days as Australia's\xe2\x80\xa6"""
1198750587321405440,2019-11-24 23:49:46,Twitter Web App,,,,844063632413474817,HaroldHodson2,"b'Padstow, Sydney'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198750586448908288,2019-11-24 23:49:46,Twitter Web App,,,,19649829,ThinkLeadDo,b'Perth Western Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,179,0,False,False,en,b'RT @ReclaimAnglesea: 2.5 million acres on fire. Stifling smoke. Burned koalas. This is spring 2019 in Australia\n\n(As the #fossilfuel indust\xe2\x80\xa6'
1198749852072579072,2019-11-24 23:46:51,Twitter Web App,,,,983448844041060352,sf_livingston,b'Tiohti\xc3\xa0:ke (Montr\xc3\xa9al)',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,13,0,False,False,en,"b'RT @GreenpeaceCA: #COP25 is just around the corner. @JustinTrudeau you were elected with a mandate to act on the #ClimateEmergency, to achi\xe2\x80\xa6'"
1198749583272300544,2019-11-24 23:45:46,Twitter for iPhone,,,,4229712759,278_deny,b'Italia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,165,0,False,False,en,"b""RT @UNFCCC: The #ParisAgreement was a historic breakthrough in the world's fight against #ClimateChange. \n\nAt #COP25 in Madrid, countries m\xe2\x80\xa6"""
