1200565062932606976,2019-11-29 23:59:51,Twitter for iPhone,,,,1198690393,n_thanki,b'belfast | london | the world',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,10,False,False,en,"b'The U.K. #GeneralElection2019 is in such a sorry state that I am glad to be here at #COP25 following a complex, spr\xe2\x80\xa6 https://t.co/HLJo4SVPQl'"
1200565060990459905,2019-11-29 23:59:50,Twitter for Android,,,,804484421025832960,satanictemple86,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,383,0,False,False,en,"b'RT @MikeHudema: BAM! Inspired by @GretaThunberg,  in over 157 countries people are taking to the streets to pressure world leaders to #ActO\xe2\x80\xa6'"
1200565048659382272,2019-11-29 23:59:47,Twitter Web App,,,,2465140404,Misiodominicas,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @CIDSE: #AGENDA Next thursday #5D see you in Madrid!! Come to ""The Summit of Climate Change and the Caring of Our Common Home"" #COP25 #C\xe2\x80\xa6'"
1200565009094467584,2019-11-29 23:59:38,Twitter for Android,,,,476059973,garciacastro01,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @CIDSE: #AGENDA Next thursday #5D see you in Madrid!! Come to ""The Summit of Climate Change and the Caring of Our Common Home"" #COP25 #C\xe2\x80\xa6'"
1200564737412612097,2019-11-29 23:58:33,Twitter for Android,,,,50084549,salhaj,b'Stokholm  Sweden  | ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b'RT @TRF_Climate: ""The youth movement has an enormous role to play in keeping governments and business accountable"" for their inadequate rep\xe2\x80\xa6'"
1200564702218248195,2019-11-29 23:58:25,Twitter for iPhone,,,,792435234361016320,MaryJoBateman,"b'Chicago, IL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,383,0,False,False,en,"b'RT @MikeHudema: BAM! Inspired by @GretaThunberg,  in over 157 countries people are taking to the streets to pressure world leaders to #ActO\xe2\x80\xa6'"
1200564691589836801,2019-11-29 23:58:22,Twitter Web App,,,,2263134373,livvyhanks,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,19,0,False,False,en,"b'RT @BritishQuakers: We are proud to be co-signatories of this letter in @thetimes, calling for #climatejustice for people worst affected by\xe2\x80\xa6'"
1200564664016547841,2019-11-29 23:58:15,Twitter for Android,,,,59245670,deissymb,"b'Cali, Colombia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b'RT @CGIARclimate: On 4 Dec, learn about 4 action areas to #TransformFoodSystems under #climatechange &amp; an initiative for scaling solutions\xe2\x80\xa6'"
1200564618076119040,2019-11-29 23:58:05,Twitter Web App,,,,37489889,GreenAwakening,b'California and Oregon',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,21,36,False,False,en,b'People around the world are protesting today! #ClimateStrike \nNext week 200 nations will join UN climate conference\xe2\x80\xa6 https://t.co/9cQ072BHFt'
1200564563386814464,2019-11-29 23:57:51,Twitter for Android,,,,3965031134,SustainAllLife,b'International',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,6,False,False,en,b'We joined @Fridays4future Madrid &amp; @SustainUS at the climate strike today. We are going to motivate and learn a lot\xe2\x80\xa6 https://t.co/qH1fZvCf9C'
1200564540213223429,2019-11-29 23:57:46,Twitter for iPad,,,,139271687,mcneil_77,b'Toronto',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,383,0,False,False,en,"b'RT @MikeHudema: BAM! Inspired by @GretaThunberg,  in over 157 countries people are taking to the streets to pressure world leaders to #ActO\xe2\x80\xa6'"
1200564517983309824,2019-11-29 23:57:41,Twitter for iPhone,,,,497576314,hmlgreener,b'Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,383,0,False,False,en,"b'RT @MikeHudema: BAM! Inspired by @GretaThunberg,  in over 157 countries people are taking to the streets to pressure world leaders to #ActO\xe2\x80\xa6'"
1200564504637190144,2019-11-29 23:57:37,Twitter Web App,,,,820000351638130688,maria_12610,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,383,0,False,False,en,"b'RT @MikeHudema: BAM! Inspired by @GretaThunberg,  in over 157 countries people are taking to the streets to pressure world leaders to #ActO\xe2\x80\xa6'"
