1198390726989680640,2019-11-23 23:59:48,Twitter for iPhone,,,,379220895,KatyDOporto,b'Center of Universe',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,61,0,False,False,en,b'RT @arikring: @TXsharon @TheRealNumber6 @RisePDX @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv2011 @TimGuinee @wernerkeil @pegb\xe2\x80\xa6'
1198390494084157440,2019-11-23 23:58:53,Twitter Web App,,,,911738711045558273,brunovola,b'south Saturn sand',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,536,0,False,False,en,"b'RT @EUClimateAction: From 2-13 December, governments, cities, businesses &amp; civil society from all over the \xf0\x9f\x8c\x8d will be meeting in Madrid \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 a\xe2\x80\xa6'"
1198390392837697536,2019-11-23 23:58:29,Twitter for Android,,,,20996159,sharkchic,"b'Santa Cruz, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @OurSharedSeas: Important new policy brief just in time for #COP25! \n@jpGattuso and colleagues assess 18 ocean-based measures to support\xe2\x80\xa6'
1198390314999975937,2019-11-23 23:58:10,Twitter for iPhone,,,,1056738523724857344,CharityDao,b'Globally',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,55,0,False,False,en,b'RT @UNFCCC: Technical and financial solutions to #ClimateChange exist but need relevant policy measures and support. Read more in this year\xe2\x80\xa6'
1198390191452512257,2019-11-23 23:57:41,Twitter for iPhone,,,,1056738523724857344,CharityDao,b'Globally',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,32,0,False,False,en,"b""RT @UNDP: Grass straws are popping up in cafes across Cambodian cities. \xf0\x9f\x8c\xbfis plentiful so why aren't there more? @UNDPCambodia &amp; @UNDPAccLab\xe2\x80\xa6"""
1198390015249854464,2019-11-23 23:56:59,Twitter for Android,,,,1132401609596702721,ZackZackZack4,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,159,0,False,False,en,b'RT @UNFCCC: The Oxford Word of the Year 2019  is #ClimateEmergency.\n\nAlso noteworthy: There has been a 266% rise in the usage of the word #\xe2\x80\xa6'
1198389296190935041,2019-11-23 23:54:07,Twitter for Android,,,,1132401609596702721,ZackZackZack4,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,b'RT @WorldResources: One way countries can get to zero emissions? Reducing food loss and waste. #COP25 #StepUp2020 https://t.co/XTEIjGF9zG'
1198388405111066624,2019-11-23 23:50:35,Twitter for iPad,,,,3016840503,stracma,"b'Brussels, Belgium'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,536,0,False,False,en,"b'RT @EUClimateAction: From 2-13 December, governments, cities, businesses &amp; civil society from all over the \xf0\x9f\x8c\x8d will be meeting in Madrid \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 a\xe2\x80\xa6'"
1198387879690424320,2019-11-23 23:48:30,Twitter for iPhone,,,,28690225,daveyk317,b'Sydney',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b""RT @rambunctiousgo3: @ianinindo1 @daveyk317 @Alcork120 #COP25 \n\nAlways use the #COP25 hashtag. Relevant people need to know about Angarse's\xe2\x80\xa6"""
1198387457810563072,2019-11-23 23:46:49,Twitter for iPad,,,,229705734,hansonrobotics,b'Hong Kong',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,32,0,False,False,en,"b""RT @UNDP: Grass straws are popping up in cafes across Cambodian cities. \xf0\x9f\x8c\xbfis plentiful so why aren't there more? @UNDPCambodia &amp; @UNDPAccLab\xe2\x80\xa6"""
