1209262162067238913,2019-12-23 23:59:01,Buffer,,,,844661942157479938,futureofclimate,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,b'Focus on the most trusted influencers in #COP25 : @meganrowling + @ChristopherNFox -- discover more : https://t.co/V8uiCEDUFr'
1209262129930547200,2019-12-23 23:58:53,Twitter Web App,,,,52495721,paulosisinno,b'Rio de Janeiro - Brazil',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,14,0,False,False,en,b'RT @WRIClimate: The blunt truth about #COP25 is that countries failed to make the progress needed toward meeting the goals of the Paris Agr\xe2\x80\xa6'
1209261963034923008,2019-12-23 23:58:13,Twitter Web App,,,,58644415,LucidGlow,b'Copenhagen',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,22,0,False,False,en,"b'RT @foe_us: ""We are furious that while so many are already suffering the impacts of climate change, corporations and rich country governmen\xe2\x80\xa6'"
1209261881468313601,2019-12-23 23:57:54,Twitter for iPad,,,,2982096408,MichalaHerman,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,318,0,False,False,en,b'RT @arikring: @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @NJdoc @ddelic\xe2\x80\xa6'
1209261851051266048,2019-12-23 23:57:46,Twitter for Android,,,,1167360024848601089,Leandro23870790,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,133,0,False,False,en,b'RT @arikring: @dotcommodity @Totalrecoverys1 @THEnergyNet @AmazingChevVolt @Jackthelad1947 @mwt2008 @FSS_Tech @ProfRayWills @kashthefuturis\xe2\x80\xa6'
1209261842104750082,2019-12-23 23:57:44,Twitter for Android,,,,45883118,rudyglove27,"b'Fayetteville, NC'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,31,0,False,False,en,"b'RT @BoschGlobal: \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x94\x8b To reduce #energyconsumption and CO\xe2\x82\x82 #emissions, our location in Nashik operates the largest #solarpower plant in Indi\xe2\x80\xa6'"
1209261738563997696,2019-12-23 23:57:20,Twitter for Android,,,,756820453549674496,SpotlightForYou,"b'Brisbane, Queensland,Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,318,0,False,False,en,b'RT @arikring: @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @NJdoc @ddelic\xe2\x80\xa6'
1209261489334317056,2019-12-23 23:56:20,Twitter Web App,,,,267523967,zephyr9673,b'Darwin',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50676,0,False,False,en,b'RT @GretaThunberg: \xe2\x80\x9cWell I am telling you there is hope. I have seen it.\nBut it does not come from governments or corporations.\nIt comes fr\xe2\x80\xa6'
1209261032792834051,2019-12-23 23:54:31,Twitter for iPhone,,,,29313375,avikbasu,b'Ann Arbor',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,31,0,False,False,en,"b'RT @WeDontHaveTime0: This interview from #COP25 shows why it was set up to fail. Dr Peter Carter, IPCC @babapedro Expert Reviewer, shares i\xe2\x80\xa6'"
1209260975964053504,2019-12-23 23:54:18,Twitter Web App,,,,1164853917982683137,Tglatin,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,133,0,False,False,en,b'RT @arikring: @dotcommodity @Totalrecoverys1 @THEnergyNet @AmazingChevVolt @Jackthelad1947 @mwt2008 @FSS_Tech @ProfRayWills @kashthefuturis\xe2\x80\xa6'
1209260882389274624,2019-12-23 23:53:55,Twitter for Android,,,,59386332,arikring,b'Tel Aviv',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,133,0,False,False,en,b'RT @arikring: @dotcommodity @Totalrecoverys1 @THEnergyNet @AmazingChevVolt @Jackthelad1947 @mwt2008 @FSS_Tech @ProfRayWills @kashthefuturis\xe2\x80\xa6'
1209260863359602688,2019-12-23 23:53:51,Twitter Web App,,,,2374260762,faully33,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,36,0,False,False,en,b'RT @RichieMerzian: What is the Australian Climate Minister doing today?\n\nReopening a coal mine shut by bushfires. \n\nSeriously.\n\nFreah from\xe2\x80\xa6'
1209260792610271233,2019-12-23 23:53:34,Twitter for Android,,,,59386332,arikring,b'Tel Aviv',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,318,0,False,False,en,b'RT @arikring: @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @NJdoc @ddelic\xe2\x80\xa6'
1209260707004465158,2019-12-23 23:53:14,Twitter Web App,,,,63318289,KABANGCANDY,b'WorldWide ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @KABANGCANDY: Get Kabang For Your Stocking Stuffers. Sold At Rite Aid Pharmacies #nutrition #stockingstuffers #fitness #yoga #UFC #Calif\xe2\x80\xa6'
1209260648728649728,2019-12-23 23:53:00,Twitter for Android,,,,94079202,RichieMerzian,b'Canberra',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,36,37,False,False,en,b'What is the Australian Climate Minister doing today?\n\nReopening a coal mine shut by bushfires. \n\nSeriously.\n\nFreah\xe2\x80\xa6 https://t.co/sshYbTI93a'
1209259940726149127,2019-12-23 23:50:11,Twitter for iPhone,,,,31165482,amparohernandez,"b'Santiago, Chile'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'RT @Mariana_Castano: At #COP25, Ministers, head of delegations and observers took stock on the progress so far, and although some positive\xe2\x80\xa6'"
1209259530732871680,2019-12-23 23:48:33,Twitter for Android,,,,1165993411364757504,SantosDiasDos1,b'Boston',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'All we need to understand carbon budgets: a metal bucket &amp; a multiplication table.\n\n540Kg X 140MM EVs X 12.5Kg CO2\xe2\x80\xa6 https://t.co/inocT8bAby'
1209259362662924289,2019-12-23 23:47:53,Twitter for Android,,,,1165993411364757504,SantosDiasDos1,b'Boston',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,b'All we need to understand carbon budgets: a metal bucket &amp; a multiplication table.\n\n540Kg X 140MM EVs X 12.5Kg CO2\xe2\x80\xa6 https://t.co/W945Ujgs9g'
1209259239614668800,2019-12-23 23:47:24,Twitter for Android,1209164789718626304,281877818,Noahpinion,1165993411364757504,SantosDiasDos1,b'Boston',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'@Noahpinion @hausfath All we need to understand carbon budgets: a metal bucket &amp; a multiplication table.\n\n540Kg X 1\xe2\x80\xa6 https://t.co/4ICUitRD45'
1209258997045436416,2019-12-23 23:46:26,Twitter for Android,,,,1035895180849766400,JoeriRogelj,b'Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,"b'RT @Peters_Glen: ""[E]very year that we continue to emit [CO\xe2\x82\x82] into the atmosphere we add warming, we add risks, &amp; we contribute to ocean ac\xe2\x80\xa6'"
1209256942511591424,2019-12-23 23:38:16,Twitter Web App,,,,51002583,DrRimmer,"b'Brisbane, Queensland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,145,0,False,False,en,"b'RT @PEspinosaC: Several days have passed since the closing of the @UN #ClimateChange Conference #COP25 in Madrid, and it is important to co\xe2\x80\xa6'"
1209256379879440384,2019-12-23 23:36:02,Twitter for Android,,,,3898916716,ZaraRiches,"b'Cadiz, Spain'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,122,0,False,False,en,b'RT @FutureEarth: The 2019 #carbonbudget is now public! Learn how growth in global #CO2 emissions may have slowed this year due to a decline\xe2\x80\xa6'
1209256054913142786,2019-12-23 23:34:45,Twitter Web App,,,,2333936658,Climate_Inst,"b'Washington, DC'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,4,False,False,en,b'How is the US choosing to respond to #ClimateChange? #COP25 #ClimateCrisis #ClimateEmergency https://t.co/MavycqfFu2'
1209255880622891009,2019-12-23 23:34:03,EcoInternet3,,,,1079911297,EcoInternetDrGB,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,"b""COP25: What We Needed, What We Got, What's Next: World Resources Institute https://t.co/8xiMR9tDDn #environment\xe2\x80\xa6 https://t.co/8aU9AM1q96"""
1209255513671618560,2019-12-23 23:32:35,Flamingo for Android,,,,755865674,Kitestyle_twit,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b""RT @DrRimmer: @FinancialTimes 'Mr Morrison is now paying a political cost for his inaction. A far higher price will be paid in future for t\xe2\x80\xa6"""
1209255298067644416,2019-12-23 23:31:44,Twitter Web App,,,,51002583,DrRimmer,"b'Brisbane, Queensland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b""RT @DrRimmer: @FinancialTimes 'Mr Morrison is now paying a political cost for his inaction. A far higher price will be paid in future for t\xe2\x80\xa6"""
1209254568460267521,2019-12-23 23:28:50,Twitter for iPhone,,,,1173754440,southernconetrv,b'Oakland & Buenos Aires',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,b'RT @NRDC_Global: .@SCAC_Chile hosted an alternative COP after #COP25 was moved to Madrid amidst social unrest in Chile. Read how water acce\xe2\x80\xa6'
1209253975188525062,2019-12-23 23:26:29,Twitter for Android,,,,151514289,GBulus,b'Nigeria',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,b'RT @msimire: #ClimateChange conferences and matters arising \xe2\x80\x93 @Nasiruidrisu https://t.co/HrWm5oSbVe #COP25 #ClimateEmergency @FMEnvng @fmec\xe2\x80\xa6'
1209253420038836224,2019-12-23 23:24:16,Twitter Web App,,,,129318798,CHECOMANDAN,b'Chile Santiago Las Condes',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,b'RT @NRDC_Global: .@SCAC_Chile hosted an alternative COP after #COP25 was moved to Madrid amidst social unrest in Chile. Read how water acce\xe2\x80\xa6'
1209253312454971393,2019-12-23 23:23:51,Twitter for iPhone,,,,837858889181855744,mafervrr,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50676,0,False,False,en,b'RT @GretaThunberg: \xe2\x80\x9cWell I am telling you there is hope. I have seen it.\nBut it does not come from governments or corporations.\nIt comes fr\xe2\x80\xa6'
