1194404267144237057,2019-11-12 23:59:02,Twitter for iPhone,,,,1124859424659656704,medinaptown,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @callumgrieve: .@GretaThunberg: \xe2\x80\x9cI decided to sail to highlight the fact that you can\xe2\x80\x99t live sustainably in today\xe2\x80\x99s society. You have to\xe2\x80\xa6'
1194404086046543873,2019-11-12 23:58:19,Twitter Web App,,,,792546424332308480,Zealandian,b'Grounded',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,b'The #ClimateEmergency cult meanwhile is convening in Madrid for #COP25 along with their media and Hollywood sycopha\xe2\x80\xa6 https://t.co/R8imyM2u3o'
1194403145780224000,2019-11-12 23:54:35,Twitter Web App,,,,988170011436027905,SgkPlanet,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'Dismantling criticism of #GretaThunberg. A rain of disqualifications, fakes and defames have fallen on #Greta. Here\xe2\x80\xa6 https://t.co/uHcnXJPhv7'"
1194403134493351936,2019-11-12 23:54:32,Twitter for iPad,,,,1092521869,MartinJBern,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,6601,0,False,False,en,b'RT @GretaThunberg: As #COP25 has officially been moved from Santiago to Madrid I\xe2\x80\x99ll need some help.\nIt turns out I\xe2\x80\x99ve traveled half around\xe2\x80\xa6'
1194402809476763648,2019-11-12 23:53:15,Twitter for Android,,,,1044666765790334978,theleftyleftie,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194402591469441026,2019-11-12 23:52:23,Twitter Web App,1194389911639642115,1006419421244678144,GretaThunberg,1076827836714024960,ClimateCQD,"b'Stockholm, Sverige'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,3,False,False,en,b'@GretaThunberg @LenaHansson130 @Sailing_LaVaga @_NikkiHenderson Fair winds!\n#UniteBehindTheScience #cop25 #klimatn\xc3\xb6dl\xc3\xa4ge #svpol'
1194402455892692992,2019-11-12 23:51:51,Twitter Web App,,,,1106559299457896448,moogysmaszimo,"b'Iowa City, IA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @callumgrieve: .@GretaThunberg: \xe2\x80\x9cI decided to sail to highlight the fact that you can\xe2\x80\x99t live sustainably in today\xe2\x80\x99s society. You have to\xe2\x80\xa6'
1194402335549616133,2019-11-12 23:51:22,Twitter for iPad,,,,1157082737586556932,SunnySparks01,"b'Victoria, Australia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194402276443643906,2019-11-12 23:51:08,Twitter Web App,,,,1076827836714024960,ClimateCQD,"b'Stockholm, Sverige'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194402173737676800,2019-11-12 23:50:43,Twitter for Android,1194389911639642115,1006419421244678144,GretaThunberg,52983414,borismash,b'Regi\xc3\xb3n del Bio-Bio',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b""@GretaThunberg @Sailing_LaVaga @_NikkiHenderson Please don't forget why #COP25 was forced to move from #cop25chile\xe2\x80\xa6 https://t.co/ZweShzYWNr"""
1194402132310536192,2019-11-12 23:50:33,Twitter for Android,,,,882038989624139778,dtcjrenergy,"b'Virginia, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,109,0,False,False,en,b'RT @arikring: Can U Help @GretaThunberg Travel #Environmentally Friendly 2 #COP25 in #Madrid?\n\n#Sustainability #ClimateEmergency #ClimateAc\xe2\x80\xa6'
1194401861790359552,2019-11-12 23:49:29,Twitter Web App,,,,1179060819004313600,YoshiMukudaiS,b'Osaka',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194401743368531969,2019-11-12 23:49:01,Twitter Web App,,,,59386332,arikring,b'Tel Aviv',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,109,0,False,False,en,b'RT @arikring: Can U Help @GretaThunberg Travel #Environmentally Friendly 2 #COP25 in #Madrid?\n\n#Sustainability #ClimateEmergency #ClimateAc\xe2\x80\xa6'
1194401672820215809,2019-11-12 23:48:44,Twitter for iPhone,,,,5870242,sleepylemur,"b'Seattle, WA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
1194401492238815233,2019-11-12 23:48:01,Twitter for Android,,,,1170717777239379969,moco_climate,"b'Montgomery County, MD'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,"b""RT @AlexandriaV2005: It's been a scary year for the climate. We #ClimateStrike again globally on:\nNovember 29th (Black Friday!)\n&amp;\nDecember\xe2\x80\xa6"""
