1212886285855215617,2020-01-02 23:59:59,Twitter Web App,,,,2325523308,LoppyLinda,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212886015007973377,2020-01-02 23:58:54,Twitter for iPhone,,,,493995155,SonjaConscious,"b'Totnes, Devon, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212885524563652608,2020-01-02 23:56:58,Twitter Web App,,,,1191853255543816192,politrippeando,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212885171629969408,2020-01-02 23:55:33,Twitter for Android,,,,1069217985418678274,FelixKR5,b'Europa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,"b'RT @NOW4humanity: \xf0\x9f\x8c\x8f#COP25 failed, #Australia is on fire, and no solution is in sight.\n\n\xf0\x9f\x92\xa5Only a global response can solve the #ClimateCrisis\xe2\x80\xa6'"
1212884406169460738,2020-01-02 23:52:31,Twitter Web Client,,,,856131595518005253,StunnedVoter,"b'Pennsylvania, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212884195468611584,2020-01-02 23:51:41,Twitter Web App,,,,1202940668487897089,WalineG,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212884038186414081,2020-01-02 23:51:03,Twitter for Android,,,,366761896,GreenLibDems,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212883780853125121,2020-01-02 23:50:02,Twitter for iPad,,,,17394737,mkaragianis,b'Victoria BC',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,43,0,False,False,en,b'RT @GeorgeHeyman: There are many reasons to be hopeful about action on climate change as we enter 2020. Read my reflections after #COP25 on\xe2\x80\xa6'
1212883770476507136,2020-01-02 23:49:59,Twitter for Android,,,,2562240601,ProfStrachan,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212883413738409984,2020-01-02 23:48:34,Twitter for Android,,,,3110461544,sampson_elaine,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212882490660139009,2020-01-02 23:44:54,Twitter Web App,,,,383406357,NormaSaunders,b'UK',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,356,0,False,False,en,b'RT @algore: Denmark committed to reduce its carbon emissions 70% by 2030. This is critical leadership. I had a very positive conversation w\xe2\x80\xa6'
1212882355897155584,2020-01-02 23:44:22,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b""RT @RCClimate: Cross-posting @TRF_Stories @meganrowling on 'the crying COP'; re #mentalhealth and #climate, @PabloSurGames says, 'If people\xe2\x80\xa6"""
1212882344383791106,2020-01-02 23:44:19,SusanStormapp,,,,1205437198268555264,SusanStormFant4,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,36,0,False,False,en,b'RT @sostenibilidad: RT @FAOKnowledge: What are the impacts of climate change on #fisheries and #aquaculture? \xf0\x9f\x8e\xa3\xf0\x9f\xa6\x90\n\n\xf0\x9f\x93\x98 Check out our publicatio\xe2\x80\xa6'
1212881934604521473,2020-01-02 23:42:42,Twitter for Android,,,,777264418140876801,nur_1Welt,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212881063372042242,2020-01-02 23:39:14,Twitter for Android,,,,1141771312823721984,BettaCharlie,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
1212880824191922176,2020-01-02 23:38:17,Twitter for Android,,,,1153955070368722945,EnergyAjp,"b'Lagos, Nigeria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,397,0,False,False,en,"b'RT @MikeHudema: Farmers in #Iceland, on the edge of the Arctic Circle, are using geothermal energy to grow food all year round. \n\nWe have t\xe2\x80\xa6'"
