1195491472210059264,2019-11-15 23:59:12,LinkedIn,,,,222178308,JLBlasco_me,"b'Madrid, Espa\xc3\xb1a'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'The European Investment Bank, which has already stopped coal lending, said it would cease funding for all unabated\xe2\x80\xa6 https://t.co/uTZKjxHPNc'"
1195491156022312961,2019-11-15 23:57:57,Twitter for iPhone,,,,2183385571,SusSci,b'Melbourne',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,68,0,False,False,en,"b""RT @UNFCCC: Around 2 weeks before the start of the @UN #ClimateChange Conference #COP25, the Chair of one of @UNFCCC's key bodies, @pwatkin\xe2\x80\xa6"""
1195489491907047425,2019-11-15 23:51:20,Twitter Web App,,,,1881357181,tammymtnguyen,b'yeet',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b""RT @ASUgreen: Check out School of Sustainability senior Tammy Nguyen on @abc15! She's getting ready to head to the 25th United Nations Clim\xe2\x80\xa6"""
1195489236423593984,2019-11-15 23:50:19,Twitter for Android,,,,1934908472,DeltaRichGreen,b'Richmond & Delta',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,7,8,False,False,en,b'WOW...what a disaster these old parties are to our future #Canada! #GoGreen \n#cdnpoli #BC #AB #SK #MB #ON #QC #NB\xe2\x80\xa6 https://t.co/6RL8jhc1yH'
1195488850472296448,2019-11-15 23:48:47,Twitter Web App,,,,3035692971,BD_CDA,"b'PEI, Canada'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,"b'""December 6 is in the middle of #COP25 (the UN Framework Convention on Climate Change) and protestors are hoping to\xe2\x80\xa6 https://t.co/8EMVmaILNo'"
1195488294085300224,2019-11-15 23:46:35,Twitter for Android,,,,898790215225143296,EikeLuedeling,"b'Bonn, Germany'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,9,0,False,False,en,b'RT @EmmaDoucetteHfx: Article in @Forbes completely misconstrues the messages of climate activist @GretaThunberg &amp; climate scientist @Michae\xe2\x80\xa6'
1195486189689589760,2019-11-15 23:38:13,Twitter for Android,,,,759297870583439360,SherBah46958042,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @globalcompact: From the UN #ClimateAction Summit to #COP25 \xf0\x9f\x8c\x8d \n\nCheck out our Academy Special Briefing with @Lise_Kingo, @ladealba and C\xe2\x80\xa6'"
1195485809207660546,2019-11-15 23:36:42,Twitter for Android,,,,513699232,GeorgHanisch,"b'Wien, \xc3\x96sterreich'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,21,0,False,False,en,b'RT @ElmGrace: I just submitted this with #Sign4Change to be read out at #COP25: https://t.co/cH2KtGxZsH. \nPlease read. @GretaThunberg @vane\xe2\x80\xa6'
1195485613161680901,2019-11-15 23:35:55,Twitter Web App,,,,15168802,sasj,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,1,False,False,en,b'Safe journey to #COP25 Hope the sea sickness is easing @GretaThunberg @Sailing_LaVaga @elayna__c  #Friday4Future https://t.co/pwPCEY2MDw'
1195485114865770500,2019-11-15 23:33:57,Twitter for iPhone,,,,313053697,lightlorena,"b'Re\xc3\xb1aca Beach, Chile'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,68,0,False,False,en,"b""RT @UNFCCC: Around 2 weeks before the start of the @UN #ClimateChange Conference #COP25, the Chair of one of @UNFCCC's key bodies, @pwatkin\xe2\x80\xa6"""
1195484794165104641,2019-11-15 23:32:40,Twitter for iPhone,,,,805528640184287238,raumunz,"b'Alajuela, Costa Rica'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @globalcompact: From the UN #ClimateAction Summit to #COP25 \xf0\x9f\x8c\x8d \n\nCheck out our Academy Special Briefing with @Lise_Kingo, @ladealba and C\xe2\x80\xa6'"
1195484552959012866,2019-11-15 23:31:43,Twitter for iPhone,,,,827279626300846085,Lise_Kingo,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,0,False,False,en,"b'RT @globalcompact: From the UN #ClimateAction Summit to #COP25 \xf0\x9f\x8c\x8d \n\nCheck out our Academy Special Briefing with @Lise_Kingo, @ladealba and C\xe2\x80\xa6'"
1195484307361599488,2019-11-15 23:30:44,Sprout Social,,,,38704343,globalcompact,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,6,11,False,False,en,"b'From the UN #ClimateAction Summit to #COP25 \xf0\x9f\x8c\x8d \n\nCheck out our Academy Special Briefing with @Lise_Kingo, @ladealba\xe2\x80\xa6 https://t.co/XkRQyNLhIb'"
1195483418265567233,2019-11-15 23:27:12,Twitter for Android,,,,4395662297,NadiaMubarakPTI,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,27,0,False,False,en,"b'RT @UNFCCC: To help ensure the most consumed foods don\xe2\x80\x99t disappear in the face of #ClimateChange, farmers must cultivate crops able to resi\xe2\x80\xa6'"
1195481758390575104,2019-11-15 23:20:36,Twitter for Android,,,,629105059,norhayatimw,b'Malaysia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,68,0,False,False,en,"b""RT @UNFCCC: Around 2 weeks before the start of the @UN #ClimateChange Conference #COP25, the Chair of one of @UNFCCC's key bodies, @pwatkin\xe2\x80\xa6"""
1195481688798683136,2019-11-15 23:20:20,Twitter for Android,,,,629105059,norhayatimw,b'Malaysia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,240,0,False,False,en,b'RT @UNFCCC: The new logo of #COP25. The @UN #ClimateChange Conference will take place under the Presidency of the Government of Chile and w\xe2\x80\xa6'
1195481558154653696,2019-11-15 23:19:49,Twitter Web App,,,,2330754110,mubarakbashir83,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,68,0,False,False,en,"b""RT @UNFCCC: Around 2 weeks before the start of the @UN #ClimateChange Conference #COP25, the Chair of one of @UNFCCC's key bodies, @pwatkin\xe2\x80\xa6"""
