1194041844440731648,2019-11-11 23:58:54,Twitter Web App,,,,401487436,Marcos_Mol,b'Brasil',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,b'RT @SRWatSan: I will participate in the #UNFCCC #COP25 in Madrid from 2 to 10 December 2019.  I am intending to explore and highlight the l\xe2\x80\xa6'
1194039562432991233,2019-11-11 23:49:50,Twitter for Android,,,,1305796106,pace_sd,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,19,False,False,en,b'#COP25 briefing happening right now #PaCESD #LowerCampus @UniSouthPacific @EUPasifika #EU_PACRES #PACESD @pal_vcp\xe2\x80\xa6 https://t.co/oVSPAuYZKa'
1194035803908800512,2019-11-11 23:34:54,Twitter Web Client,,,,1074020402,NielsMderts,"b'Auckland, New Zealand'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,1,0,False,False,en,b'RT @MFATinAuckland: Our @ClimateEnvoyNZ is holding drop in sessions in #Auckland (14 Nov) 5-7pm to chat about NZ\xe2\x80\x99s priorities for #COP25 in\xe2\x80\xa6'
1194035306636300288,2019-11-11 23:32:55,Twitter Web Client,,,,719729328603303937,MFATinAuckland,"b'Auckland, New Zealand'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,1,1,False,False,en,b'Our @ClimateEnvoyNZ is holding drop in sessions in #Auckland (14 Nov) 5-7pm to chat about NZ\xe2\x80\x99s priorities for\xe2\x80\xa6 https://t.co/P28XLaqkkw'
1194034642241957888,2019-11-11 23:30:17,Hootsuite Inc.,,,,51111741,RisingTideNA,b'North America',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'""By mid-century, troops could face an extra month of extreme heat days if nothing is done to lower greenhouse gas e\xe2\x80\xa6 https://t.co/EsZTqzCBpC'"
1194032227689975808,2019-11-11 23:20:41,Twitter for iPhone,,,,496264170,nora_germain,"b'Los Angeles, California'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50,0,False,False,en,"b'RT @vanessa_vash: In case you are attending #COP25, \n\nI have one request\n\nHelp me highlight the destruction of the Congo rainforest\n\nThank\xe2\x80\xa6'"
1194031081961295872,2019-11-11 23:16:08,Twitter Web App,,,,1005551820716924928,noche_y_calima,b'\xe6\x97\xa5\xe6\x9c\xac \xe6\x84\x9b\xe7\x9f\xa5',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194030034211737600,2019-11-11 23:11:58,Twitter for Android,,,,1154695606625013761,Shehubalarabe3,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,29,0,False,False,en,b'RT @LeninChisaira: Have just signed the petition to save the Congo RainForest - Sign the Petition! https://t.co/hAOPixDZwE via @Change #Sav\xe2\x80\xa6'
1194029774395580417,2019-11-11 23:10:56,Twitter for iPhone,,,,1538272928,DaniloMeini,"b'Torino, Piemonte'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50,0,False,False,en,"b'RT @vanessa_vash: In case you are attending #COP25, \n\nI have one request\n\nHelp me highlight the destruction of the Congo rainforest\n\nThank\xe2\x80\xa6'"
1194029316104962049,2019-11-11 23:09:07,Twitter for Android,,,,1169759256503042048,camalcreate,"b'Kaduna, Nigeria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,29,0,False,False,en,b'RT @LeninChisaira: Have just signed the petition to save the Congo RainForest - Sign the Petition! https://t.co/hAOPixDZwE via @Change #Sav\xe2\x80\xa6'
1194028283983224833,2019-11-11 23:05:01,Twitter for iPhone,,,,1103352232244846593,parents_4future,"b'England, United Kingdom'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194028149522210826,2019-11-11 23:04:29,Twitter for Android,,,,238130111,jpbrice,"b'Bonn, Germany'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,"b'RT @Germanwatch: Under current #NDCs, #G20  countries will be emitting in 2030 twice what they should for #1o5. \n#B2Greport underscores the\xe2\x80\xa6'"
1194027101478932480,2019-11-11 23:00:19,Twitter Web App,,,,961298142,Ambiente_MM,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @globalcompact: What is next after the @UN #ClimateAction Summit? Join us tomorrow for a UN @globalcompact Academy session on how compan\xe2\x80\xa6'
1194026366808670208,2019-11-11 22:57:24,Twitter for iPhone,,,,301857973,drecj,b'Humanity',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @globalcompact: What is next after the @UN #ClimateAction Summit? Join us tomorrow for a UN @globalcompact Academy session on how compan\xe2\x80\xa6'
1194024652185714690,2019-11-11 22:50:35,Twitter for Android,,,,1530162920,BiancaMoldovean,"b'Bucharest, Romania'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,b'RT @UNFCCC: See the updated overview schedule for the @UN #ClimateChange Conference Chile #COP25 &gt; https://t.co/4TND2haprR Note: The Govern\xe2\x80\xa6'
1194023528368164864,2019-11-11 22:46:07,Twitter for Android,,,,1185275802897829888,skepha1965,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @zuperubens: @lindependant #StandUpForCatalonia \ndon\xe2\x80\x99t be silent to a #SpainIsAFascistState politicians, citizens accused of terrorism @\xe2\x80\xa6'"
1194022896961835008,2019-11-11 22:43:37,Twitter for Android,,,,69248467,KalkaOsman,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194022442643152896,2019-11-11 22:41:48,Twitter for Android,,,,935613050505383937,MartinPhipps13,"b'Sheffield, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194021329760067584,2019-11-11 22:37:23,Twitter for iPhone,,,,53201731,enriquen,b'CDMX VILLACOYOACAN',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @globalcompact: What is next after the @UN #ClimateAction Summit? Join us tomorrow for a UN @globalcompact Academy session on how compan\xe2\x80\xa6'
1194020891442794496,2019-11-11 22:35:39,Twitter Web App,,,,4240161436,KidsOutFront,b'Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194019909572988929,2019-11-11 22:31:44,Twitter for iPhone,,,,24118510,OpenBlueCobia,b'Panama',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @globalcompact: What is next after the @UN #ClimateAction Summit? Join us tomorrow for a UN @globalcompact Academy session on how compan\xe2\x80\xa6'
1194019708527362048,2019-11-11 22:30:56,Twitter for Android,,,,718470996899049472,JohnMarcmail,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194019469246509057,2019-11-11 22:29:59,Twitter for Android,,,,1192930732253024259,25Trees,"b'Abudu, Nigeria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,b'RT @UNFCCC: See the updated overview schedule for the @UN #ClimateChange Conference Chile #COP25 &gt; https://t.co/4TND2haprR Note: The Govern\xe2\x80\xa6'
1194018315406073857,2019-11-11 22:25:24,Twitter Web App,,,,18921392,adamwhitworth,"b'Manchester, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194018207847329795,2019-11-11 22:24:59,Twitter Web App,,,,1075852337724440577,GlobalGreenDeal,b'Green World in Sight',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194016874062925824,2019-11-11 22:19:41,Twitter Web App,,,,1001158029226729472,TheCERMProject,b'Trinidad and Tobago',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'Mike Monea @ccsknowledge gave a captivating presentation on decarbonisation industrial sources of carbon dioxide to\xe2\x80\xa6 https://t.co/qtqOLyhLC9'
1194016419870072832,2019-11-11 22:17:52,Twitter for iPhone,,,,1621786897,franfariasb,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,75,0,False,False,en,b'RT @UNFCCC: See the updated overview schedule for the @UN #ClimateChange Conference Chile #COP25 &gt; https://t.co/4TND2haprR Note: The Govern\xe2\x80\xa6'
1194015972765655042,2019-11-11 22:16:06,Twitter for Android,,,,126498058,umbrios,b'S\xc3\xa3o Paulo/SP Brasil',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50,0,False,False,en,"b'RT @vanessa_vash: In case you are attending #COP25, \n\nI have one request\n\nHelp me highlight the destruction of the Congo rainforest\n\nThank\xe2\x80\xa6'"
1194015845476945921,2019-11-11 22:15:35,Twitter for iPhone,,,,4855453199,williamdavidlai,b'UN KAPiTOL - WiEN - AUSTRiA ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,210,0,False,False,en,b'RT @UNFCCC: The new logo of #COP25. The @UN #ClimateChange Conference will take place under the Presidency of the Government of Chile and w\xe2\x80\xa6'
1194015520342921218,2019-11-11 22:14:18,Twitter Web App,,,,960667640791486470,GMPAEvalyn,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,b'Hope @GENetwork makes sure the video is recorded so those in distant timezones can watch too. #COP25 https://t.co/1Jwb5341c1'
1194013760186441728,2019-11-11 22:07:18,Twitter for Android,,,,4161877895,JoFaulhammer,"b'Hessen, Deutschland'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50,0,False,False,en,"b'RT @vanessa_vash: In case you are attending #COP25, \n\nI have one request\n\nHelp me highlight the destruction of the Congo rainforest\n\nThank\xe2\x80\xa6'"
1194013192650801152,2019-11-11 22:05:03,Twitter Web App,,,,255046665,AbraWest,"b'Vancouver, British Columbia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,49,0,False,False,en,b'RT @fortuashla: I wrote this piece for @TIME\xf0\x9f\x99\x88 on how the situation in Chile is linked to the climate crisis and why we need an Internationa\xe2\x80\xa6'
1194012973234360323,2019-11-11 22:04:11,Twitter for Android,,,,3413715328,Sher_KJames,b'Nigeria ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,"b""RT @UNDP: Drought &amp; food security threaten #Somalia's #SDGs. Heat waves last longer &amp; water shortages are more frequent these days. With fu\xe2\x80\xa6"""
1194012969736257537,2019-11-11 22:04:10,Twitter for iPhone,,,,1181229523507040256,digitalinforma9,"b'London, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,b'RT @globalcompact: What is next after the @UN #ClimateAction Summit? Join us tomorrow for a UN @globalcompact Academy session on how compan\xe2\x80\xa6'
1194012960160649223,2019-11-11 22:04:08,Twitter for Android,,,,748706541381922816,EpiphanyCompass,b'vegankit.com',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,50,0,False,False,en,"b'RT @vanessa_vash: In case you are attending #COP25, \n\nI have one request\n\nHelp me highlight the destruction of the Congo rainforest\n\nThank\xe2\x80\xa6'"
