1193317210057531392,2019-11-09 23:59:28,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,"b'RT @duycks: With #COP25 hosted to Madrid, 1000s of delegates from Europe expected to #RailToTheCOP\xf0\x9f\x9a\x85\n\xe2\x9a\xa0\xef\xb8\x8fproblem: connection betw. France &amp; Sp\xe2\x80\xa6'"
1193317179355205632,2019-11-09 23:59:20,Twitter for Android,,,,1020078867569102848,greenstorm2030,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
1193316742426222592,2019-11-09 23:57:36,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,131,0,False,False,en,b'RT @UNFCCC: The new logo of #COP25. The @UN #ClimateChange Conference will take place under the Presidency of the Government of Chile and w\xe2\x80\xa6'
1193316643792990208,2019-11-09 23:57:13,Twitter for Android,,,,889810455383990272,yuvi_nation,"b'Munsyari, India'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,b'RT @Green_and_Tonic: And our panel is complete for Tuesday \n\nRoad to High Ambition: From #CoP25 Madrid to  #CoP26 Glasgow\n\nWith @farhanacli\xe2\x80\xa6'
1193316386371776512,2019-11-09 23:56:11,Twitter for Android,,,,981183063219634176,ExitOILExitOEL,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
1193315834606870528,2019-11-09 23:54:00,Twitter for iPhone,,,,50636347,BillMew,b'UK',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
1193313252811382790,2019-11-09 23:43:44,Twitter for Android,,,,3432613756,PostNormalEra,b'Global',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
1193312092838879234,2019-11-09 23:39:08,Twitter for iPhone,,,,130445519,moonhed,b'England',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,19,0,False,False,en,"b""RT @MakichyanA: I've decided to go to #COP25. I'll be in Berlin on Nov. 29. Then Paris and finally Madrid. Hope to see everyone there!"""
1193311725308850176,2019-11-09 23:37:40,Twitter Web App,,,,3935994083,SunceMore1,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
1193311437323751425,2019-11-09 23:36:31,Twitter for Android,,,,21389328,HansLak,b'Netherlands',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @HansLak: @BillMew @AITechmeme @IntEngineering Define insanity! \nFocus on solving the ecological and economical problems on planet earth\xe2\x80\xa6'
