1193679615837048832,2019-11-10 23:59:32,Twitter for iPhone,,,,35854301,ruyfrneto,"b'Goi\xc3\xa2nia, Brasil'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,b'RT @UNDP: The ocean is the \xf0\x9f\x9b\xa3 for much of the things we all depend on. +90% of global trade in fact. But \xf0\x9f\x9a\xa2 can also carry invasive species t\xe2\x80\xa6'
1193679557548761090,2019-11-10 23:59:18,Twitter for Android,,,,535167332,VictoriAndres1,b'Madrid',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193678530116300801,2019-11-10 23:55:13,Twitter for iPhone,,,,1175958294827098113,MolinaElorza,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,b'RT @UNDP: The ocean is the \xf0\x9f\x9b\xa3 for much of the things we all depend on. +90% of global trade in fact. But \xf0\x9f\x9a\xa2 can also carry invasive species t\xe2\x80\xa6'
1193678488231960577,2019-11-10 23:55:03,Twitter for iPhone,,,,1186622354622996480,BarakaMounira,"b'Toronto, Ontario'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,b'RT @UNDP: The ocean is the \xf0\x9f\x9b\xa3 for much of the things we all depend on. +90% of global trade in fact. But \xf0\x9f\x9a\xa2 can also carry invasive species t\xe2\x80\xa6'
1193678077974503425,2019-11-10 23:53:25,Twitter for Android,,,,50084549,salhaj,b'Stokholm  Sweden  | ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,0,False,False,en,b'RT @UNDP: The ocean is the \xf0\x9f\x9b\xa3 for much of the things we all depend on. +90% of global trade in fact. But \xf0\x9f\x9a\xa2 can also carry invasive species t\xe2\x80\xa6'
1193677902640013317,2019-11-10 23:52:44,Twitter for iPhone,,,,20596281,UNDP,b'170 countries & territories',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,16,22,False,False,en,b'The ocean is the \xf0\x9f\x9b\xa3 for much of the things we all depend on. +90% of global trade in fact. But \xf0\x9f\x9a\xa2 can also carry inva\xe2\x80\xa6 https://t.co/tE38PsMi7l'
1193676870073454592,2019-11-10 23:48:37,Twitter for iPhone,,,,1342525938,will_rhea,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,14,0,False,False,en,"b'RT @locodelpelorojo: Madrid pedals backwards on bike lanes. While Europe\xe2\x80\x99s major cities are expanding sustainable forms of transportation,\xe2\x80\xa6'"
1193675289932500992,2019-11-10 23:42:21,Twitter for Android,,,,1876394582,sierra_mike,b'la terreta',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193673472129454080,2019-11-10 23:35:07,Twitter for iPhone,,,,731019727,charluv2011,b'Belize by way of Wakanda',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,b'RT @mpgarza2012: @AllanMargolin @CatholicClimate @EEN_Moms @mitch_at_EEN @CreationCare @Raffi_RC @JamiaStarheart @charluv2011 @ArkansasIPL\xe2\x80\xa6'
1193673190700134401,2019-11-10 23:34:00,Twitter for Android,,,,885390266957529088,thatZimGuy_,"b'KZN, South Africa'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,b'RT @LeninChisaira: Have just signed the petition to save the Congo RainForest - Sign the Petition! https://t.co/hAOPixDZwE via @Change #Sav\xe2\x80\xa6'
1193670635806953480,2019-11-10 23:23:51,Twitter Web App,,,,59386332,arikring,b'Tel Aviv',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,b'RT @arikring: @TXsharon @TheRealNumber6 @RisePDX @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv2011 @TimGuinee @wernerkeil @pegb\xe2\x80\xa6'
1193668267849768960,2019-11-10 23:14:26,Twitter Web App,,,,18627726,locodelpelorojo,b'Madrid',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,14,0,False,False,en,"b'RT @locodelpelorojo: Madrid pedals backwards on bike lanes. While Europe\xe2\x80\x99s major cities are expanding sustainable forms of transportation,\xe2\x80\xa6'"
1193667960415621120,2019-11-10 23:13:13,Twitter for Android,,,,267694074,barbosaandres,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193667773567770624,2019-11-10 23:12:29,Twitter for Android,,,,893099888208220160,ribasvillalta,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193667395358879744,2019-11-10 23:10:58,Twitter Web App,,,,793369807299178496,_sia_cece,"b'Mombasa, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,194,0,False,False,en,b'RT @UNFCCC: The new logo of #COP25. The @UN #ClimateChange Conference will take place under the Presidency of the Government of Chile and w\xe2\x80\xa6'
1193667200311320576,2019-11-10 23:10:12,Twitter for Android,,,,549353767,xavierpastor_IB,"b'USA or Balearic Islands, Spain'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,14,0,False,False,en,"b'RT @locodelpelorojo: Madrid pedals backwards on bike lanes. While Europe\xe2\x80\x99s major cities are expanding sustainable forms of transportation,\xe2\x80\xa6'"
1193665474158104576,2019-11-10 23:03:20,Twitter for Android,,,,549353767,xavierpastor_IB,"b'USA or Balearic Islands, Spain'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193664798485032960,2019-11-10 23:00:39,Twitter for iPhone,,,,2298506579,Blueoceanarctic,b'United States',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @StuartGaia: I cut through crap, produce edgy video editorials-resolving to continue long as I live. I dont expect #COP25 negotiation  b\xe2\x80\xa6'"
1193664627663687688,2019-11-10 22:59:59,Twitter for Android,,,,2572150209,mbort07,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193663202044846080,2019-11-10 22:54:19,Twitter for Android,,,,745348218,gomaria82,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193663175499141124,2019-11-10 22:54:12,Twitter for Android,,,,1528468532,JulioSanchezAm,"b'Bullas, Murcia, Spain'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193662183126777857,2019-11-10 22:50:16,Twitter for iPhone,,,,4304769555,MoneyPenny2015,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193661152443748355,2019-11-10 22:46:10,Twitter for Android,,,,395198867,noeliaserranoc,"b'Madrid, Comunidad de Madrid'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193660301637537794,2019-11-10 22:42:47,Twitter Web App,,,,107985029,menchuCLD,b'Barcelona',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
1193660095843983361,2019-11-10 22:41:58,Twitter Web App,,,,1106934751070486528,OnePlanet11,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,8,0,False,False,en,"b'RT @ActionAid: \xe2\x80\x9cLeaders should be focused on total economic transformation.\xe2\x80\x9d\n\nAhead of #COP25, we\xe2\x80\x99re calling for governments to face up to\xe2\x80\xa6'"
1193659675172130816,2019-11-10 22:40:18,Twitter for Android,,,,142372389,greenpenya,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,17,0,False,False,en,"b""RT @RemiParmentier: SPAIN, Host of #COP25: Today 15.25% of Spanish voters supported an extreme right party of #climatedeniers. Let's show t\xe2\x80\xa6"""
