1191142433062576128,2019-11-03 23:57:41,Twitter for Android,,,,67734285,adrien4ej,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,15,0,False,False,en,"b'RT @n_thanki: The Chilean gov, facilitated by Spain, managed to shift the international spotlight which would\xe2\x80\x99ve shone on Santiago for #COP\xe2\x80\xa6'"
1191142113196593152,2019-11-03 23:56:24,Twitter for Android,,,,1144863910555787264,o_naoe,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'Please Listen to Science. \n\nFor some reason this press article by BILD is causing a shock wave in Europe - many peo\xe2\x80\xa6 https://t.co/KA2S1lwzDO'
1191142024310935553,2019-11-03 23:56:03,Twitter for Android,,,,1144863910555787264,o_naoe,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,0,0,False,False,en,b'Please Listen to Science. \n\nFor some reason this press article by BILD is causing a shock wave in Europe - many peo\xe2\x80\xa6 https://t.co/OCLdTFoIpI'
1191141962960789504,2019-11-03 23:55:48,Twitter for Android,1190282473198014464,1160535888931241984,OSalaresAndinos,1144863910555787264,o_naoe,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'@OSalaresAndinos @SurHbs @FESChile @FRosaLuxemburgo @DeutscheWelle Please Listen to Science. \n\nFor some reason this\xe2\x80\xa6 https://t.co/nORvpexnWM'
1191141540179013632,2019-11-03 23:54:08,Twitter for Android,,,,876127954903875587,DChesh14,"b'California, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191141505550966784,2019-11-03 23:53:59,Twitter for Android,,,,551590272,dkmac17,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191140727352369153,2019-11-03 23:50:54,Twitter for Android,,,,2636956920,Jak7sois,b'NYC',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,3,0,False,False,en,"b""RT @TristanHaggard: Greta is kept ignorant to the reality of the #climatecrisis global war mobilization rhetoric - she's being used. Chilea\xe2\x80\xa6"""
1191140717726502918,2019-11-03 23:50:52,Twitter for Android,,,,799162642774560768,kacrary2,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191139898268569602,2019-11-03 23:47:36,Twitter for iPhone,,,,592403687,yersonburgos,"b'Cerro Navia, Chile'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1032,0,False,False,en,b'RT @diego_ibanezc: \xc3\x89ste es el Chile que ser\xc3\xa1 sede de la #Apec y #Cop25 pidiendo desmilitarizar las calles\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94-\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 Chile alread\xe2\x80\xa6'
1191138705353957376,2019-11-03 23:42:52,Twitter for Android,,,,407293901,StarryGryffin,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,89,0,False,False,en,b'RT @arikring: Can U Help @GretaThunberg Travel #Environmentally Friendly 2 #COP25 in #Madrid?\n\n#Sustainability #ClimateEmergency #ClimateAc\xe2\x80\xa6'
1191138223872991233,2019-11-03 23:40:57,Twitter for Android,,,,556439788,julianpratov,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,6529,0,False,False,en,b'RT @GretaThunberg: As #COP25 has officially been moved from Santiago to Madrid I\xe2\x80\x99ll need some help.\nIt turns out I\xe2\x80\x99ve traveled half around\xe2\x80\xa6'
1191138072936828930,2019-11-03 23:40:21,Twitter Web App,1191138070776680448,2940896289,TristanHaggard,2940896289,TristanHaggard,b'Ecuador',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,3,6,False,False,en,"b""Greta is kept ignorant to the reality of the #climatecrisis global war mobilization rhetoric - she's being used. Ch\xe2\x80\xa6 https://t.co/BK14XnTw0N"""
1191137919890853890,2019-11-03 23:39:45,Twitter for Android,,,,1016401983639519232,Patrici61234022,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191137083651317760,2019-11-03 23:36:25,Twitter for Android,,,,179716775,BlackKurtosis,b'Tokyo',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191135813008011264,2019-11-03 23:31:22,Twitter Web App,,,,1296031236,joybird4u,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191135738940706816,2019-11-03 23:31:05,Twitter Web App,,,,813861568823689216,butch_hoffman,"b'Phoenix, AZ'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191135209821003779,2019-11-03 23:28:58,Twitter for iPhone,,,,926372947,PaolaVegaM1,b'Santiago',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,22,0,False,False,en,b'RT @RemiParmentier: #COP25 -- the #blueCOP -- just became bluer. \xf0\x9f\x90\x9f\xf0\x9f\x8c\x8e\nhttps://t.co/eBKlsJq61V'
1191134685272969216,2019-11-03 23:26:53,Twitter Web App,,,,2253954343,iOTWclaudia,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191134616406634498,2019-11-03 23:26:37,Twitter for Android,,,,445895973,LondonPam3,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
1191134538111561729,2019-11-03 23:26:18,Twitter for iPhone,,,,35831944,thomas_augustus,"b'Vero Beach, FL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'The UN expects you to fly to their summit in case they have to change countries. #COP25 @realDailyWire \n\nhttps://t.co/hXk4GGpX2k'
1191134408893329408,2019-11-03 23:25:47,Twitter for iPhone,,,,61633601,azusacov,"b'Azusa, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',True,915,0,False,False,en,b'RT @SaraCarterDC: .@GretaThunberg is trying to find a Carbon-Free Lift Across the Atlantic so she can attend the @UN #COP25 conference in #\xe2\x80\xa6'
