1129509948679958529,2019-05-17 22:12:11,RenewableEnergySourcinng,,,,1003949688465354752,johnSNOWMTAINER,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b""RT @Yolibeans: Let's do this to replant our planet.\n#Thailand seed bombs: aerial #reforestation \nTo foster new growth on damage land.\nVIDEO\xe2\x80\xa6"""
1129509085609627648,2019-05-17 22:08:45,Twitter for Android,,,,855015445,KaranDodia,"b'Austin, TX'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,54,0,False,False,en,"b'RT @eoraborealis: Kevin Anderson @KevinClimate and Hugh Hunt @hughhunt discussing ""scientific reticence"" - climate scientists not saying wh\xe2\x80\xa6'"
1129508567571034113,2019-05-17 22:06:42,Twitter Web App,,,,29584150,Yolibeans,"b'Mill Valley, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,"b""Let's do this to replant our planet.\n#Thailand seed bombs: aerial #reforestation \nTo foster new growth on damage la\xe2\x80\xa6 https://t.co/MIJniwECpY"""
1129504856203571200,2019-05-17 21:51:57,Twitter for Android,,,,1074777751649992711,angeloamado12,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,122,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1129501556447989760,2019-05-17 21:38:50,KeysSmCt,,,,943677262917877761,SmartCitiesFeed,b'Internet',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @ssgovforum: 5/22 Smart #Sewers for #SmartCities : How #Data Mining Sewage Can Radically Improve #PublicHealth - #SmartCity #DataScience\xe2\x80\xa6'
1129497317856256000,2019-05-17 21:22:00,TweetDeck,,,,121156279,ssgovforum,"b'Washington, D.C.'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,3,False,False,en,b'5/22 Smart #Sewers for #SmartCities : How #Data Mining Sewage Can Radically Improve #PublicHealth - #SmartCity\xe2\x80\xa6 https://t.co/eXoaC6rtqC'
1129481946961186818,2019-05-17 20:20:55,Twitter Web Client,,,,1095299228371484673,JoseAndrelys,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,122,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1129471304883687426,2019-05-17 19:38:38,Twitter Web App,,,,3027108238,vanherpe_domi,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,91,0,False,False,en,b'RT @GreensEP: No better way to spend a Sunday \xf0\x9f\x92\x9a We were over 70.000 people marching for climate action today in Brussels at the #ClaimtheCl\xe2\x80\xa6'
1129465813524779009,2019-05-17 19:16:49,Twitter for Android,,,,796013679921819648,Fibanda1,b'Kenya \xf0\x9f\x87\xb0\xf0\x9f\x87\xaa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @AsmaaHanafi1: #GreenFriday day of action to go #greenenergy to build #Greensociety starts with #Fossilfree #environment #COP24 #climate\xe2\x80\xa6'
1129443356893995008,2019-05-17 17:47:34,Twitter Web Client,1129391359406686210,27049579,pmagn,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,"b'@pmagn @luisbaram COP 23 (Bonn, Germany) - Electric cars recharged with diesel-generators instead of sunshine&amp;breez\xe2\x80\xa6 https://t.co/nkd2AGB14F'"
1129430146715250689,2019-05-17 16:55:05,Twitter Web Client,,,,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,21,0,False,False,en,"b'RT @HenryK_B_: ""Destroying nature in order to save it""\n""In the name of saving the planet, the enviros and their corporate allies are coveri\xe2\x80\xa6'"
1129426708019404800,2019-05-17 16:41:25,Twitter for Android,,,,343094632,Sumersingh837,b'Gujarat',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,60,0,False,False,en,b'RT @rratnoo: Its late but not too late to change our #footprints and save this planet! Let us have #ecofriendly #Christmas\n #StopPlasticPol\xe2\x80\xa6'
1129415994328457216,2019-05-17 15:58:51,Twitter for iPhone,,,,1092237107249274880,jyotsna2964,"b'New Jersey, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,122,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1129384213780815873,2019-05-17 13:52:34,Twitter for iPhone,,,,426570574,MannieCEO,b'Worldwide',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @WBG_Energy: How robust are your country\xe2\x80\x99s policies and regulations on #electricity access? Find out: https://t.co/n35KL3Toty #endenergy\xe2\x80\xa6'
1129380866214563840,2019-05-17 13:39:16,Twitter for iPhone,,,,41855971,paddy_32,b'tuam galway',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,24,0,False,False,en,"b""RT @LNBDublin: Final 'official' day of #COP24 negotiations and we still don't have an agreement on the rulebook. We need the Spirit of the\xe2\x80\xa6"""
1129368503067320325,2019-05-17 12:50:08,Hootsuite Inc.,,,,3308367485,WBG_Energy,"b'Washington, D.C. & Global'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,3,False,False,en,b'How robust are your country\xe2\x80\x99s policies and regulations on #electricity access? Find out: https://t.co/n35KL3Toty\xe2\x80\xa6 https://t.co/O4kFVTU918'
1129360123732926464,2019-05-17 12:16:50,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,272,0,False,False,en,b'RT @GretaThunberg: Greetings from Poland!\n#COP24 https://t.co/D8glTRrAJq'
1129360085359185922,2019-05-17 12:16:41,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,151,0,False,False,en,b'RT @GretaThunberg: Some pictures from today. #cop24 https://t.co/nqOeFsPbOd'
1129360006967701504,2019-05-17 12:16:22,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,581,0,False,False,en,b'RT @GretaThunberg: Thousands of people marching for climate in Katowice today. #cop24 https://t.co/wfx5kdOM70'
1129359974407319553,2019-05-17 12:16:15,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2943,0,False,False,en,b'RT @GretaThunberg: Climate leaders don\xe2\x80\x99t just talk. \nThey act. \nJoin us!! \nGlobal climate strike 14 December. \nSpread the word!! \n#FridaysF\xe2\x80\xa6'
1129359897454358528,2019-05-17 12:15:56,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,751,0,False,False,en,"b'RT @GretaThunberg: Now I\xe2\x80\x99m on my way home from Katowice and COP24. Thank you @UNFCCC for inviting me. Now we travel through the night, so I\xe2\x80\xa6'"
1129359860057944064,2019-05-17 12:15:47,Twitter Web App,,,,1483413924,AwuniAlbGene,b'Planet Earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9387,0,False,False,en,b'RT @GretaThunberg: \xe2\x80\x9dYou are not mature enough to tell it like it is. Even that burden you leave to your children.\xe2\x80\x9d \n\nHere\xe2\x80\x99s my full speech\xe2\x80\xa6'
1129351464571342848,2019-05-17 11:42:26,Twitter for iPhone,,,,789445664,RonButlinMakar,b'Edinburgh',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2943,0,False,False,en,b'RT @GretaThunberg: Climate leaders don\xe2\x80\x99t just talk. \nThey act. \nJoin us!! \nGlobal climate strike 14 December. \nSpread the word!! \n#FridaysF\xe2\x80\xa6'
1129343995384160256,2019-05-17 11:12:45,Twitter Web Client,,,,39961555,ClimateTracking,b'everywhere',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,3,False,False,en,b'\xf0\x9f\x93\xa2 Results  are out @jellynelly @mankabTOI and Maryam will\n join us at the @UNFCCC SB50 in just a month to report on\xe2\x80\xa6 https://t.co/kepSLtHdbq'
