955948989903441921,2018-01-23 23:42:54,False,20,False,,RT @stephffart: cartoon of the day - Antisalvator Mundi  #SalvatorMundi #salvadormundi #coal #COP23 @PravitR @EdwinWiek @Reaproy @Cartoonin…,762736341398552576,CommoditiesAcad
955948729911136259,2018-01-23 23:41:52,False,5,False,,RT @stephffart: my cartoon of the day - One Planet Summit in Paris  @PravitR @Reaproy #OnePlanetSummit #GlobalWarming #climatechange #COP23…,844161068465373184,PoliKartoons
955947907169046530,2018-01-23 23:38:36,False,20,False,,RT @stephffart: cartoon of the day - Antisalvator Mundi  #SalvatorMundi #salvadormundi #coal #COP23 @PravitR @EdwinWiek @Reaproy @Cartoonin…,844161068465373184,PoliKartoons
955947844095107074,2018-01-23 23:38:21,False,3,False,,RT @stephffart: Original cartoon available - Baht 1 k - Planet Earth First  #COP23 #climatechange https://t.co/N1juovKKcn,844161068465373184,PoliKartoons
955944154009186304,2018-01-23 23:23:41,False,1,False,,It just takes one click to show your support for the @ShipAmbition1_5 industry #decarbonisation initiative. Vote no… https://t.co/WHdX7mh6ze,3060949990,RightShip_
955940040995213312,2018-01-23 23:07:20,False,2,False,,RT @deepgreendesign: #Environment &amp; #Climate eDaily—#CdnPoli #COP23 #Uniting4Climate—https://t.co/Dje4ZF1Ouq — Tshishatshitin @MikeMcD76 @j…,27494637,rosemurray
955930752113369088,2018-01-23 22:30:26,False,0,False,,"There are two operating large-scale CCS facilities in Norway. 

Find out more about the global status of CCS in our… https://t.co/nDVwEsFiTZ",208149728,GlobalCCS
955927290982141953,2018-01-23 22:16:41,False,4,False,,Grateful to Alina Averchenkova of @GRI_LSE for overview of global climate change laws &amp; litigation… https://t.co/VzZ6R2RUoW,555848992,BGIPU
955927108018196480,2018-01-23 22:15:57,False,4,False,,RT @kevinmnichols: How Much Warmer Was Your City in 2017? #climatechange #science #EPA #Paris #COP23 https://t.co/oFaLiTFvDC,18146892,kevinmnichols
955916868035887104,2018-01-23 21:35:16,False,2,False,,RT @deepgreendesign: #Environment &amp; #Climate eDaily—#CdnPoli #COP23 #Uniting4Climate—https://t.co/Dje4ZF1Ouq — Tshishatshitin @MikeMcD76 @j…,3303605923,jsinvr
955915215132151808,2018-01-23 21:28:41,False,2,False,,#Environment &amp; #Climate eDaily—#CdnPoli #COP23 #Uniting4Climate—https://t.co/Dje4ZF1Ouq — Tshishatshitin @MikeMcD76 @jsinvr @rosemurray,77254498,deepgreendesign
955875672655835136,2018-01-23 18:51:34,False,0,False,,"China refuses to collect our rubish. Fine, lets be clean and create less problem. Save our #planet #COP23",2182236774,torefaction
955875544914001920,2018-01-23 18:51:03,False,0,False,,"#CapeTown now faces dry taps by April 12 —
 #COP23 #ClimateChange https://t.co/Gs0kUYWFhT",15135567,digitaljournal
955864390078693376,2018-01-23 18:06:44,False,0,False,954940119508688896,"@nbcsnl @Lesdoggg #AP #G20 #un #SNL #CNN #thehill
i once bot-seven-million &lt;!?!?!&gt; for*A*Zenom dollar?
&lt;=FORward… https://t.co/fJKvBoQBnv",3305842823,zeznom
