1078077549677346818,2018-12-26 23:58:12,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",748650495405862912,BarrettTomb1313
1078077396513898497,2018-12-26 23:57:35,False,241,False,,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…,28957163,TchEricson
1078077058813546496,2018-12-26 23:56:15,False,1501,False,,"RT @GretaThunberg: A few days before I went to Katowice and #cop24 I made a TEDx talk in Stockholm. Here it is! 

https://t.co/UBVc2roHMz…",17791050,grahampercy
1078075925877661696,2018-12-26 23:51:45,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",2426611082,yhbalaban
1078075887667564546,2018-12-26 23:51:35,False,241,False,,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…,2278849278,Dlc40458
1078075435555176448,2018-12-26 23:49:48,False,4,False,,"RT @SEIclimate: The 3-part #COP24 legacy: a functioning rulebook, wavering ambition, and much remaining work to do. Analysis by @cleoverk a…",31476142,JanetteD
1078075135163281408,2018-12-26 23:48:36,False,323,False,,"RT @GuyCallendar: Hadn’t realised that @GretaThunberg, the schoolgirl who is on strike over climate change and who spoke so eloquently at #…",1074747825332862976,NowPliocene
1078075068897546241,2018-12-26 23:48:20,False,479,False,,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones. 

We have the solutions.…",826694238368886785,OleBergum
1078074954816602112,2018-12-26 23:47:53,False,2349,False,,"RT @GretaThunberg: As soon as our politicians, the media and our society start treating the climate crisis as the crisis it is, we will no…",2285173952,discoveryanc
1078074232280571905,2018-12-26 23:45:01,False,9420,False,,"RT @GretaThunberg: ”You are not mature enough to tell it like it is. Even that burden you leave to your children.” 

Here’s my full speech…",1076663145307856898,Kimloon5
1078074195139936257,2018-12-26 23:44:52,False,479,False,,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones. 

We have the solutions.…",272639967,TADGrower
1078073696944672769,2018-12-26 23:42:53,False,241,False,,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…,1017321568622374912,haiji09181725
1078073064527708160,2018-12-26 23:40:22,False,7,False,,RT @Meldawson6: ..Australia burns as Nero fiddles...cheers Scomo...#climatepolicy #emissionstargets #COP24 #fossilfuel #StopAdani #auspol h…,970969116583579648,heatherybank
1078073017958350848,2018-12-26 23:40:11,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",408131079,BastianCalvo
1078072845652185090,2018-12-26 23:39:30,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",1076355496934809600,greener_think
1078072717268738048,2018-12-26 23:39:00,False,241,False,,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…,148044936,mysticrose29
1078072664776880128,2018-12-26 23:38:47,False,241,False,,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…,936294454561988608,pirwn45
1078072611765026816,2018-12-26 23:38:34,False,192,False,,"RT @ClimateAdam: As someone with a background in climate science, I was expecting to learn a lot from going to my first climate negotiation…",146292267,planthollywood
1078072419590590464,2018-12-26 23:37:49,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",219387004,telikemeugene
1078071358377070592,2018-12-26 23:33:36,False,479,False,,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones. 

We have the solutions.…",44667379,doctorsensation
1078070845342392320,2018-12-26 23:31:33,False,0,False,,"Dear @GretaThunberg, I just translated your discourse at #COP24 into Spanish and added the subtitles to the video.… https://t.co/ano9oNDwDX",159893546,lendema
1078070305980059654,2018-12-26 23:29:25,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",1040010318724952071,sdgandmore
1078070147901022209,2018-12-26 23:28:47,False,19,False,,"RT @foe_us: A 15-year-old just called out world leaders at #COP24 for ""behaving like children"" when it comes to their inaction on combattin…",602185653,wscarbo32
1078069258616156160,2018-12-26 23:25:15,False,7,False,,RT @Meldawson6: ..Australia burns as Nero fiddles...cheers Scomo...#climatepolicy #emissionstargets #COP24 #fossilfuel #StopAdani #auspol h…,191723646,Elucidatus
1078069231868993536,2018-12-26 23:25:09,False,623,False,,RT @UNHumanRights: #ClimateChange is already affecting people’s lives. Failure to act will lead to countless additional lives being irrepar…,246676634,yuki_2_1
1078069195592687617,2018-12-26 23:25:00,False,0,False,,"""The U.S. got a clear methodology to make sure that China and India are meeting their targets. That creates the lev… https://t.co/LlZEE6RAxB",989593090682912769,NRDC_Global
1078069108057534467,2018-12-26 23:24:39,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",627127422,kapanp
1078068883557359616,2018-12-26 23:23:46,False,23,False,,RT @climateWWF: .@WWF’s @manupulgarvidal: #COP24 sent a strong signal that the world is determined to move ahead on #climatechange under th…,515912030,Noepj84
1078068849273159680,2018-12-26 23:23:37,False,30,False,,"RT @iaeaorg: With the 🌍's population projected to reach 8.5 billion by 2030, greenhouse gas emissions are also expected to rise. #Nuclear p…",930903460647751681,Ojewoleoladoku1
1078068802569420801,2018-12-26 23:23:26,False,3,False,,"RT @FBaddache: Here @CarbonBrief provides in-depth analysis of #COP24 outcomes. 

In context of insufficient progress, #climatechange urgen…",994594957,raywilton4
1078068538210992129,2018-12-26 23:22:23,False,5524,False,,RT @GretaThunberg: ”So we have not come here to beg the world leaders to care for our future. They have ignored us in the past and they wil…,38694175,CarolynBatesVt
1078068461312659456,2018-12-26 23:22:05,False,1336,False,,"RT @UN: We all need to work together to make the #ParisAgreement a reality, Arnold @Schwarzenegger said earlier this month at #COP24. Here'…",272020464,INDIABONITA_11
