970798748006830080,2018-03-05 23:10:32,False,2,False,,"#RdgUK #YOUTH ECOPRENEURS #RD #OnePlanet #YECLIMATHONS18 #CitiesICPP. Join Rdg's vibrant community groups, students… https://t.co/OH1dsFASww",955903212,CCCRdg
970792823128842241,2018-03-05 22:47:00,False,3,False,,"RT @hasterly: If you go for a well deserved #beer at the end of a #COP23 day - best do that (with friends or colleagues) in a pub, having a…",133850677,ortwinr
970776078200508416,2018-03-05 21:40:27,False,1,False,,RT @CCCRdg: #Eco4ClimRD in #Rdg #RdgUK #Climate #Innovation + #Jobs Strategy2.5 #cities #OnePlanet https://t.co/kM4a7Mafxt #COP23 #COP24 #Z…,735795761603039232,UrbanCratzer
970773109354754050,2018-03-05 21:28:40,False,0,False,,#Environment &amp; #Climate eDaily—#CdnPoli #COP23 #Uniting4Climate—https://t.co/9jUTQZvzk9 — Tshishatshitin @pmagn @J0ann3 @livegreenordie,77254498,deepgreendesign
970771654837178369,2018-03-05 21:22:53,False,1,False,,#Eco4ClimRD in #Rdg #RdgUK #Climate #Innovation + #Jobs Strategy2.5 #cities #OnePlanet https://t.co/kM4a7Mafxt… https://t.co/wU1fawLTW5,955903212,CCCRdg
970769819774672896,2018-03-05 21:15:35,False,71,False,,RT @COP23: Indigenous knowledge is vital for the fight against #ClimateChange. At #COP23 the Local Communities and Indigenous People’s Plat…,2326603459,CareBoutClimate
970747497088978945,2018-03-05 19:46:53,False,0,False,,IEU MONITORING: Climate Telegram 2 Mar 2018: #COP23: UN Collects Data on Losses from Climate Change   #EUETS: EP Wr… https://t.co/MzxBH0rjxF,2796519341,IEU_Monitoring
970742380906319872,2018-03-05 19:26:33,False,1,False,,#Economic equality is key to solving #climatechange -#ClimateAction #economy #EconomicCalendar #globalhealth… https://t.co/z7hAJ4zERx,121156279,ssgovforum
970739783701008384,2018-03-05 19:16:14,False,1,False,,"RT @CCCRdg: GOOD NEWS Adopted resolution #L30 - 37th Meeting, 35th Session Human Rights Council https://t.co/cCWlBEUGwK #COP22 #COP23 #COP2…",3390935585,1climatejustice
970734385103122432,2018-03-05 18:54:47,False,0,False,,Interesting news around #COP23 - was fortunate to hear from Luke Daunivalu in the International Negotiations class… https://t.co/7inryxXJ5E,3295196387,e_lava
970731936997048320,2018-03-05 18:45:03,False,71,False,,RT @COP23: Indigenous knowledge is vital for the fight against #ClimateChange. At #COP23 the Local Communities and Indigenous People’s Plat…,23485216,karendiver
970724435870277633,2018-03-05 18:15:15,False,0,False,970721276716371968,"@nbcsnl @Migos #vine #AP #g20 #un #snl #cnn #thehill
#emARSEgods really believe that they are fittest?
4 evolutiona… https://t.co/tsOJ20OI4j",3305842823,zeznom
970723484501532673,2018-03-05 18:11:28,False,0,False,970721276716371968,"@nbcsnl @Migos A-DIRECT message from #theSILENTvoice
#ap #g20 #un #snl #cnn #thehill
*****the missing cricket*****… https://t.co/LbMYMF2p1M",3305842823,zeznom
