998714377967734785,2018-05-21 23:57:17,False,0,False,,"Meet the inspiring young woman who adopted 13 girls in Uganda 🇺🇬

Dear fellow Ugandans 🇺🇬. We can also show some lo… https://t.co/oLaJouCIcO",1350343548,danielbatuwa
998712679010357248,2018-05-21 23:50:32,False,0,False,998690731899457536,@mhdksafa @WFP It's quite ironical how others die and others who can help are busy trying to develop weapons of mas… https://t.co/n5QeiSMMLC,1350343548,danielbatuwa
998711929270087682,2018-05-21 23:47:33,False,1,False,,"RT @danielbatuwa: Saudi Arabia women's driving activists 'targeted in smear campaign' -

People who hate #equality are one of the worst #sp…",1688544822,Petercleavers
998710832841265152,2018-05-21 23:43:12,False,1,False,,"Saudi Arabia women's driving activists 'targeted in smear campaign' -

People who hate #equality are one of the wor… https://t.co/2oKuJwIuTu",1350343548,danielbatuwa
998691249044447232,2018-05-21 22:25:23,False,0,False,,"Pink #Dolphins 
From the #AmazonRainforest 
Join us on saving the #Rainforest!

THE AMAZON RAINFOREST
LINK:… https://t.co/kQVKBANDGh",29584150,Yolibeans
998684409946492928,2018-05-21 21:58:12,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,293465061,vampyre2000
998681932660527105,2018-05-21 21:48:22,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,218222210,graylinz
998680690676781056,2018-05-21 21:43:25,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,370531404,animalonly
998678332622360578,2018-05-21 21:34:03,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,1388850254,ClimateGuardia
998678112580681730,2018-05-21 21:33:11,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,2890105554,AngleseaAC
998677904828477440,2018-05-21 21:32:21,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,2534363947,SCAA3230
998677211661066240,2018-05-21 21:29:36,False,1,False,,RT @danielbatuwa: @zelfstudie @GlobalGoalsUN @TeachSDGs @MicrosoftEDU @VarkeyFdn @JenWilliamsEdu @Ada_McKim @mspaperless @MicrosoftEduCA @S…,99737528,ElisaGuerraCruz
998673750651494405,2018-05-21 21:15:51,False,0,False,998556917583826945,@EU_GreenCapital @EU_ENV @EU_Commission @GreenCapital18 @ICLEI_Europe @EUROCITIEStweet @Essen_Ruhr @bgreencapital… https://t.co/QuOEyTHnrU,1350343548,danielbatuwa
998673035782737920,2018-05-21 21:13:00,False,1,False,,RT @danielbatuwa: #SDGs should be taught as early as #kindergarten. Teachers can concoct a rhyme. We can work out something... Same way kid…,3483325036,IRxCellent
998672689643614208,2018-05-21 21:11:38,False,1,False,,#SDGs should be taught as early as #kindergarten. Teachers can concoct a rhyme. We can work out something... Same w… https://t.co/m4S4mGUN0v,1350343548,danielbatuwa
998669949395709952,2018-05-21 21:00:44,False,1,False,,RT @danielbatuwa: We should learn to settle for our natural form.. Surgery gone bad. Leaves woman on the verge of death and in serious pain…,3483325036,IRxCellent
998669700908412929,2018-05-21 20:59:45,False,1,False,,We should learn to settle for our natural form.. Surgery gone bad. Leaves woman on the verge of death and in seriou… https://t.co/Y1azq8H0oA,1350343548,danielbatuwa
998647729969598465,2018-05-21 19:32:27,False,73,False,,RT @StateDept: Under Secretary Tom Shannon will lead the US delegation to the 23rd Conference of the Parties (#COP23) of the @UN Framework…,929832459016925185,MaKuoHua
998640357372973056,2018-05-21 19:03:09,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,92933817,rodmckelvey
998638135767531521,2018-05-21 18:54:20,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,341830660,rgovett1
998600775331917824,2018-05-21 16:25:52,False,0,False,998503670038720512,"@Spotlight_VAWG @UNICEF The earlier we understand that we need to save them, the better for them. No. One has to be… https://t.co/IY8tzBvp8v",1350343548,danielbatuwa
998594259006709760,2018-05-21 15:59:58,False,52,False,,"RT @WHO: ""We are launching the initiative for Small Island Developing States because they will disproportionately bear the burden of #Clima…",3336744434,AMATHUR1007
998594225217396736,2018-05-21 15:59:50,False,90,False,,"RT @WHO: ""I am proud that WHO is leading the way by putting the spotlight on the disastrous health impacts of pollution &amp; #ClimateChange""—@…",3336744434,AMATHUR1007
998594186382336000,2018-05-21 15:59:41,False,53,False,,"RT @WHO: WHO and @UNFCCC team up to protect health from #ClimateChange at #COP23 
https://t.co/bfQPKuYgi9 https://t.co/xB9EKXPTl1",3336744434,AMATHUR1007
998594092140584961,2018-05-21 15:59:19,False,305,False,,RT @WHO: WHO in collaboration with @UNFCCC launched a special initiative to protect people living in Small Island Developing States from th…,3336744434,AMATHUR1007
998593845909737472,2018-05-21 15:58:20,False,0,False,997499664520933376,"@Welever_USA Would have loved to but app not supported in Uganda 🇺🇬... Let me know when it's allowed to.

#COP24… https://t.co/zBSwzPsfcO",1350343548,danielbatuwa
998589427793453061,2018-05-21 15:40:47,False,305,False,,RT @WHO: WHO in collaboration with @UNFCCC launched a special initiative to protect people living in Small Island Developing States from th…,197411674,mnarbs
998587473885188096,2018-05-21 15:33:01,False,5,False,,"RT @danielbatuwa: Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every week an…",263881174,MelindaRooke
998556937506603009,2018-05-21 13:31:40,False,54,False,,"RT @WHO: ""People living in Small Island Developing States are on the frontline of extreme weather events, rising sea levels &amp; increased ris…",3946261826,ThemeLatheef
998556867994370048,2018-05-21 13:31:24,False,37,False,,"RT @WHO: ""The new WHO, @COP23, @UNFCCC initiative aims to give Small Island Developing States the resources &amp; support to understand &amp; manag…",3946261826,ThemeLatheef
998556850093154310,2018-05-21 13:31:20,False,52,False,,"RT @WHO: ""We are launching the initiative for Small Island Developing States because they will disproportionately bear the burden of #Clima…",3946261826,ThemeLatheef
998556804396208128,2018-05-21 13:31:09,False,90,False,,"RT @WHO: ""I am proud that WHO is leading the way by putting the spotlight on the disastrous health impacts of pollution &amp; #ClimateChange""—@…",3946261826,ThemeLatheef
998556774281052161,2018-05-21 13:31:01,False,53,False,,"RT @WHO: WHO and @UNFCCC team up to protect health from #ClimateChange at #COP23 
https://t.co/bfQPKuYgi9 https://t.co/xB9EKXPTl1",3946261826,ThemeLatheef
998552302733574145,2018-05-21 13:13:15,False,305,False,,RT @WHO: WHO in collaboration with @UNFCCC launched a special initiative to protect people living in Small Island Developing States from th…,3946261826,ThemeLatheef
998551069746716672,2018-05-21 13:08:21,False,305,False,,RT @WHO: WHO in collaboration with @UNFCCC launched a special initiative to protect people living in Small Island Developing States from th…,264219132,andrew_harmer
998542138349641728,2018-05-21 12:32:52,False,5,False,,"RT @danielbatuwa: Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every week an…",3432613756,PostNormalEra
998537036733693953,2018-05-21 12:12:36,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,923120359808704512,AdvocatePlanet
998533467783815168,2018-05-21 11:58:25,False,5,False,,"RT @danielbatuwa: Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every week an…",2253783906,CleanDropMobile
998533176006971393,2018-05-21 11:57:15,False,5,False,,"RT @danielbatuwa: Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every week an…",21389328,HansLak
998531576609820673,2018-05-21 11:50:54,False,0,False,998453128600043522,@HelenClarkNZ @CLGF_News @lgnz People shall get on board.. We need to accelerate the speed at which they covert. So… https://t.co/lPTd8BOjfN,1350343548,danielbatuwa
998526733698584576,2018-05-21 11:31:39,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,1102854686,_puckitt
998519997961064448,2018-05-21 11:04:53,False,5,False,,"RT @danielbatuwa: Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every week an…",3483325036,IRxCellent
998518267592564737,2018-05-21 10:58:01,False,0,False,997896131559518208,"@cristojc One of the best activities we have.

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS… https://t.co/Zcmk6jHJsR",1350343548,danielbatuwa
998517945709056000,2018-05-21 10:56:44,False,5,False,,"Tress don't speak English, they speak TREE.
These messages are ours to read and digest.

Let's plant a tree every w… https://t.co/55IhJai8tV",1350343548,danielbatuwa
998517475217215488,2018-05-21 10:54:52,False,0,False,,"Something like this, Is something I would the generations after us to be in position to do. Plant trees that will l… https://t.co/MRejrIZ3Rx",1350343548,danielbatuwa
998516324211961856,2018-05-21 10:50:17,False,39,False,,RT @ReclaimAnglesea: Indigenous rangers to be the eyes and ears for Great Barrier Reef protection (With their eyes they will see the collap…,860412132109697025,chimera414
998511603392892928,2018-05-21 10:31:32,False,1,False,998286122512994309,@zelfstudie @GlobalGoalsUN @TeachSDGs @MicrosoftEDU @VarkeyFdn @JenWilliamsEdu @Ada_McKim @mspaperless… https://t.co/QYq8tSl7Lq,1350343548,danielbatuwa
998508486966304768,2018-05-21 10:19:09,False,0,False,997828030864220161,@cathmckenna @NatGeoMag The world shall surely remember us one day either for who we were or for the things we did.… https://t.co/baXOmmYQT4,1350343548,danielbatuwa
