1104888872553664513,2019-03-10 23:36:49,Twitter for iPhone,,,,1359533838,MoSchaefer66,_noPCC_,_noPFN_,,_noCoord_,True,82,0,False,False,en,RT @arikring: Congrats @GretaThunberg!  A Worthy Woman of the Year!  #ClimateChange #ClimateAction #ClimateStrike #FridaysForFurture #Schoo…
1104868907909816323,2019-03-10 22:17:29,Twitter for iPhone,,,,2984651777,FinnHeilig,_noPCC_,_noPFN_,"Gothenburg, Sweden",_noCoord_,False,10541,0,False,False,en,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”  @greta…"
1104862468319428608,2019-03-10 21:51:54,Twitter Web Client,1104859016512094209,923167155335716866,serge_menil,1071805600995131392,citoyensmepris1,_noPCC_,_noPFN_,,_noCoord_,False,0,1,False,False,fr,@serge_menil Les #FrancsMaçons subissent l'effet boomerang du complotisme français !!! Bien fait  La pensée unique… https://t.co/Yaigwaaqsl
1104859836590759936,2019-03-10 21:41:27,Twitter for Android,,,,59386332,arikring,_noPCC_,_noPFN_,Tel Aviv,_noCoord_,True,82,0,False,False,en,RT @arikring: Congrats @GretaThunberg!  A Worthy Woman of the Year!  #ClimateChange #ClimateAction #ClimateStrike #FridaysForFurture #Schoo…
1104858993447657472,2019-03-10 21:38:05,Twitter for Android,,,,73123998,TheStoppedClock,_noPCC_,_noPFN_,The Eye of the Storm,_noCoord_,True,82,0,False,False,en,RT @arikring: Congrats @GretaThunberg!  A Worthy Woman of the Year!  #ClimateChange #ClimateAction #ClimateStrike #FridaysForFurture #Schoo…
1104848736780537856,2019-03-10 20:57:20,Twitter for Android,,,,4169195893,climatepw,_noPCC_,_noPFN_,Global,_noCoord_,False,16,0,False,False,ro,RT @IISDRS: COP 24 President Michał Kurtyka makes a leap for climate change. #COP24 https://t.co/eL6tkHHPYX
1104836749694590978,2019-03-10 20:09:42,Twitter for Android,,,,870193206486585344,devrijegeer,_noPCC_,_noPFN_,"Zuidoost, Amsterdam",_noCoord_,False,4,0,False,False,nl,RT @GerritRentier: De mensheid had om onder 1.5C temperatuurstijging te blijven in 2000 kunnen beginnen met 4% #CO2-reductie; inmiddels is…
1104831427307159552,2019-03-10 19:48:33,Twitter for iPhone,,,,4332430936,Iampictorius,_noPCC_,_noPFN_,San Francisco | NYC | Vancouver | 🇺🇸🇨🇦,_noCoord_,False,0,3,False,False,en,"""The #ClimateChange means a change of ecological awareness: @G7 @COP24 @UNFCCC @UNEnvironment @EU_ENV @UN4Youth… https://t.co/aWWpAJHVJH"
1104826266803294208,2019-03-10 19:28:03,Twitter for Android,,,,453750415,meghaa_chadha,_noPCC_,_noPFN_,"New Delhi, India",_noCoord_,False,905,0,False,False,en,RT @Connect4Climate: “You only speak of green eternal growth because you are too scared of being unpopular...you are not mature enough to t…
1104825771120443393,2019-03-10 19:26:05,Twitter for Android,,,,966495168,gkrad9,_noPCC_,_noPFN_,"Richmond Hill, Ontario",_noCoord_,False,1166,0,False,False,en,"RT @Peters_Glen: THREAD (Global Fossil CO₂ Emissions)  Global fossil CO₂ emissions are on track to rise more than 2% in 2018 (2.7%, range 1…"
