1084600968602279936,2019-01-13 23:59:56,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",1053130619880763392,ampitcha_twt
1084600818676817921,2019-01-13 23:59:20,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",581803124,somwara
1084600711717871616,2019-01-13 23:58:55,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",424364313,opallaall
1084600631552225280,2019-01-13 23:58:36,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",3176365610,SRPPMMAB7O
1084600589047099393,2019-01-13 23:58:25,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",261155512,taysdeli
1084600569174450176,2019-01-13 23:58:21,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",228433507,tonthestar
1084600495748988928,2019-01-13 23:58:03,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",2799944814,nanofang
1084600316438372353,2019-01-13 23:57:20,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",755318874690564096,Rebeccawhisper
1084600268115734528,2019-01-13 23:57:09,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",940759246873927680,gamgamkhunnie
1084600225262493696,2019-01-13 23:56:59,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",868363425532989441,PooPeaGNP
1084600154970218496,2019-01-13 23:56:42,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",2607039349,x1o1gghh
1084600148661985280,2019-01-13 23:56:40,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",197747259,Grink_Grink
1084600128676085760,2019-01-13 23:56:36,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",912983493696618502,Tae_9531
1084600116348997633,2019-01-13 23:56:33,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",866374669691011072,jhplloy
1084600050393608192,2019-01-13 23:56:17,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",192429612,OILioil
1084600047264686081,2019-01-13 23:56:16,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",1490017380,MyPure_style
1084599943577387009,2019-01-13 23:55:52,False,1232,False,,"RT @MikeHudema: In Turkey they're using wind from passing busses to rotate wind vanes and #solar panels creating electricity to power 20,00…",408536519,sandy_mclennan
1084599840938643456,2019-01-13 23:55:27,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",725379355841466368,haminasense
1084599839776755712,2019-01-13 23:55:27,False,30,False,,"RT @FAO: #DYK 83% of the damage and losses caused by droughts affect agriculture, especially crop production and livestock? 

We need to ad…",1065980669506068480,khrisnicholas
1084599755076886528,2019-01-13 23:55:07,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",279682076,sunnywish13
1084599733115510784,2019-01-13 23:55:01,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",88137415,rapvxoxo_
1084599670586789888,2019-01-13 23:54:47,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",1062876274157178880,EternalAllies
1084599654812049408,2019-01-13 23:54:43,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",168588212,Noohootiwa
1084599501224988672,2019-01-13 23:54:06,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",3036263006,Aomam_Sp
1084599194868899840,2019-01-13 23:52:53,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",229427218,noiionnn
1084599090472673282,2019-01-13 23:52:28,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",3316188049,Mill_llion
1084598839506432005,2019-01-13 23:51:28,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",2591329285,Pimtsp
1084598744333467648,2019-01-13 23:51:06,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",950895555772743680,hydrocarnon
1084598710300864512,2019-01-13 23:50:58,False,4447,False,,"RT @UNICEF: This is what polluted air can do to a child's brain.

@UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG",2385234408,Justinxx___
