933485177929641985,2017-11-22 23:59:44,False,0,False,,The latest Green twitters Daily News! https://t.co/ztCFhvSkAX #cop23,132531109,reutilizadme
933484505075036160,2017-11-22 23:57:03,False,3,False,,"RT @CJSaskatoon: Tonight's episode of From the Ground Up on @CFCRSaskatoon features Mark &amp; Justin chatting #COP23, #KeystoneXL, and #CoalPh…",288273394,awatson8381
933484232059396096,2017-11-22 23:55:58,False,3,False,,RT @Tzeporah: Great oped from Cdn youth who attended #COP23 #cdnpoli How Canada can step up its game on climate change https://t.co/M2CkZ9C…,946126124,sarmcbride
933484027868151808,2017-11-22 23:55:10,False,1,False,,RT @ClimateNexus: ICYMI: Key outcomes agreed at the UN climate talks in Bonn https://t.co/JfmN5b9Kl5 via @CarbonBrief #COP23 https://t.co/U…,6563122,BenWest
933484003574931456,2017-11-22 23:55:04,False,0,False,,.@LeasePlan – a global leader in fleet management – launched its corporate EV pilot program as part of its 2030… https://t.co/7qq4PXprg3,2469606308,WMBtweets
933483553366728705,2017-11-22 23:53:17,False,2,False,,RT @peteswildlife: ACT ON CLIMATE CHANGE is out! https://t.co/lOYOOeuexx #cop23 #climatechange,930671094,Lukalofonos
933483230023507974,2017-11-22 23:51:59,False,3,False,,"RT @CJSaskatoon: Tonight's episode of From the Ground Up on @CFCRSaskatoon features Mark &amp; Justin chatting #COP23, #KeystoneXL, and #CoalPh…",816639576,thedanrichert
933482944546721792,2017-11-22 23:50:51,False,2,False,,"RT @DeSmogUK: Post-#COP23 sum-up compiled by @CarbonBrief, via @ClimateHome: https://t.co/9BdpXjrRZZ https://t.co/CsZVdEK4Zt",51076966,Milchou
933482612760498176,2017-11-22 23:49:32,False,0,False,,"Maybe I missed something.
Dear #NRW state goverment, please explain to me: How does this  fit with the #SDGs… https://t.co/No3lCDJuZ7",311980389,spruefer
933482600944975872,2017-11-22 23:49:29,False,974,False,,"RT @UNFCCC: During the @UN's #Climate Conference #COP23, 12-year-old Timoci Naulusala from #Fiji reminded us that #ClimateAction has no age…",45302913,myivy
933482116670808064,2017-11-22 23:47:34,False,3,False,,RT @BradZarnett: #COP23 had some major successes but we're still on a dangerous path. What will it take to turn the corner? #climate https:…,231347455,miadiggs
933481598397251584,2017-11-22 23:45:30,False,4,False,,"RT @NatObserver: It’s basically the bare minimum of what needed to happen, @ElizabethMay said about #COP23 https://t.co/lS2wan4l3u",2577199958,2B4USAll
933481283048624129,2017-11-22 23:44:15,False,5,False,,RT @damon_matthews: Very thoughtful and astute reflections on #COP23 by @KevinClimate https://t.co/WEjwUm5RB3,97467754,michaelscally
933481157928382464,2017-11-22 23:43:45,False,0,False,,#COP23 v #Indigenous People? https://t.co/jzBpJkYx8r,26529561,WDean68
933481001275219968,2017-11-22 23:43:08,False,7,False,,"RT @WorldGBC: What role did #buildings play at #COP23? With buildings responsible for approx. 40% GHG emissions, #netzero #carbon buildings…",204125216,Helen_J_Bell
933480734786023424,2017-11-22 23:42:05,False,12,False,,RT @RichardKNaidu: The $35k spent on #COP23 #climatechange self-congratulation could build 3 Cat4-resistant houses for those left homeless…,95873181,livaisovau
933480572613042177,2017-11-22 23:41:26,False,3,False,,"RT @zoozanne: NEW POST ""With #COP23 #ClimateTalks leaving little teeth for implementation of #ParisAgreement we're looking to the insurance…",1600009165,abundiz322
933480389779361793,2017-11-22 23:40:42,False,1,False,,RT @sciencetargets: What did companies achieve at #COP23? More commitments to renewable energy &amp; #sciencebasedtargets. @WMBtweets has more…,21005742,nikkibartlett
933479963579252736,2017-11-22 23:39:01,False,14,False,,"RT @AmazonWatch: Message for #COP23 climate summit from Kichwa people of @Sarayaku_Libre in the Ecuadorian Amazon, brought by community Pre…",17391507,paulpaz
933479851037724672,2017-11-22 23:38:34,False,14,False,,"RT @AmazonWatch: Message for #COP23 climate summit from Kichwa people of @Sarayaku_Libre in the Ecuadorian Amazon, brought by community Pre…",513938328,zzeer00
933479701179494400,2017-11-22 23:37:58,False,11,False,,RT @ClimateReality: What happened (and didn’t) at the Bonn climate talks https://t.co/BnShDFNB22 #COP23 #ClimateChange,186668669,marcivecreal
933479692794978304,2017-11-22 23:37:56,False,4,False,,RT @jellsmoor: #renewables are about poverty alleviation as well as #climatemitigation - #COP23 #SDG7 https://t.co/b6c0f0KY26,1401387846,TeenaBrownPulu
933479239621464064,2017-11-22 23:36:08,False,11,False,,RT @ClimateReality: What happened (and didn’t) at the Bonn climate talks https://t.co/BnShDFNB22 #COP23 #ClimateChange,825976920609288192,EHFoundation237
933479114115354624,2017-11-22 23:35:38,False,242,False,,"RT @Orsted: Help us share the good news: Across the globe, 82% want the world to run on green energy! #takegreenaction #COP23 https://t.co/…",362126288,nikalejandro19
933479091532992512,2017-11-22 23:35:33,False,2,False,,RT @Peytonf56: Nice #COP23 synopsis by @BSRnews 's David Wei https://t.co/COVq2ubPtP @SEforALLorg @MindyLubber @AndreaLearned @WMBtweets ht…,113696377,BSRnews
933478986813812737,2017-11-22 23:35:08,False,11,False,,RT @ClimateReality: What happened (and didn’t) at the Bonn climate talks https://t.co/BnShDFNB22 #COP23 #ClimateChange,176926697,hkushardanto
933478873588797445,2017-11-22 23:34:41,False,16,False,,RT @COP23: During #COP23 the Presidency partnered with @WHO and @UNFCCC to launch an initiative to protect people in Small Island Developin…,1373158274,emmapb13
933478869759225857,2017-11-22 23:34:40,False,12,False,,"RT @pewenvironment: With #COP23 underway, nations will have to consider ocean conservation as a means to reach their commitments already ma…",1509465397,laplapv3
933478740767547392,2017-11-22 23:34:09,False,123,False,,RT @UNDP: Humans depend on #honeybees &amp; other pollinators for 1/3 of our #foodsupply. Take #ClimateAction to #SavetheBees. #COP23 https://t…,750445704179552260,emcrco15
933478557585588225,2017-11-22 23:33:25,False,12,False,,"RT @FijiOpp: Media Statement by Niko Nawaikula MP labelling planned celebration to welcome #COP23 delegation a ""misplaced priority"" ~ https…",163744710,ToriTokalau
933478496713760768,2017-11-22 23:33:11,False,1,False,,ICYMI: Key outcomes agreed at the UN climate talks in Bonn https://t.co/JfmN5b9Kl5 via @CarbonBrief #COP23 https://t.co/UImzvWid2x,456864723,ClimateNexus
933478300260823040,2017-11-22 23:32:24,False,0,False,,"The announcement about the alliance to phase out coal indicates Canada is serious about the 2030 timeline, said… https://t.co/KzlEBITzsQ",17410863,NatObserver
933478192236711937,2017-11-22 23:31:58,False,16,False,,RT @COP23: During #COP23 the Presidency partnered with @WHO and @UNFCCC to launch an initiative to protect people in Small Island Developin…,4229322675,mejiasrosa1
