1034068453995368448,2018-08-27 13:21:46,False,2048,False,,"RT @Schwarzenegger: Look what I found at #COP23 while I was fighting for clean air and green energy, @EmmanuelMacron. I'll see you next mon…",305592049,BalochSami
1034028137972154368,2018-08-27 10:41:34,False,5,False,,RT @UNDPaf: Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See how we teame…,60280193,unafghanistan
1034025610320994304,2018-08-27 10:31:31,False,5,False,,RT @UNDPaf: Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See how we teame…,78105672,taniamehanna
1034020692562468869,2018-08-27 10:11:58,False,5,False,,RT @UNDPaf: Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See how we teame…,1003949688465354752,johnSNOWMTAINER
1034020154936573952,2018-08-27 10:09:50,False,5,False,,RT @UNDPaf: Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See how we teame…,1371762505,ThurberTeam
1034019886505361411,2018-08-27 10:08:46,False,5,False,,RT @UNDPaf: Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See how we teame…,94979487,pickooo
1034017958232842241,2018-08-27 10:01:07,False,5,False,,Honey the Beekeeper from #Afghanistan! One of Ghunchagul's dream was to have her own #greenhouse and beehives. See… https://t.co/JlZLQmhnvu,262680348,UNDPaf
1033939418854256640,2018-08-27 04:49:01,False,1,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 
This year, we took it home. Watch: https://t.co/Q…",437371062,pristinefidji
1033935904417738752,2018-08-27 04:35:03,False,1,False,,"Last year we shared a #VR story of Fijians fighting #climatechange. 
This year, we took it home. Watch:… https://t.co/CcS4z8ma8W",339754094,Connect4Climate
1033872529268637699,2018-08-27 00:23:14,False,7,False,,RT @TrumpsKiss: @UN @esa @astro_timpeake Carbon dioxide emissions going up as #China burns more #coal - not what Paris intended @MattMcGrat…,270075508,peacelogs
