981654224491626500,2018-04-04 22:06:20,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,1646191236,gorudd
981654070422257664,2018-04-04 22:05:43,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,25034874,butcherbird
981653521777881088,2018-04-04 22:03:32,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,99367063,BBBubby77
981652378968469505,2018-04-04 21:59:00,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,965379807398707200,Urge29594909
981650919233212416,2018-04-04 21:53:11,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,1726851332,StevejCbr
981650715721416704,2018-04-04 21:52:23,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,792963458379767808,SharonSki666
981649603194793984,2018-04-04 21:47:58,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,16094885,deniseshrivell
981649508302860288,2018-04-04 21:47:35,False,4,False,,"RT @JCurrNZ: #climatechange is happening now. Explore its impact through the vivid stories of 4 Fijians in 360 degree VR, thanks to @eupasi…",2595384162,Cameron_Diver
981645121237241858,2018-04-04 21:30:09,False,20,False,,"RT @UNBonn: During the #AfricaClimateWeek starting next Monday in Nairobi, climate action will receive a high-level boost. Regional issues…",767759394079698944,CoMOSSAfrica
981644459967315968,2018-04-04 21:27:31,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,1241149884,kncdaniels
981638579729309697,2018-04-04 21:04:10,False,4,False,,"RT @JCurrNZ: #climatechange is happening now. Explore its impact through the vivid stories of 4 Fijians in 360 degree VR, thanks to @eupasi…",297242360,thomasmperry
981637652997910528,2018-04-04 21:00:29,False,13,False,,"RT @AnalytikaByCim: Using Analytika SaaS University #campus saves $1.2 million/annual #energy costs; 3,200 metric tons #CO2 &amp; improves buil…",2385510553,AnalytikaByCim
981632987811921920,2018-04-04 20:41:56,False,39,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,116385459,DeboraheHart
981632062988824577,2018-04-04 20:38:16,False,0,False,,CANADA MARITIMES: Will Sackville’s dikes finally fall? Rising seas could ruin land Acadians turned from marshes to… https://t.co/Cd0qN0FXXv,2858511997,WaterTrends
981630157348745216,2018-04-04 20:30:41,False,42,False,,RT @ReclaimAnglesea: I can’t believe that you would tarnish your reputation by being party to the potential propping up of the clapped out…,2457828181,VertCordon
981623207395495940,2018-04-04 20:03:04,False,1,False,,"RT @EcoDev5: Climate change is a fight for survival, says Fiji’s Prime Minister &gt;&gt; https://t.co/cRq7eAgkWe #Climatechange #Fiji #COP23 #COP…",4382946857,Jorge195908
981602764856868864,2018-04-04 18:41:51,False,13,False,,"RT @AnalytikaByCim: Using Analytika SaaS University #campus saves $1.2 million/annual #energy costs; 3,200 metric tons #CO2 &amp; improves buil…",825976920609288192,EHFoundation237
981585456029749248,2018-04-04 17:33:04,False,112,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,2149928768,OzymandiasKofK
981580352304177152,2018-04-04 17:12:47,False,68,False,,RT @PEspinosaC: I express my solidarity with the victims of #CycloneJosie that hit #Fiji over the weekend with widespread flooding that cau…,3977303169,imme_scholz
981572783913172992,2018-04-04 16:42:43,False,0,False,,"https://t.co/aYXipfAnC3
I love seeing these headlines!

#100IsNow #ActOnClimate #blockchain #carbon #cleantech… https://t.co/e5fGOi5nuW",705427313299755008,CodeRedSolar
981572314834841600,2018-04-04 16:40:51,False,0,False,,"During #COP23, #USPeoplesDelegation will show what true climate action looks like. They are #Stillin &amp; we are too: https://t.co/tfOdGuD7T8",2242340718,wdkwild
981572151143747584,2018-04-04 16:40:12,False,1,False,,"On Nov. 14 at 7 p.m., in coordination with the U.S. National Day of Action on climate change during #COP23, join… https://t.co/Z7ZfO7J31I",2242340718,wdkwild
981572075516284930,2018-04-04 16:39:54,False,0,False,,"During #COP23, #USPeoplesDelegation will show what true climate action looks like. They are #Stillin and we are too: https://t.co/FBbjEet7Hl",2242340718,wdkwild
981572033304817666,2018-04-04 16:39:44,False,0,False,,International leaders are headed to #COP23 in Germany to advance climate action. They are #Stillin and I am too: https://t.co/PCdDhhUyEs,2242340718,wdkwild
981571715531722757,2018-04-04 16:38:28,False,1,False,,"RT @danielbatuwa: Have you recently done something good for a stranger?

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS #Uga…",122178049,figambi
