997985130709794817,2018-05-19 23:39:31,False,31,False,,RT @ClimateGuardia: The Energy 202: Why climate scientists want to be thought of as the real 'climate skeptics' (Because they constantly en…,2646668029,nasusmj49
997974751204270082,2018-05-19 22:58:16,False,103,False,,RT @MeatFreeMonday: #COP23 starts today! See why diet plays such a huge rule in #climatechange and watch our new documentary short HERE: ht…,997948834008457216,PaulMcCartney69
997946951629914113,2018-05-19 21:07:48,False,31,False,,RT @ClimateGuardia: The Energy 202: Why climate scientists want to be thought of as the real 'climate skeptics' (Because they constantly en…,27336862,Lila33
997945035122511872,2018-05-19 21:00:11,False,3,False,,"RT @danielbatuwa: Pee in the pool? That's not all

Read this article. You will be amazed. Information we all need to know.

#COP24 #SDGs #S…",3318808100,DigitalScurf
997944540404174849,2018-05-19 20:58:14,False,31,False,,RT @ClimateGuardia: The Energy 202: Why climate scientists want to be thought of as the real 'climate skeptics' (Because they constantly en…,93333807,SolarBettah
997926383971119105,2018-05-19 19:46:05,False,6,False,,"RT @JacqueeSpeight: Explore #climatechange through the stories of four Fijians, and join our call for drastic global action https://t.co/ps…",3014401334,So_Fiji
997924756602179584,2018-05-19 19:39:37,False,1,False,,RT @danielbatuwa: @YofesiM @NatureUganda @klimadelegation Now you and I are in perfect sync. Saving the world should be humanity's soul res…,727464653677301760,YofesiM
997914189157908480,2018-05-19 18:57:37,False,6,False,,"RT @JacqueeSpeight: Explore #climatechange through the stories of four Fijians, and join our call for drastic global action https://t.co/ps…",826412156,TaleiFBCNews
997888398730973186,2018-05-19 17:15:08,False,0,False,,"@carbonbrief #COP23: Key outcomes agreed at the UN #climate talks in Bonn https://t.co/a61SStOV3I
Please Don’t lose… https://t.co/fsmWXxK31O",590788952,rpujolvives
997873782793625600,2018-05-19 16:17:04,False,2,False,,RT @COP23: Learn how the Fijian #COP23 Presidency is driving maximum ambition &amp; action in 2018 to combat #ClimateChange   https://t.co/fVag…,785115276257923073,BazzerTB
997868636072300544,2018-05-19 15:56:36,False,1,False,,RT @A_Hannan_Ismail: INFO: Global Environmental Markets (GEM) and Carbon Trade Exchange (@CTXglobal) have teamed up with ClimateCoin to del…,712327772270665728,A_Hannan_Ismail
997852579064352769,2018-05-19 14:52:48,False,1,False,,"RT @danielbatuwa: The #Rolex just got better. All you know about it just got upgraded.

In Uganda 🇺🇬 we don't wear Rolex, we eat them.

Try…",889432320645763073,Tongwenox
997850814013112324,2018-05-19 14:45:47,False,3,False,,RT @GPIW: Hugelculture: In A Pot! (nursery trick) https://t.co/UXkttjVRYJ This young couple in upstate New York share many videos on creati…,273801936,omnispo
