986391460760125440,2018-04-17 23:50:25,False,2,False,,RT @ssgovforum: https://t.co/1YdGnxpvxp The #Security &amp; #Sustainability forum on #LinkedIn for #climatechange #renewable #RenewableEnergy #…,3483325036,IRxCellent
986391044723040256,2018-04-17 23:48:45,False,2,False,,https://t.co/1YdGnxpvxp The #Security &amp; #Sustainability forum on #LinkedIn for #climatechange #renewable… https://t.co/qXMrgoLejU,121156279,ssgovforum
986386458985488385,2018-04-17 23:30:32,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",3091466034,CID_Online
986382937288466432,2018-04-17 23:16:33,False,11,False,,RT @COP23: Detailed guidance on the finalised methodology &amp; approach to the Talanoa Dialogue to come in the 2nd webinar with #COP23 High-Le…,624610819,jconnoroz
986378889940357124,2018-04-17 23:00:28,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",984091529072562181,Climate_Network
986378873871982593,2018-04-17 23:00:24,False,121,False,,RT @COP23: Fiji's youngest #climate ambassadors Timoci &amp; Shalvi are no strangers to the effects of #ClimateChange. At #COP23 they shared th…,2432137045,Sarita_karolist
986375633616896001,2018-04-17 22:47:31,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",779957886478934016,conet_24
986374954076770304,2018-04-17 22:44:49,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",795814645,rsmadlani
986374843649134592,2018-04-17 22:44:23,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",728352151,KlausRiede
986374519974711296,2018-04-17 22:43:06,False,236,False,,"RT @UNFCCC: Fiji's youngest #climate ambassadors have seen the effects of #ClimateChange firsthand, and shared their stories at #COP23 http…",62278883,reshmisa
986370723181662211,2018-04-17 22:28:00,False,389,False,,"RT @SustainUS: BREAKING: In global show of defiance, US youth lead walk out at White House fossil fuel panel at #COP23 UN Climate Talks sin…",3759238042,joscchh
