1075178850521251840,2018-12-18 23:59:48,False,1953,False,,"RT @GretaThunberg: Here is my full speech from UN #cop24 plenary, in print! #ClimateStrike  #SchoolStrike4Climate #FridaysForFuture https:/…",94187179,jamnic77
1075178848302612480,2018-12-18 23:59:47,False,4,False,,"RT @CGIAR_Data: In 2017, @CGIAR received @Momentum_UNFCCC award for ground-breaking science on #climate-informed advisories &amp; big data. See…",3428628063,AnnWalthour
1075178832724922371,2018-12-18 23:59:44,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1525245062,NightWolfX19
1075178827326713856,2018-12-18 23:59:42,False,1,False,,RT @Cameron_Diver: #Biodiversity Action is #ClimateAction! We must promote wise use and preservation of biodiversity as part of our approac…,906375476301590529,LisaMarieCricht
1075178797534654464,2018-12-18 23:59:35,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",3318138451,lancifer69
1075178781017604096,2018-12-18 23:59:31,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",100926717,__LuisC
1075178752118681602,2018-12-18 23:59:25,False,54,False,,RT @JWSpry: DRACONIAN UN CLIMATE AGENDA EXPOSED : ‘Global Warming Fears Are A Tool For Political and Economic Change...It Has Nothing To Do…,28760807,deb2829
1075178737656688641,2018-12-18 23:59:21,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",71400330,vinceyV
1075178737006563329,2018-12-18 23:59:21,False,39,False,,"RT @PaulHBeckwith: Here are the latest #GHG levels in our atmosphere (#CH4, #CO2, and #N2O) along with yearly increases below. 

Until thes…",172081908,Jackthelad1947
1075178728169234437,2018-12-18 23:59:19,False,2,False,,RT @Cameron_Diver: The @spc_cps team present at the #COP24 High Level Segment this afternoon. Looking forward to hearing statements from ou…,906375476301590529,LisaMarieCricht
1075178714147811328,2018-12-18 23:59:15,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",782643556028526593,Seyenna29
1075178662025146368,2018-12-18 23:59:03,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",450382619,HectorCanales6
1075178651367333888,2018-12-18 23:59:00,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1206620689,_ckang
1075178640655159296,2018-12-18 23:58:58,False,6,False,,"RT @voicesofyouth: ""The issue of climate change, as any other global problem has to be solved with the cooperation from us all""

Wise words…",525656328,DasMeghna
1075178625329258497,2018-12-18 23:58:54,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",815945107,BertilssonAnnie
1075178618311999488,2018-12-18 23:58:53,False,164,False,,RT @MAC_europa: Another deal!! This time on #CO2cars. We reached a compromise to cut emissions from cars (by 37.5%) and vans (by 31%) by 20…,172081908,Jackthelad1947
1075178613845254145,2018-12-18 23:58:52,False,77,False,,RT @UN: “#ClimateAction is not only morally correct but also economically feasible.” – Special Envoy for the 2019 Climate Summit @ladealba…,129155864,abhishek_maleti
1075178600377274374,2018-12-18 23:58:48,False,225,False,,"RT @FAO: Our farmers are the hardest hit by #climatechange. 

We need to support those who produce our food, our #ZeroHunger heroes.

#COP2…",3428628063,AnnWalthour
1075178596073918464,2018-12-18 23:58:47,False,2,False,,"RT @EcoWatch: #COP24 Wraps Up With Last-Minute Compromise to Save #ParisAgreement, But Is It Enough? https://t.co/h4tCQbiSn4 @ClimateCentra…",22786240,SecretiveStuff
1075178580580024320,2018-12-18 23:58:44,False,814,False,,"RT @GretaThunberg: A few days before I went to Katowice and #cop24 I made a TEDx talk in Stockholm. Here it is! 

https://t.co/UBVc2roHMz…",384641009,88kmka
1075178566789316609,2018-12-18 23:58:40,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",71939560,mariamejialba
1075178524674277376,2018-12-18 23:58:30,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",509446672,CdDunne
1075178507700002816,2018-12-18 23:58:26,False,16,False,,RT @CGIAR: World Bank launches global analysis of #climate-smart #agriculture in 33 countries drawing on Country Profiles created by scient…,818279609754075137,KapaleAvinash
1075178504130445312,2018-12-18 23:58:25,False,87,False,,RT @KevinClimate: .@NickGBreeze cuts through the optimistic tosh surrounding #COP24 to reveal just how wide the void is between our Paris c…,172081908,Jackthelad1947
1075178497360809985,2018-12-18 23:58:24,False,5,False,,"RT @Cameron_Diver: Coverage of #COP24 from a #Pacific perspective, including comments from #Pacific Island delegates, Kosi Latu of ⁦@SprepC…",906375476301590529,LisaMarieCricht
1075178476443967490,2018-12-18 23:58:19,False,2,False,,RT @RecyclingRayan: @Merrion @adamvaughan_uk @beisgovuk @ofgem .This government is actively trying to destroy renewable energy and make any…,1696846248,thedragonaunt
1075178471847067648,2018-12-18 23:58:18,False,1,False,,RT @Climate_Action_: Chile to host COP25: https://t.co/TQXH0SZXHk #ClimateChange #COP24 https://t.co/gKCuLb1kRh,727316106843574272,BagalueSunab
1075178460950261760,2018-12-18 23:58:15,False,138,False,,"RT @algore: On the heels of a productive #COP24, the EU has set a strong target to reduce carbon emissions from vehicles. This kind of poli…",766478404333998080,MmeFerreira
1075178460551766016,2018-12-18 23:58:15,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",812817671846842369,PrestinaP
1075178449130598400,2018-12-18 23:58:12,False,1953,False,,"RT @GretaThunberg: Here is my full speech from UN #cop24 plenary, in print! #ClimateStrike  #SchoolStrike4Climate #FridaysForFuture https:/…",172081908,Jackthelad1947
1075178443137056768,2018-12-18 23:58:11,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",2883398314,ricardojames51
1075178411088273408,2018-12-18 23:58:03,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1068401575238877184,FanpageThomson
1075178340384788480,2018-12-18 23:57:46,False,3,False,,RT @Cameron_Diver: The #ParisAgreement is a firewall to protect #PeopleAndPlanet from #ClimateChaos! Scientists highlight urgency of #Clima…,906375476301590529,LisaMarieCricht
1075178308818460672,2018-12-18 23:57:39,False,5,False,,RT @Cameron_Diver: To my @spc_cps colleagues and friends of the #Pacific: check out the video from our side event at #COP24 below. #FoodSec…,906375476301590529,LisaMarieCricht
1075178273515163654,2018-12-18 23:57:30,False,166,False,,"RT @ArtForOurPlanet: ❄️ 

Art for our planet:

To wake up the world and visualise the effects of climate change, these blocks of ice are me…",3428628063,AnnWalthour
1075178232536739841,2018-12-18 23:57:21,False,0,False,,@Mark_Butler_MP  our delegates to the #COP24 were a disgrace /  what will @AustralianLabor  do - better I hope? https://t.co/dzDGZPcLNM,978409781806313475,woodfordwander
1075178218246660096,2018-12-18 23:57:17,False,77,False,,RT @UN: “#ClimateAction is not only morally correct but also economically feasible.” – Special Envoy for the 2019 Climate Summit @ladealba…,1075167884756701184,raywilsonrazor
1075178175628484609,2018-12-18 23:57:07,False,814,False,,"RT @GretaThunberg: A few days before I went to Katowice and #cop24 I made a TEDx talk in Stockholm. Here it is! 

https://t.co/UBVc2roHMz…",1026522617459761152,ThomsenSoeren
1075178148201779201,2018-12-18 23:57:01,False,6,False,,"RT @TimBuckleyIEEFA: @mattjcan Hey Matt, did you by any chance see that 415 of the world's largest investors managing US$32 trillion of ass…",17114432,egirrrlie
1075178122520125441,2018-12-18 23:56:54,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",421677840,LaraRoseH
1075178115930996736,2018-12-18 23:56:53,False,1186,False,,RT @tveitdal: Climate Cartoon of the Day: From #COP24 @PatChappatte https://t.co/7Cu3jDmnu5,2976931269,HugoBeltrami
1075178115687768064,2018-12-18 23:56:53,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",923017683536367616,petebashu
1075178109832314880,2018-12-18 23:56:51,False,618,False,,"RT @UN: After tough negotiation at the UN Climate Conference #COP24, the world came together to break new ground and take ambitious #Climat…",1075167884756701184,raywilsonrazor
1075178108330766337,2018-12-18 23:56:51,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",2553155538,thriz04
1075178101817126912,2018-12-18 23:56:49,False,814,False,,"RT @GretaThunberg: A few days before I went to Katowice and #cop24 I made a TEDx talk in Stockholm. Here it is! 

https://t.co/UBVc2roHMz…",1027379881,JazzyDolphin
1075178021873692672,2018-12-18 23:56:30,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",628659346,Dra_FigueroaDP
1075177985546674176,2018-12-18 23:56:22,False,11,False,,"RT @WeavingHouse: Take a moment &amp; listen to this young woman~There is nothing in #HerSpeech which is not bang on ""We cannot solve a crisis…",3820956254,WeavingHouse
1075177979427373058,2018-12-18 23:56:20,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1058280172871471104,SocialistSuper
1075177977334263808,2018-12-18 23:56:20,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",16141692,deirdrekent
1075177976415838208,2018-12-18 23:56:20,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",295764382,Praline_addict
1075177974092177408,2018-12-18 23:56:19,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1929215611,EvaVillarreal95
1075177954328469506,2018-12-18 23:56:14,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",735743255325741057,MarciaWalteres
1075177951199723520,2018-12-18 23:56:14,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",488178510,Ksch56
1075177922791649287,2018-12-18 23:56:07,False,1112,False,,"RT @CNN: Young people were among the strongest moral voices at #COP24, a UN summit on climate change. ""You are not mature enough to tell it…",1325713110,Muezita
1075177914788765696,2018-12-18 23:56:05,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",190276324,whoawmina
1075177873424691200,2018-12-18 23:55:55,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",1947471858,didspn
1075177833570422784,2018-12-18 23:55:46,False,814,False,,"RT @GretaThunberg: A few days before I went to Katowice and #cop24 I made a TEDx talk in Stockholm. Here it is! 

https://t.co/UBVc2roHMz…",3362671018,moongoat_
1075177791509970947,2018-12-18 23:55:35,False,5203,False,,"RT @MarkRuffalo: “You say you love your children above all else and yet, you're stealing their future in front of their very eyes.”

@greta…",273445436,corkyc52
