1037440571386683392,2018-09-05 20:41:21,False,0,False,,Australia is not on track to reach 2030 Paris target (but the potential is there) https://t.co/cgrS1MJB0c via… https://t.co/FveCYhJpJY,976626354,PeterDGardner
1037437848083984406,2018-09-05 20:30:32,False,57,False,,RT @EU_Commission: Decisive action on emissions from transport is essential. New #MobilityEU proposals   &amp; Facebook Live with @MarosSefcovi…,2920231919,cy46osf
1037435491736375296,2018-09-05 20:21:10,False,49,False,,"RT @IENearth: Here's our wrap album from week 1 of #COP23 #ItTakesRoots delegation in Bonn Germany. 
Stay tuned as Indigenous Peoples conti…",1621362950,OUROakCOG
1037377638908796930,2018-09-05 16:31:17,False,0,False,1037237844559978496,@JoyceMsuya @UNEnvironment @UNEnvironmentEu @ErikSolheim @EstonianGovt @EstoniaUN @EEinEU @MFAestonia @keskkonnamin… https://t.co/ApPfQMglQR,1350343548,danielbatuwa
1037376226078466048,2018-09-05 16:25:40,False,0,False,1037362586864496640,@ErikSolheim @UNEnvironmentEu @UNEnvironment @EstoniaUN @keskkonnamin How can we link up with the decision makers t… https://t.co/rmtfLBnElt,1350343548,danielbatuwa
1037364861636935680,2018-09-05 15:40:30,False,0,False,,"Huge congrats to #sustainability pioneer @fetzerwine, celebrating its 50th anniversary of #Earthfriendly… https://t.co/zrjXIPPiCA",474880757,BCorpCommunity
1037340174068396035,2018-09-05 14:02:25,False,0,False,,"Tough as he looks, his #species has been hunted down by poachers.. We need to save the #bigcats.

#COP24 #SDGs #SDG… https://t.co/opedB4Tizc",1350343548,danielbatuwa
1037338842376949760,2018-09-05 13:57:07,False,1,False,,RT @danielbatuwa: It's not too late to make our next #cities to look just like this. Developing countries should have goals of making such…,90863805,Stephencgill
1037337329848004614,2018-09-05 13:51:06,False,1,False,,It's not too late to make our next #cities to look just like this. Developing countries should have goals of making… https://t.co/vfRUxxPZTF,1350343548,danielbatuwa
1037321993820037120,2018-09-05 12:50:10,False,106,False,,RT @MeatFreeMonday: #COP23 starts today! See why diet plays such a huge rule in #climatechange and watch our new documentary short HERE: ht…,1037308526677372929,PaulMc__Cartney
1037305206550065154,2018-09-05 11:43:28,False,24,False,,"RT @COP23: #COP23 President @FijiPM urged delegates at #SB48Bangkok to come up with clear implementation guidelines.

It is not just an add…",20473839,heidikat
1037296911219212288,2018-09-05 11:10:30,False,24,False,,"RT @COP23: #COP23 President @FijiPM urged delegates at #SB48Bangkok to come up with clear implementation guidelines.

It is not just an add…",366679546,cathymhall
