932398009920512000,2017-11-19 23:59:43,False,47,False,,"RT @UNFCCC: Read how at #COP23, a new initiative involving 40 partner organizations was launched to boost the role of women in clean, susta…",598031186,choikepurun
932397893281042435,2017-11-19 23:59:15,False,6,False,,"RT @BasTheFox: Riot #cops protecting capitalism and polluting big business at #endegelaende 
#ACAB #Polizei #COP23 #climatechange https://t…",762566905106276352,tamalam89
932397845419778049,2017-11-19 23:59:04,False,1009,False,,"RT @UN: The UN Climate Conference #COP23 finished on Saturday, but this 12-year-old from Fiji's message will stick with attendees for a lon…",19848759,climate_salud
932397809134956544,2017-11-19 23:58:55,False,47,False,,"RT @UNFCCC: Read how at #COP23, a new initiative involving 40 partner organizations was launched to boost the role of women in clean, susta…",109011645,bethwevans
932397681141600256,2017-11-19 23:58:24,False,1278,False,,"RT @UNFCCC: 12-year-old Timoci Naulusala from Fiji  gives speech at #COP23  

""The sea is swallowing villages, eating away at shorelines, w…",763370682692567040,dycpublichealth
932397630910431232,2017-11-19 23:58:12,False,18,False,,"RT @Energy4Humanity: Beyond #COP23: Europe needs #climate leadership from Germany, UK, Turkey and France - combined emissions of these 4 co…",1440383239,DioOmega
932397612606439424,2017-11-19 23:58:08,False,33,False,,RT @jamespeshaw: Last week in Germany I delivered NZ's statement to the #COP23 climate conference https://t.co/whbwYmDset,2504234466,Dunedin_Greens
932397559489880064,2017-11-19 23:57:55,False,39,False,,"Timoci Naulusala #COP23 Fiji representative to Bonn with his mum. 
Wishing everyone a happy #WorldChildrensDay.… https://t.co/5IKA7Wevmg",329479620,UNICEFPacific
932397383631085568,2017-11-19 23:57:14,False,1,False,,"RT @chinaorgcn: #China ready to deliver promises in full: top climate envoy #COP23
https://t.co/4Wan7t19DL https://t.co/ileyNm8T1f",744139547361976321,HunanofChina
932397342342262784,2017-11-19 23:57:04,False,2,False,932240443261071360,@TheRebelTV @ABFortisEtLiber @SheilaGunnReid .#PoweringPast Coal craziest of all https://t.co/X0LFpnpjm8 #tcot #COP23,1004694289,FriendsOScience
932397321110745088,2017-11-19 23:56:59,False,8,False,,RT @chinaorgcn: IEA-China cooperation benefits the world: IEA head #COP23 https://t.co/iG5nWYjjWT https://t.co/CWUAbgKKs0,744139547361976321,HunanofChina
932397169369370625,2017-11-19 23:56:22,False,55,False,,RT @Greenpeace: It’s not all talk. Artists channeled their creativity into climate action call during #COP23 https://t.co/RSdKmHrghq https:…,792632958,Josselynne01
932396804884353024,2017-11-19 23:54:56,False,1009,False,,"RT @UN: The UN Climate Conference #COP23 finished on Saturday, but this 12-year-old from Fiji's message will stick with attendees for a lon…",365682255,Danielobiyo
932396770818166784,2017-11-19 23:54:47,False,17,False,,"RT @walhinasional: Save the climate, stop coal! #SayonaraCoal  #cop23 https://t.co/G8QTTvMR03",74198943,AmigosTierraEsp
932396547014381568,2017-11-19 23:53:54,False,12,False,,RT @UN_News_Centre: Bonn: @UNFCCC climate conference #COP23 recognizes the role of women in climate action. https://t.co/iQIsPC1zk5 https:/…,3057476683,Chansalar
932396162287591424,2017-11-19 23:52:22,False,3,False,,“1000+ Gather in 25 Cities for Day of Dedication” by @sunrisemvmt https://t.co/3GXxAjNGGe #climatechange #COP23… https://t.co/03uAYRkuWK,4365927557,Astro_journey
932395993601069056,2017-11-19 23:51:42,False,3,False,,RT @FordFoundation: #GuardiansoftheForest's second stop in their European Tour to #COP23 was Brussels! Check out their engagement with the…,903930996193714177,taylorjoris1
932395778110140416,2017-11-19 23:50:51,False,3,False,,RT @VELUX: Take a sneak peek of the participation of @IngridReumert at the debate panel on buildings &amp; #SDGs in #Cop23 https://t.co/PVFK2av…,913565378751504384,HumeBuilding
932395746401415170,2017-11-19 23:50:43,False,47,False,,"RT @UNFCCC: Read how at #COP23, a new initiative involving 40 partner organizations was launched to boost the role of women in clean, susta…",132689217,FabyLizarragaG
932395678013288450,2017-11-19 23:50:27,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,388618904,bomber9996
932395570148364288,2017-11-19 23:50:01,False,5,False,,RT @SEforALLorg: ICYMI: At #COP23 we signed a new partnership agreement with @iha_org to work towards accelerating sustainable #hydropower…,356795898,Damassony
932395417274343424,2017-11-19 23:49:25,False,47,False,,"RT @UNFCCC: Read how at #COP23, a new initiative involving 40 partner organizations was launched to boost the role of women in clean, susta…",314125926,SEforALLorg
932395394495021058,2017-11-19 23:49:19,False,16,False,,"RT @climatetruth: Sweden is trolling Trump, sending climate whistleblower Joel Clement to Bonn for #COP23 on their dime https://t.co/fTtQzt…",2675391560,kelleAbond
932395277675200512,2017-11-19 23:48:51,False,0,False,,"#Bonn #COP23 
Financialising land ENSLAVES us to
market economics &amp; growth
➡#climatechange❗

Right2life
=RIGHT 2 la… https://t.co/6dxL0Y3bJt",181055287,landrights4all
932395246272393216,2017-11-19 23:48:44,False,12,False,,RT @cathmckenna: As we speak we have another addition to the #PoweringPastCoal Alliance. #Oregon has decided to join! Welcome! #COP23 https…,415117361,KateBrownForOR
932395167126081536,2017-11-19 23:48:25,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,29607603,metalteddy1969
932394839240450048,2017-11-19 23:47:07,False,10,False,,"RT @StopAdaniCairns: Hey @StevenCiobo @NAIFAustralia Australian Coal isn’t “Clean” Coal

 @abcnews India is #PoweringPastCoal #COP23 

#Qld…",596338727,MariaMatthews5
932394827362082817,2017-11-19 23:47:04,False,2,False,,"Awesome! 
Will help #ClimateChange Folks!
73 million #Trees to be #planted in largest #reforestation project ever… https://t.co/ECaHwSyzSM",29584150,Yolibeans
932394790892732416,2017-11-19 23:46:55,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,260283216,lauraReedus1
932394786400616448,2017-11-19 23:46:54,False,5,False,,RT @Echinanews: China welcomes balanced results of #COP23 https://t.co/WaMz3KSX2q https://t.co/BLKYb5pWrt,744139547361976321,HunanofChina
932394547069452288,2017-11-19 23:45:57,False,15,False,,RT @IUCN: Forests are a stabilising force for the climate. Find out how in our Issues Brief: https://t.co/1aMHTHwn6A #COP23 @IUCN_forests h…,2438613600,GSamelius
932394372276121601,2017-11-19 23:45:16,False,33,False,,"RT @ClimateReality: World leaders are in Bonn, Germany for #COP23 to discuss the #ParisAgreement – with or without US support https://t.co/…",584859744,EWestaway
932394200686927873,2017-11-19 23:44:35,False,4,False,,RT @ConversationUK: There's been an incredible array of urban innovations on show at #COP23 – let our woman on the ground @ProfBarbaraN wal…,208370665,pia_planning
932394051223130112,2017-11-19 23:43:59,False,247,False,,RT @ScotGovFM: FM @NicolaSturgeon met environmental activist @BiancaJagger to discuss how Scotland is tackling climate change #COP23 https:…,363233951,tommy2104
932393997540167681,2017-11-19 23:43:46,False,249,False,,RT @NicolaSturgeon: A pleasure to talk climate change with UN Secretary General @antonioguterres today at #COP23 https://t.co/yfwLmGuKG4,363233951,tommy2104
932393978229608448,2017-11-19 23:43:42,False,23,False,,"RT @wwf_act: As leaders meet in Germany for #COP23, we're in DC with Congress members and activists to say we are #Stillin for strong clima…",924777556183789571,Kapselbecher
932393848881459201,2017-11-19 23:43:11,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,871919252575485954,natashia_clarke
932393757328232448,2017-11-19 23:42:49,False,2,False,,"RT @AndyOz2: If only #COP23 had a multi trillion dollar global tax, we could stop that geothermal heat from melting the ice cap. https://t.…",189366606,drfessel
932393622292414464,2017-11-19 23:42:17,False,0,False,,I’m pretty sure these toys are being funded by the fossil fuel industry. #climatechange #COP23 https://t.co/BggUN0g12j,398581806,Nicole_Cardinal
932393561399709698,2017-11-19 23:42:02,False,39,False,,"'The European nation of Scotland' is set to to be 100% renewable in 2 years.
https://t.co/1XZ7mkkW3b via @Futurism… https://t.co/Lb9k0aNNRW",849536792793579522,Cable_mag
932393517560860674,2017-11-19 23:41:52,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,486936498,Marrsacc
932393268549058560,2017-11-19 23:40:52,False,13,False,,RT @UNDPLaoPDR: Shorty our #COP23 side-event on #SouthSouthCooperation and #NatureBasedSolutions will start.  Done with the last preparatio…,393066020,UNDPTimorLeste
932393241130831872,2017-11-19 23:40:46,False,1,False,931957763810480128,@ec_minister .Recommend a good course in earth sciences as a cure for this condition. Even smart ppl have been misl… https://t.co/Hy3KSM3oSA,1004694289,FriendsOScience
932393224970240001,2017-11-19 23:40:42,False,8,False,,RT @UNDPLaoPDR: LIVE! @ #COP23 side-event „ #WaterManagement and #ForestManagement need to be done in combination for sustainable #ClimateC…,393066020,UNDPTimorLeste
932393138814980099,2017-11-19 23:40:21,False,12,False,,"RT @thomasnhale: #COP23 boosts role of cities/biz/regions/etc in UNFCCC:
1 Launched 1st yrbook of climate action, 2018 bigger+better
2 Open…",65300753,jrpickering
932392903468634114,2017-11-19 23:39:25,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,786513516400214016,Aratamarac
932392752867713024,2017-11-19 23:38:49,False,18,False,,"RT @tan123: Winning: ""UN Climate Talks Struggle To Stay Relevant""; ""I've never seen a COP with so little adrenaline"" #COP23 https://t.co/lX…",917849072093892608,vnb69
932392739777458177,2017-11-19 23:38:46,False,0,False,,Will #France will cover US share of funding for UN #climate panel? https://t.co/dFw4CvJe13 #COP23 #ParisAccord #climatefinance #ESG #Macron,2614848859,esgalpha
932392645661519873,2017-11-19 23:38:24,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,178055377,CAPE_Doctors
932392642373074944,2017-11-19 23:38:23,False,174,False,,RT @LeoHickman: This was the moment when the protest started around me at the Trump administration event at #COP23 https://t.co/3yx3deO9Q4,855870692297932800,Ingridlbaker
932392609699393536,2017-11-19 23:38:15,False,0,False,,"“Keep It in the Ground”: As #COP23 Ends, Activists Protest at Europe’s Largest Open-Pit Coal Mine https://t.co/C0RvjUFjdo via @democracynow",395772692,gayedemanuele
932392601352835072,2017-11-19 23:38:13,False,4,False,,"RT @goodclimatenews: We love our #oceans, do you? #OceanPathway #COP23 https://t.co/HwMLZsxvYl",2334852392,ReefScan
932392565013299200,2017-11-19 23:38:05,False,0,False,,"Handy infographic on outcomes of UN climate talks in Bonn, by @ClimateTracking #COP23 https://t.co/ssdNgSmQ2m",65300753,jrpickering
932392380824559616,2017-11-19 23:37:21,False,1278,False,,"RT @UNFCCC: 12-year-old Timoci Naulusala from Fiji  gives speech at #COP23  

""The sea is swallowing villages, eating away at shorelines, w…",807730854290071552,OHarrysgirl922
932392190256525313,2017-11-19 23:36:35,False,8,False,,RT @AmericanForests: $2 billion investment in forest restoration announced at #COP23: https://t.co/FIlRkq6GJT https://t.co/n8OAuLhL5R,52850580,prosperoyance
932391812588646400,2017-11-19 23:35:05,False,10,False,,"RT @StopAdaniCairns: Hey @StevenCiobo @NAIFAustralia Australian Coal isn’t “Clean” Coal

 @abcnews India is #PoweringPastCoal #COP23 

#Qld…",252976488,tinalorentz
932391686906331136,2017-11-19 23:34:35,False,9,False,,"RT @BankTrack: Hey @HSBC and @StanChart, about those coal plants in Vietnam you're considering for finance #PoweringPastCoal #COP23 #ActOnC…",586527061,Jillwrite
932391546627833856,2017-11-19 23:34:02,False,3,False,932004986866864129,"@ec_minister .Leading the world into chaos+conflict, Madame. https://t.co/X0LFpnpjm8 #PoweringPastCoal… https://t.co/p3UNQmLzU4",1004694289,FriendsOScience
932391188937687040,2017-11-19 23:32:37,False,2,False,,"If only #COP23 had a multi trillion dollar global tax, we could stop that geothermal heat from melting the ice cap. https://t.co/JvHtGDR8sK",2377264158,AndyOz2
932391141303087104,2017-11-19 23:32:25,False,8,False,,"RT @1TeresaAnderson: Want to know what happened at the end of #COP23? Read Climate Justice Updates on Storify if, like me, GIFs, sarcasm an…",872795430278615040,LoosingNemo_
932390903477497856,2017-11-19 23:31:29,False,3,False,,RT @COY13official: #COY13 and #COP23: What do young climate activists expect from the @UN climate negotiations? @AnnaBaeuerle writes in the…,1410244813,lagiseru
932390721679585280,2017-11-19 23:30:45,False,12,False,,RT @AchalaC: Great we adopted gender action plan #COP23. But words without action will stay empty promises. Implementation is key https://t…,65300753,jrpickering
932390699332288513,2017-11-19 23:30:40,False,10,False,,"RT @StopAdaniCairns: Hey @StevenCiobo @NAIFAustralia Australian Coal isn’t “Clean” Coal

 @abcnews India is #PoweringPastCoal #COP23 

#Qld…",822060714080636931,WhteRbbnAdvocat
932390573104701440,2017-11-19 23:30:10,False,16,False,,RT @UNFCCC: Our #COP23 partner @BNPParibasCIB raises awareness for climate friendly investment in support of the #GlobalGoals https://t.co/…,337770742,EcoExpert1
932390567400689664,2017-11-19 23:30:08,False,13,False,,"If we’re serious about ending #EnergyPoverty for the world’s most marginalized populations, more #women need to be… https://t.co/M22OXIFzBI",314125926,SEforALLorg
932390489378164736,2017-11-19 23:29:50,False,171,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,324682555,ceo333king
932390384843591683,2017-11-19 23:29:25,False,4,False,,RT @Swanbarton: We’re at the #COP23 with our friends @wpduk thanks to @tradegovuk. Our #microstoragemanager on display here. #EnergyStorage…,1096070666,MustangPrairie
932390159810809856,2017-11-19 23:28:31,False,74,False,,"RT @UNFCCC: At @UN #climate conference #COP23, major companies including @Microsoft have made major #ClimateAction anouncements https://t.c…",3893990555,k_ramali
932390114734600192,2017-11-19 23:28:20,False,74,False,,"RT @UNFCCC: At @UN #climate conference #COP23, major companies including @Microsoft have made major #ClimateAction anouncements https://t.c…",95275969,southpolegroup
932390085663821824,2017-11-19 23:28:14,False,295,False,,RT @cathmckenna: Please share the #PoweringPastCoal declaration! #COP23 https://t.co/ozs31G5uuw,95275969,southpolegroup
932390035038588928,2017-11-19 23:28:01,False,1,False,,"70 million indigenous people depend on forests 🌳🌲🌴 for their survival. 

#Deforestation must stop! #COP23 

Photo c… https://t.co/uwPv6RbklT",116336788,UNDPPH
932389968701526017,2017-11-19 23:27:46,False,1,False,,"After #JamaikaSondierung failed, shutting down of German lignite power plants is more insecure than ever. A sad day… https://t.co/HD77b8tMSV",3130791039,EfH_CH
932389965085970432,2017-11-19 23:27:45,False,4,False,,RT @TR_Foundation: Global insurance partnership beefed up to protect poor from #climate risks https://t.co/AZShkulWt6 #resilience #COP23 @F…,843542270964064258,_SeaGrassRoots
