944718528858357761,2017-12-23 23:57:03,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",752360551615860736,NemoMikeTys0n
944718089429565440,2017-12-23 23:55:19,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",4696148125,araluenvalley
944717562478235649,2017-12-23 23:53:13,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",823736160,frank_jablonski
944716395933081600,2017-12-23 23:48:35,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",582917364,doydasdayamos
944716089157668865,2017-12-23 23:47:22,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",882661477,nickiet62
944715865995530241,2017-12-23 23:46:29,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",1689223171,Sarima_O
944715615771783170,2017-12-23 23:45:29,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",221948711,jarakaki
944715133766569985,2017-12-23 23:43:34,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",183310580,charlgrisx
944712888454750209,2017-12-23 23:34:39,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",937543396272496640,Halcium
944712266447962112,2017-12-23 23:32:10,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",4733118948,DebraEF5
944711590754045952,2017-12-23 23:29:29,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",2888933448,MargiKindig
944711262394515456,2017-12-23 23:28:11,False,19,False,,"Environmental activists are heroes! 

Thanks to everyone of you that stood up for justice &amp; a healthy planet in 201… https://t.co/7xYmRF9pGn",773362619830849536,StopAdaniCairns
944711038699757572,2017-12-23 23:27:18,False,1,False,,RT @WMBtweets: We spoke to @EYNews' Alexis Gazzo about identifying opportunities + risks for businesses in a 2 degree world #COP23 https://…,1134919015,pochonavaro
944710831119495168,2017-12-23 23:26:28,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",337182010,DeanaGendron
944709526724456448,2017-12-23 23:21:17,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",833618365,AnahitaSattari
944709501956997121,2017-12-23 23:21:11,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",2232151278,hocking_c
944709359707156480,2017-12-23 23:20:37,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",2183570827,OskaArcher
944708959574802432,2017-12-23 23:19:02,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",3112070491,willpo_will
944708941296160769,2017-12-23 23:18:58,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",1010041878,e_Sundell
944708581991034880,2017-12-23 23:17:32,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",200898292,denisjelec
944707985766354945,2017-12-23 23:15:10,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",778161056317370373,OHS_LEAF
944707906766852102,2017-12-23 23:14:51,False,1,False,,"RT @follelfetta: As #COP23 enters its 2nd week, we demand @EIB shows climate leadership by publicly ruling out a $2bn loan for a new fossil…",922679660584030208,Gretche79994669
944707756270944262,2017-12-23 23:14:15,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",3410397921,SSkinsfan35
944706806286307329,2017-12-23 23:10:29,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",313053697,lightlorena
944706716708589568,2017-12-23 23:10:07,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",942208440134520832,UN_Claretians
944706274872107008,2017-12-23 23:08:22,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",257832607,zacpower01
944706240529170432,2017-12-23 23:08:14,False,7,False,,RT @COP23: We are riding the wave of #ClimateAction from #COP23 to 2018. Industry as part of the Grand Coalition is key to reaching #ParisA…,33198708,ErikaBB
944706088791769088,2017-12-23 23:07:38,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",76614075,fathonium
944705265647185920,2017-12-23 23:04:21,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",3041212257,Thoughtscapism
944705095677116416,2017-12-23 23:03:41,False,24,False,,"RT @JvDorp: Says @UNEP,  which barred nuclear industry from participating in (or even sponsoring) the #COP23 Sustainable Innovation event w…",1159930124,aldaelectrician
944703726220140544,2017-12-23 22:58:14,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",789046323467128832,AnthropoceneNCL
944703697795338245,2017-12-23 22:58:07,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",920523946004533248,pucpdi
944703312254984192,2017-12-23 22:56:36,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",1174810652,ThierryRouby
944703124819841025,2017-12-23 22:55:51,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",735443479493550080,les_fees_nature
944701995281207296,2017-12-23 22:51:22,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",45784069,KissMyConfusion
944700707323760640,2017-12-23 22:46:14,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",910621893329375234,NadaRam600
944699823139074048,2017-12-23 22:42:44,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",93295924,Paris_Afshordy
944698109698891776,2017-12-23 22:35:55,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",15775417,Transformed_PM
944698094033219585,2017-12-23 22:35:51,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",525072120,AnthonyCSR
944697665601855488,2017-12-23 22:34:09,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",824626100298981376,ReevesBubba
944697629644152835,2017-12-23 22:34:01,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",938794591884587010,BlackFanco
944697364861849605,2017-12-23 22:32:58,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",2157061574,carmic14
944696532200239106,2017-12-23 22:29:39,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",2217063241,DMacOttawa
944695480302391297,2017-12-23 22:25:28,False,500,False,,"RT @UNFCCC: Costa Rica is a champion of #climateaction, showing that environmentally destructive trends can be reversed, says our #COP23 pa…",1325432125,lundkvistmadde
