981317659668000769,2018-04-03 23:48:56,False,50,False,,RT @PEspinosaC: I express my solidarity with the victims of #CycloneJosie that hit #Fiji over the weekend with widespread flooding that cau…,393182658,Sanny080911
981315805651652608,2018-04-03 23:41:34,False,0,False,,"#Climatechange is a fight for #survival, says #Fiji’s #PrimeMinister as his country continues to be battered by… https://t.co/aWHCjkUfak",3003481647,ronny_jumeau
981314354913140736,2018-04-03 23:35:48,False,1,False,,RT @ronny_jumeau: Additional Questions for Preparatory Phase of #TalanoaDialogue Released https://t.co/ALvUQuvhuA #UNFCCC #COP24 #COP23 #cl…,825976920609288192,EHFoundation237
981314101950300160,2018-04-03 23:34:48,False,1,False,,Additional Questions for Preparatory Phase of #TalanoaDialogue Released https://t.co/ALvUQuvhuA #UNFCCC #COP24… https://t.co/EXwLETDw93,3003481647,ronny_jumeau
981309820815917057,2018-04-03 23:17:47,False,1,False,,"RT @JCurrNZ: #climatechange is happening now. Explore its impact through the vivid stories of 4 Fijians in 360 degree VR, thanks to @eupasi…",896645683943317504,DtStow
981306055077646336,2018-04-03 23:02:49,False,8,False,,"RT @CcdJamaica: #UncutConversations on #ClimateChange On the first anniversary of Ja's ratification of the Paris Agreement, we continue to…",906916431563911169,Climate_ch
981305579141345280,2018-04-03 23:00:56,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,74961628,carbonneutralAU
981303356118458368,2018-04-03 22:52:06,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,102354989,ConnectedCathy
981303036281700352,2018-04-03 22:50:50,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,2952893946,BessieElder
981302794010308609,2018-04-03 22:49:52,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,3896659334,SuzanneReynold
981302059155652608,2018-04-03 22:46:57,False,31,False,,RT @ClimateGuardia: Deadly oil spill threatening more life and livelihoods off Borneo coast (The #fossilfuel industry is absolutely terribl…,935375571080458240,AngulaFoto1
981300933735919616,2018-04-03 22:42:28,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,733379132638285824,CntrlPimpernel
981300281274060800,2018-04-03 22:39:53,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,51002583,DrRimmer
981299326805831680,2018-04-03 22:36:05,False,50,False,,RT @PEspinosaC: I express my solidarity with the victims of #CycloneJosie that hit #Fiji over the weekend with widespread flooding that cau…,2546862692,JoseevanderVeer
981293507624226816,2018-04-03 22:12:58,False,1,False,,"RE:thinking!
#SaudiArabia and #SoftBank Group Corp. signed a memorandum of understanding to build a $200 billion… https://t.co/88Yz3CXGCr",907932822,planetREthink
981292887135498240,2018-04-03 22:10:30,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,1105182782,maggiemaySC
981291842900774912,2018-04-03 22:06:21,False,3,False,,RT @CCCRdg: #Eco4ClimRD in #Rdg #RdgUK #Climate #Innovation + #Jobs Strategy2.5 #cities #OnePlanet https://t.co/kM4a7Mafxt #COP23 #COP24 #Z…,2617148190,PackCO2lutions
981291608825122819,2018-04-03 22:05:25,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,8773912,corbie68
981291224001753093,2018-04-03 22:03:53,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,1034284633,pwwingman
981289211612381184,2018-04-03 21:55:54,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,313179314,kiwipaulb
981287889362456576,2018-04-03 21:50:38,False,109,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,891281759681351681,SebWillemart
981287329590427648,2018-04-03 21:48:25,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,266919237,yjltoo
981286685538336768,2018-04-03 21:45:51,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,84570141,Melbourne_3000
981286068338208769,2018-04-03 21:43:24,False,8,False,,"RT @CcdJamaica: #UncutConversations on #ClimateChange On the first anniversary of Ja's ratification of the Paris Agreement, we continue to…",731310078893133825,changecommunic1
981285690640973825,2018-04-03 21:41:54,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,35900933,HEB2205
981285569711034370,2018-04-03 21:41:25,False,50,False,,RT @PEspinosaC: I express my solidarity with the victims of #CycloneJosie that hit #Fiji over the weekend with widespread flooding that cau…,4901811831,sandyc1772
981285364907167744,2018-04-03 21:40:37,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,749348284401987585,margelliott6
981284792560885761,2018-04-03 21:38:20,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,19754867,fox66
981284201407201285,2018-04-03 21:35:59,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,729104859991957505,slimpickings37
981283226198073344,2018-04-03 21:32:07,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,895269797285437441,Stay_young4now
981280866180612096,2018-04-03 21:22:44,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,1549362066,ldundas96
981279719805960192,2018-04-03 21:18:11,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,234913125,janelonghurst
981278789949734912,2018-04-03 21:14:29,False,34,False,,RT @ClimateGuardia: BBC News - Reaping the wind with the biggest turbines ever made (No wonder offshore wind💨energy is taking off! “A singl…,544677406,Gareth_PanChem
