1111779165030633472,2019-03-29 23:56:23,Twitter for iPhone,,,,804841565474594816,MarybethSanche9,_noPCC_,_noPFN_,,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111778376929472513,2019-03-29 23:53:15,Twitter for iPhone,,,,323280664,DawnGrimmer,_noPCC_,_noPFN_,,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111778314853576704,2019-03-29 23:53:00,Twitter for Android,,,,521996289,DrdaveAnddee,_noPCC_,_noPFN_,United States,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111776970809835520,2019-03-29 23:47:40,Twitter Web App,,,,1250618472,gough1963,_noPCC_,_noPFN_,Vancouver Island,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111776871258210304,2019-03-29 23:47:16,Twitter for Android,,,,998105338082742272,Synapsesame,_noPCC_,_noPFN_,United States,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111776287448690688,2019-03-29 23:44:57,Twitter for Android,,,,15557891,aquart,_noPCC_,_noPFN_,,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111776156322140160,2019-03-29 23:44:26,Twitter for iPad,,,,15308059,lumin8,_noPCC_,_noPFN_,Calgary Alberta,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111776047874347008,2019-03-29 23:44:00,Twitter for Android,,,,297162974,Ruskin701,_noPCC_,_noPFN_,"Ottawa, ON",_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111775948788154369,2019-03-29 23:43:36,Twitter for iPhone,,,,2876867187,VinKyenkyehene,_noPCC_,_noPFN_,,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1111775621976387584,2019-03-29 23:42:18,Twitter for iPhone,,,,823306255590707201,nora__nieves,_noPCC_,_noPFN_,,_noCoord_,False,281,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
