1006684316695326720,2018-06-12 23:46:59,False,19,False,,"RT @greennomad61: Plastics mines? Europe struggles as #pollution piles up
Burn it, bury it, mine it? Super important read⤵ see how MASSIVE…",2651368746,greennomad61
1006670131664248833,2018-06-12 22:50:37,False,15,False,,"RT @commonwealthsec: There are 4 main pillars to the #Commonwealth's #climatechange work:

1)  The #CommonwealthCFAH

2) #OCCJR’s Climate C…",3409326232,khalidc43556153
1006661845187465217,2018-06-12 22:17:41,False,47,False,,RT @WorldBank: Targeting #climate finance to agriculture is vital to ensure #foodsecurity in a changing climate: https://t.co/6JLRwGS2Jn #C…,248974198,mikellomealy
1006646182322454528,2018-06-12 21:15:27,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",2977750106,CCLContraCosta
1006645256597725184,2018-06-12 21:11:46,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",984634132901883904,calped4devt
1006641696191451137,2018-06-12 20:57:37,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",375825826,federeiv
1006638783809241088,2018-06-12 20:46:03,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",297242360,thomasmperry
1006634148121972736,2018-06-12 20:27:37,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",262321852,agentsmith247
1006624993197936644,2018-06-12 19:51:15,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",16544818,WBG_Climate
1006620427156901888,2018-06-12 19:33:06,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",805815376856645632,climaij
1006619109730275329,2018-06-12 19:27:52,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",821330264,PromiseJohnbull
1006618902472855552,2018-06-12 19:27:03,False,0,False,,"The Cost of Being Poor in a Warming World https://t.co/OKdltY72Vz
 #theorca #climatechange #climate #environment #world #cop23",112812612,rsheak
1006617116655652865,2018-06-12 19:19:57,False,19,False,,"RT @greennomad61: Plastics mines? Europe struggles as #pollution piles up
Burn it, bury it, mine it? Super important read⤵ see how MASSIVE…",748706541381922816,EpiphanyCompass
1006616863940464642,2018-06-12 19:18:57,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",40955185,OlumideIDOWU
1006616819241766912,2018-06-12 19:18:46,False,12,False,,"RT @Connect4Climate: Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to thos…",1343645053,ClimateWed
1006614573531779073,2018-06-12 19:09:50,False,12,False,,"Last year we shared a #VR story of Fijians fighting #climatechange. 

A few weeks ago, we took that story back to t… https://t.co/sq7kWyZYii",339754094,Connect4Climate
1006606453858332673,2018-06-12 18:37:35,False,0,False,1006528610478542849,@UN_Spokesperson @antonioguterres That summit marks a start of another journey. Let's keep up the foundations of th… https://t.co/8lqkro624a,1350343548,danielbatuwa
1006546694421516293,2018-06-12 14:40:07,False,0,False,,"#DanaDurnford .@DrDurnford

☢5/29/18: Support #EarthsLastStand Today! https://t.co/XtpI2YqWx8

11/7/17: #COP23 #UN… https://t.co/RVDMUZkuGq",3130914869,LivingOnChi
1006532394533425152,2018-06-12 13:43:17,False,4,False,,"RT @forestideas: Last year @WorldBank made a #VirtualReality story to share #Fiji's #climatechange story at @COP23. A few weeks ago, they t…",223698448,joseFreedomVE
1006510293982334976,2018-06-12 12:15:28,False,0,False,1006349132632649728,@UN_Women @Malala Every soul out there really needs #education. The irony is the same governments are making it to… https://t.co/z6pPaKdAb1,1350343548,danielbatuwa
1006489335615623170,2018-06-12 10:52:11,False,0,False,,Return the #climatechange changes into natural cycle and save the #baobab #trees among all other #species from… https://t.co/t6n0BN4fRY,921335454951268352,z__kus
1006488546436419584,2018-06-12 10:49:03,False,0,False,,Return the #climatechange changes into natural cycle and save the #baobab #trees among all other #species from… https://t.co/7DSgxHIMTz,921335454951268352,z__kus
1006484256581877760,2018-06-12 10:32:00,False,147,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,737594618510856193,MAGIC_NEXUS
1006464967858704384,2018-06-12 09:15:22,False,0,False,1006448976898461699,"@UNEnvironment #india has taken a good stride in the right direction. Others need to follow.

#Uganda and @KCCAUG,… https://t.co/brXxYiHSd5",1350343548,danielbatuwa
1006460749219164160,2018-06-12 08:58:36,False,18,False,,"RT @WorldBank: Development organizations need powerful stories to help people connect with their work.
Yet how do communities feel about ho…",70059780,dhaniealex
1006443219574493184,2018-06-12 07:48:57,False,9,False,,RT @WBG_Climate: Development orgs need stories to help people connect with their work and the #SDGs. Yet what do communities feel about how…,751511020703744000,ardeniyishirgun
1006439391634567173,2018-06-12 07:33:44,False,16,False,,RT @427climaterisk: New white paper on physical #climaterisk in financial portfolio released at #cop23 with @deutscheam. @427climaterisk ma…,29962180,El_Spy
1006438725444931584,2018-06-12 07:31:05,False,0,False,,#dieselgate still ongoing.. But next we'll pray and swear to #savetheplanet while it is us that we should save from… https://t.co/4MTS5D6TPx,990802033,EUwatchers
