921526129910935553,2017-10-20 23:58:45,False,15,False,,"RT @ClimateHome: Germany, host of #COP23, has no concrete plans to curtail its own huge #coal industry https://t.co/pZQo0xvx0z #climatechan…",2268605514,AlinPiyaya
921525014196834304,2017-10-20 23:54:19,False,58,False,,RT @UNFCCC: 145 official #climatepartner events going on around the Bonn region for #COP23 https://t.co/h3G4NGsju6 https://t.co/I3r70gfmWv,198646456,gemgord
921524527099711488,2017-10-20 23:52:23,False,8,False,,RT @WEDO_worldwide: Great article from @ForumSEC Dame Meg on why women’s leadership is critical to climate action #WomenLead #COP23 https:/…,219081096,ForumSEC
921523012670717953,2017-10-20 23:46:21,False,6,False,,RT @_SUTP: Come and join us at @giz_gmbh's #transport events at #COP23 - stay in touch for more information! #WeAreTransport https://t.co/A…,146856327,PaulABarter
921522826972160000,2017-10-20 23:45:37,False,87,False,,RT @UNFCCC: Fiji Ministerial gathering achieves greater clarity on deliverables of @UN #climate conference #COP23: https://t.co/Db1gq0DNo2…,1611324260,angie5666
921522813147676672,2017-10-20 23:45:34,False,138,False,,"RT @UNFCCC: Read our summary of opening of #PreCOP23 in Fiji, in preparation of #COP23 https://t.co/2Q942YgyrR https://t.co/3uGdr9mb2Q",1611324260,angie5666
921518797881823232,2017-10-20 23:29:37,False,144,False,,RT @UNDP: #COP23 is less than a month away. What are you doing now for #ClimateAction? #PathwaytoParis #ParisAgreement https://t.co/tl2afbU…,498141540,PilarLapuente
921518680533585920,2017-10-20 23:29:09,False,42,False,,RT @COP23: Are you #Ready4COP23? Have you changed your cover photo to show support for #COP23? Download a new cover photo at https://t.co/M…,119878822,inkalex
921517158018043904,2017-10-20 23:23:06,False,6,False,,RT @IISDRS: SDG Weekly Update https://t.co/wZ8LTWmMnk | #SDGs news from this week on #SDG13 #SDG7 #SDG1 #SDG17 #SDG2 #COP23 #HLPF2018 #CFS4…,178177143,DarioMelian
921516066173571073,2017-10-20 23:18:45,False,6,False,,RT @IISDRS: SDG Weekly Update https://t.co/wZ8LTWmMnk | #SDGs news from this week on #SDG13 #SDG7 #SDG1 #SDG17 #SDG2 #COP23 #HLPF2018 #CFS4…,3094649957,SDG2030
921515797427650560,2017-10-20 23:17:41,False,1,False,,RT @hivosroea: Modes of accessing global climate fund is too technical hence developing countries are hardly benefiting from it #COP23 http…,3242225314,MendiNjonjo
921515676015226880,2017-10-20 23:17:12,False,5,False,,"RT @munakab: I was on Bottomline Africa this week, talking about climate financing and fossil fuels vs renewables #COP23 #Kenya https://t.c…",3242225314,MendiNjonjo
921513813765214209,2017-10-20 23:09:48,False,64,False,,"RT @MikeBloomberg: U.S. participation at #COP23 will be led by mayors &amp; governors, showing #AmericasPledge to meet our climate goals. https…",928820407,JuanCarlosVacas
921513799622037506,2017-10-20 23:09:45,False,42,False,,RT @COP23: Are you #Ready4COP23? Have you changed your cover photo to show support for #COP23? Download a new cover photo at https://t.co/M…,323867906,lenergeek
921512038500913152,2017-10-20 23:02:45,False,21,False,,"RT @macaya2017: 👉#Cop23 #Climat Top Theme
1 #KeinMoerderInsCop23
2 #WeltKlimaKonferenz
3 #Uniting4Climate
4 #ParisAgreement
5 #UE_Resolutio…",776587522579304448,ELagoke
921511853754372096,2017-10-20 23:02:01,False,22,False,,RT @davidnabarro: #COP23 is less than a month away. What are you doing now for #ClimateAction? Info: https://t.co/V8UVXI5Y2Y #PathwaytoPari…,822502870738145284,Local2030
921511479446302722,2017-10-20 23:00:32,False,8,False,,RT @Connect4Climate: Winners of 2017 UN Climate Solutions Awards Announced: https://t.co/g8HSsvPSMM @UNFCCC #COP23 #solutions4climate https…,477142293,IreneFlgNYC
921511047252598784,2017-10-20 22:58:49,False,138,False,,"RT @UNFCCC: Read our summary of opening of #PreCOP23 in Fiji, in preparation of #COP23 https://t.co/2Q942YgyrR https://t.co/3uGdr9mb2Q",809059648938672129,totecology
921510882743533568,2017-10-20 22:58:09,False,3,False,,RT @WBG_Climate: #Uniting4Climate Competition NEW deadline: Nov 18. Submit your climate story/solution pitch until the end of #COP23: https…,915819335318478848,AycmLebanon
921510780117303296,2017-10-20 22:57:45,False,2,False,,"RT @fijivillage: PM Bainimarama receives messages from communities around Fiji from 'Drua' in relation to #COP23
https://t.co/1b6pmr1rsh ht…",2922508854,lalavanua
921510721631920128,2017-10-20 22:57:31,False,3,False,,RT @takvera: #Climate leadership from #NewZealand Prime Minister Jacinda Ardern: commits to zero carbon by 2050 before #COP23 https://t.co/…,47200520,kate_eviva
921509930376552449,2017-10-20 22:54:22,False,0,False,,#European #Green Daily is out! Read: https://t.co/hESZdbEsSJ Stories via @EELV #cop23,1332931172,GreenPressInt
921509256930631680,2017-10-20 22:51:42,False,8,False,,RT @Connect4Climate: Winners of 2017 UN Climate Solutions Awards Announced: https://t.co/g8HSsvPSMM @UNFCCC #COP23 #solutions4climate https…,404271663,RageKru716
921508895054495744,2017-10-20 22:50:16,False,8,False,,RT @Connect4Climate: Winners of 2017 UN Climate Solutions Awards Announced: https://t.co/g8HSsvPSMM @UNFCCC #COP23 #solutions4climate https…,477179626,lPokerAZ
921508108379279363,2017-10-20 22:47:08,False,46,False,,RT @COP23: Proud that the adoption of first #GenderAction Plan will take place at #COP23 - Women are powerful agents for change https://t.c…,145345259,nancyperegrinus
921507990745776128,2017-10-20 22:46:40,False,0,False,,Hawk-Eye on #Wimbledon! https://t.co/cZO9bN3EG1 #cop23 #climat,2538129012,instawimbledon
921507210399797253,2017-10-20 22:43:34,False,21,False,,"RT @macaya2017: 👉#Cop23 #Climat Top Theme
1 #KeinMoerderInsCop23
2 #WeltKlimaKonferenz
3 #Uniting4Climate
4 #ParisAgreement
5 #UE_Resolutio…",782146492257697792,macaya2016
921507053155356677,2017-10-20 22:42:56,False,8,False,,RT @Connect4Climate: Winners of 2017 UN Climate Solutions Awards Announced: https://t.co/g8HSsvPSMM @UNFCCC #COP23 #solutions4climate https…,465980123,SamMarie67
921506973023178752,2017-10-20 22:42:37,False,312,False,,RT @UNFCCC: This is why governments are getting ready to deliver on the promise of more #ClimateAction at #COP23 #ParisAgreement https://t.…,620372051,UNEP_CEP
921506844249608192,2017-10-20 22:42:07,False,42,False,,RT @COP23: Are you #Ready4COP23? Have you changed your cover photo to show support for #COP23? Download a new cover photo at https://t.co/M…,145345259,nancyperegrinus
921506771843407874,2017-10-20 22:41:49,False,5,False,,RT @unredd: Interested in reading about #REDD+ ahead of #COP23? @uncclearn has set up an online library with top publications: https://t.co…,22193125,martinsrafael
