951966020725436416,2018-01-12 23:56:00,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",931701670978842624,elagarcias
951950310121013253,2018-01-12 22:53:34,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",93429965,noheaguilarG
951946831839182848,2018-01-12 22:39:45,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",924157355826094082,NehalHiralal
951946602721062913,2018-01-12 22:38:51,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",893451439715962880,Elizabe97485152
951944880376418304,2018-01-12 22:32:00,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",3160905165,p_frodo
951943184183066624,2018-01-12 22:25:16,False,1,False,,"RT @ClimateBlue: In case you missed it, read Julia Schoen's post on being a fly on the wall at #COP23: https://t.co/3gupILbA6H",45712642,umclasp
951938108236402688,2018-01-12 22:05:05,False,5,False,,"RT @FranciscansIntl: Don't miss the #COP23 follow up discussion next Tuesday 16 January from 10am to 12:30pm at the Main Hall, Ecumenical C…",2530018681,isclimatechange
951937366146478082,2018-01-12 22:02:08,False,5,False,,"RT @MiaMeinander: OMG, I love this boy! #COP23 #ClimateChangeIsReal https://t.co/6NAKar7KuF",2611360406,cleancoalmyarse
951936434658861057,2018-01-12 21:58:26,False,0,False,,"@UNFCCC
 
According to @NASA, last month's global average concentration of atmospheric carbon dioxide was about 408… https://t.co/UozNfpydZT",727316106843574272,BagalueSunab
951936312793272322,2018-01-12 21:57:57,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",914558506212233217,TawfeekMohammd2
951934199551942656,2018-01-12 21:49:33,False,0,False,,Come join the #Security &amp; #Sustainability #socialmedia- #climate #climatechange #ClimateAction #RenewableEnergy… https://t.co/GLFd9NZVBQ,121156279,ssgovforum
951933562915241984,2018-01-12 21:47:02,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1127053022,d_cervantess
951929033847025664,2018-01-12 21:29:02,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2929419379,hannahgraccccce
951928134764462080,2018-01-12 21:25:27,False,0,False,925795560724058112,@UNVOnline @UNVolunteers UN's Online Volunteering service allows orgs &amp; vols to tackle the world's most important i… https://t.co/47oJapAWs6,128917051,ruisaldanha
951928038102585345,2018-01-12 21:25:04,False,17,False,,RT @UNVOnline: UN's Online Volunteering service allows orgs &amp; vols to tackle the world's most important issues #SDG #COP23 #VolMgmt https:/…,128917051,ruisaldanha
951923333414694912,2018-01-12 21:06:23,False,3,False,,RT @ecoangelhsu: Is #China ready to take global leadership on #climate change? Read Yihao Xie's download from last November's #cop23 negoti…,18781059,YaleSOM
951922579064918017,2018-01-12 21:03:23,False,3,False,,RT @ecoangelhsu: Is #China ready to take global leadership on #climate change? Read Yihao Xie's download from last November's #cop23 negoti…,71051575,YaleFES
951914246690033664,2018-01-12 20:30:16,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",805880763317125121,meirav_foukx
951913885963116549,2018-01-12 20:28:50,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1897305314,ruzana_983
951913676126261248,2018-01-12 20:28:00,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",321491485,HeidiGawish
951913322688937985,2018-01-12 20:26:36,False,49,False,,"RT @UNBonn: “Indigenous people must be part of the solution to climate change"", says @PEspinosaC. #COP23 
https://t.co/zMJCiciQBl https://t…",3173224323,CFDPlanet
951912545291505667,2018-01-12 20:23:31,False,49,False,,"RT @UNBonn: “Indigenous people must be part of the solution to climate change"", says @PEspinosaC. #COP23 
https://t.co/zMJCiciQBl https://t…",3676853956,DutyToShelter
951911839847276544,2018-01-12 20:20:42,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",896539705164132352,Posting4Peace
951906680316493824,2018-01-12 20:00:12,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",3711362897,Vlad_Badea
951904617562075141,2018-01-12 19:52:01,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2458807652,greatNPtweets
951902934207488000,2018-01-12 19:45:19,False,1,False,,"In case you missed it, read Julia Schoen's post on being a fly on the wall at #COP23: https://t.co/3gupILbA6H",2913017872,ClimateBlue
951899422979383296,2018-01-12 19:31:22,False,29,False,,"RT @COP23: At #COP23, @Schwarzenegger, @PEspinosaC, @FijiPM &amp; @DrTedros  called for a greater emphasis on the connection between human heal…",809635277798940672,yp50_
951897202095480834,2018-01-12 19:22:33,False,5,False,,"RT @FranciscansIntl: Don't miss the #COP23 follow up discussion next Tuesday 16 January from 10am to 12:30pm at the Main Hall, Ecumenical C…",164711357,e_alliance
951896229750992901,2018-01-12 19:18:41,False,3,False,,RT @ecoangelhsu: Is #China ready to take global leadership on #climate change? Read Yihao Xie's download from last November's #cop23 negoti…,20783041,C_Rosengarten
951893922149789696,2018-01-12 19:09:31,False,3,False,,"With Trump missing opportunities for Explosive Growth in Renewables to Meet Paris Targets, We Will Likely Fly by Yi… https://t.co/g0dEyGmBzT",18146892,kevinmnichols
951892518605672450,2018-01-12 19:03:56,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2444996876,kieuoanhgillies
951889970205286405,2018-01-12 18:53:48,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",4548822929,PatrickGaghen
951885522309406720,2018-01-12 18:36:08,False,2,False,,RT @hockeypoc: I stand with the #USPeoplesDelegation: grassroots leaders fighting at #COP23 for an end to fossil fuels + 100% renewable ene…,867247329811861504,dsidvirroaphi11
951885349822885889,2018-01-12 18:35:27,False,3,False,,Is #China ready to take global leadership on #climate change? Read Yihao Xie's download from last November's #cop23… https://t.co/E0qFuWLYYB,95875062,ecoangelhsu
951882650976911361,2018-01-12 18:24:43,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",941423312026132481,Grace__Danielle
951873818854699008,2018-01-12 17:49:38,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",908525395678334976,NavneetMann1313
951872297194975232,2018-01-12 17:43:35,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",367100427,lisuenWV
951871122366017536,2018-01-12 17:38:55,False,1,False,,"According to @NASA, last month's global average concentration of atmospheric carbon dioxide was about 408 parts per… https://t.co/s9VmMHJWVU",389548615,NiliMajumder
951870906514706432,2018-01-12 17:38:03,False,2,False,,RT @fraborm: leaving Bruxelles by bike and reaching Bonn #COP23 cycling for the climate! https://t.co/98SGbs7tET,947901642795515910,anizineth1979
951870733147430912,2018-01-12 17:37:22,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1668570967,Sietske_deJong
951869216956780545,2018-01-12 17:31:20,False,2,False,,"RT @jlandmanedf: 2017 was a successful year for #oceanheroes worldwide with the announcement of UN's #oceandecade, #COP23 focus on ocean ac…",4099363209,ONG_OPL
951866686461939712,2018-01-12 17:21:17,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",52984052,renorie86
951866655675568128,2018-01-12 17:21:10,False,5,False,,"RT @UNHLP: #FlashbackFriday

Listen to @Fiza_Farhan's speech at #COP23 to learn about #climatechange and women's econ. empowerment: https:/…",825976920609288192,EHFoundation237
951866402327154688,2018-01-12 17:20:09,False,5,False,,"RT @UNHLP: #FlashbackFriday

Listen to @Fiza_Farhan's speech at #COP23 to learn about #climatechange and women's econ. empowerment: https:/…",513051520,john1966olsen
951866354377703424,2018-01-12 17:19:58,False,5,False,,"RT @UNHLP: #FlashbackFriday

Listen to @Fiza_Farhan's speech at #COP23 to learn about #climatechange and women's econ. empowerment: https:/…",1011967081,unwomenasia
951865689383559171,2018-01-12 17:17:19,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1246265485,SalviaOmd
951862280458850306,2018-01-12 17:03:47,False,1,False,,"RT @GRAIN_org: ICYMI from #COP23: ""Radical views of how to care for the land, and let it care for us"" via @natalieben https://t.co/2jeRWopT…",460749032,croscrocs
951861625614684165,2018-01-12 17:01:10,False,2,False,,"According to NASA, last month's global average concentration of atmospheric carbon dioxide was about 408 parts per… https://t.co/PCop43Sw6L",293715722,BeingFarhad
951861584787378179,2018-01-12 17:01:01,False,0,False,,The clock is ticking    Just 11 days left to submit your #innovative idea for the #HorizonPrize   on Materials for… https://t.co/fySFqAhMHn,591776330,EUSciComm
951860128214585344,2018-01-12 16:55:13,False,132,False,,"According to @NASA, last month's global average concentration of atmospheric carbon dioxide was about 408 parts per… https://t.co/jnVDSXDmp4",17463923,UNFCCC
951858992917164034,2018-01-12 16:50:43,False,5,False,,"RT @UNHLP: #FlashbackFriday

Listen to @Fiza_Farhan's speech at #COP23 to learn about #climatechange and women's econ. empowerment: https:/…",251841349,WomensW4
951858769482350592,2018-01-12 16:49:49,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2314932704,fatimamualima
951858742160637952,2018-01-12 16:49:43,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",897686019096629248,AHarmonTwangel
951857535019036672,2018-01-12 16:44:55,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1431411337,Wuotanson
951854965701644288,2018-01-12 16:34:43,False,0,False,,2018 has a real need of #SoilRemediation and #WasteManagement . This #Pollution contaminates not only #Land and… https://t.co/X8IHnVTxBo,773808261321658369,HaemersTech
951851147639209984,2018-01-12 16:19:32,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",798417778311069696,ArmyET1
951847338607230977,2018-01-12 16:04:24,False,17,False,,RT @UNVOnline: UN's Online Volunteering service allows orgs &amp; vols to tackle the world's most important issues #SDG #COP23 #VolMgmt https:/…,263881174,MelindaRooke
951847227961561089,2018-01-12 16:03:58,False,6,False,,Tim Kruger: How Do We Slow #climatechange Before It's Too Late? #ClimateChangeIsReal #ActOnClimate #climate… https://t.co/V0NSK1nFYe,121156279,ssgovforum
951846233022218245,2018-01-12 16:00:01,False,0,False,,"Although #Africa accounts for 3.8% of global #greenhousegas emissions, it is home to some of the cities most vulner… https://t.co/sT8Y49iqfC",4103500702,ProgrssCities
951845885578764288,2018-01-12 15:58:38,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",527959315,NJoseph4
951845146274000896,2018-01-12 15:55:41,False,5,False,,"RT @FranciscansIntl: Don't miss the #COP23 follow up discussion next Tuesday 16 January from 10am to 12:30pm at the Main Hall, Ecumenical C…",3510243021,WCCclimate
951844363943972865,2018-01-12 15:52:35,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",925255490422132736,TheSandMonkey
951843821545050112,2018-01-12 15:50:26,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",942095083716915201,apps_impact
951842730593996800,2018-01-12 15:46:06,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",457673461,_ChaCha_love
951842674738262016,2018-01-12 15:45:52,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1469095860,winchestergrl95
951842224563806209,2018-01-12 15:44:05,False,5,False,,"RT @pdeppisch: #COP23: the #UnitedStates and #RichNations #reduce the #financial #aid #grants to countries in the process of development, #…",206457337,pdeppisch
951841733196832768,2018-01-12 15:42:08,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",500168338,anastasia_fitz_
951839978337730561,2018-01-12 15:35:09,False,5,False,,"#FlashbackFriday

Listen to @Fiza_Farhan's speech at #COP23 to learn about #climatechange and women's econ. empower… https://t.co/u6M8dqJyE1",719937223563550720,UNHLP
951836920073670656,2018-01-12 15:23:00,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",373881050,msaes10
951835127356755969,2018-01-12 15:15:53,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",4119887295,Elmira_Stanley
951833027474284545,2018-01-12 15:07:32,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",886808906688811008,BTS_fangirlXoXo
951832309728251904,2018-01-12 15:04:41,False,1,False,,RT @anjuli928: Solar buses to shuttle from Bula Zone to Bonn Zone. #COP23 https://t.co/KB14SA4G0x,947700632382771201,AyanaBa44031080
951832074549432320,2018-01-12 15:03:45,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",178882450,emma_mack00
951832053015896064,2018-01-12 15:03:40,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",865761771872817154,SzalynMartinez
951831472314503168,2018-01-12 15:01:21,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",135334876,vatigo
951831323324370946,2018-01-12 15:00:46,False,2,False,,RT @hasterly: How to reduce your personal #Carbon #Footprint? Check your diet - Mind the milk. #COP23 @eaternity https://t.co/glhIBYoIWT ht…,1209789212,Carca_vos
951831229770489862,2018-01-12 15:00:24,False,1,False,,Let's Replant Flower Fields and Make our Planet Great Again! Visit https://t.co/deAbvvdJmf to discover our activiti… https://t.co/uzj5hHzbuY,72309286,Perfumotherapy
951823750475010048,2018-01-12 14:30:40,False,0,False,,How do we build climate resilience into the #PPP process? Read our 2016 report by @PPIAF_PPP + @WBG_Climate… https://t.co/63VORTKXUR,2450019866,PPIAF_PPP
951821306311389186,2018-01-12 14:20:58,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",130488255,Mysticvean
951820901984632832,2018-01-12 14:19:21,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",4090867816,RShyleen
951820534731476992,2018-01-12 14:17:54,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",819668130,stayci7
951819623418118144,2018-01-12 14:14:16,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",253605395,Livermeen55
951819053118754818,2018-01-12 14:12:00,False,1,False,,"ICYMI from #COP23: ""Radical views of how to care for the land, and let it care for us"" via @natalieben… https://t.co/ePs0zQ9JgV",564150922,GRAIN_org
951817246195712001,2018-01-12 14:04:50,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",1695068366,ALiozidou
951815271035146240,2018-01-12 13:56:59,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2366047291,Aishahm97
951812362822184960,2018-01-12 13:45:25,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",3249810930,Jeffrey74749980
951812058974162944,2018-01-12 13:44:13,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",2285160248,MarileyPerez
951811783114797056,2018-01-12 13:43:07,False,67,False,,RT @FAOnews: Those who produce our food are the hardest hit by #climatechange. #COP23 https://t.co/tHO6Ttob61,918112948270219264,KathleenS1956
951809768456208384,2018-01-12 13:35:07,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",843092933163196416,au_hri
951809709157306368,2018-01-12 13:34:53,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",734444561548873728,enter_nasyonal
951809515808264192,2018-01-12 13:34:06,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",765690976006344705,gorgeousGI_
951808835127271429,2018-01-12 13:31:24,False,28,False,,RT @WWFCanada: 2017 will likely be the hottest year on record. #COP23 https://t.co/phnEQ7uhjy,752276470072958977,Mariannevantag2
951808451574935552,2018-01-12 13:29:53,False,5,False,,"Don't miss the #COP23 follow up discussion next Tuesday 16 January from 10am to 12:30pm at the Main Hall, Ecumenica… https://t.co/JWlA1cZMQT",2179761116,FranciscansIntl
951808304392654849,2018-01-12 13:29:18,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",219652469,niccinaccinoo66
951807232689213440,2018-01-12 13:25:02,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",635788977,ReemK10
951806758695022592,2018-01-12 13:23:09,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",739461404084842496,Marjakh94
951806418855673856,2018-01-12 13:21:48,False,745,False,,"RT @UNICEF: One word. Inspiring. 

12-year-old Timoci's speech at #COP23. https://t.co/xhOniE8pZX",94842219,tsitsindhlovu
