1080614261976530945,2019-01-02 23:58:11,False,1,False,,"just amazing
#COP24 https://t.co/3p2HQIbadM",1075528095560396800,AshutoshMoneel
1080613831645245440,2019-01-02 23:56:28,False,576,False,,"RT @MikeHudema: Morocco is building a #solar farm as big as Paris. It will provide energy 24 hrs a day.

We have the solutions. Let's imple…",54958679,AnastaCa
1080613620055228416,2019-01-02 23:55:38,False,9460,False,,"RT @GretaThunberg: ”You are not mature enough to tell it like it is. Even that burden you leave to your children.” 

Here’s my full speech…",55863845,lovedotit
1080612513492930561,2019-01-02 23:51:14,False,9460,False,,"RT @GretaThunberg: ”You are not mature enough to tell it like it is. Even that burden you leave to your children.” 

Here’s my full speech…",334220117,lorrie_e
1080612461491965952,2019-01-02 23:51:02,False,1,False,1080556615059861504,"@DavidTCDavies @brynybrath It'd be a tad hypocritical of them, after flying so many of their 28 attendees to join t… https://t.co/9NCBJlvJDY",2636160702,MhehedZherting
1080612424951066624,2019-01-02 23:50:53,False,5,False,,"RT @AFCA_Forests: ""The Forest Declaration underscores the key role forests must play in limiting temperature rise to 1.5˚C, and highlights…",2373487327,SkepticKev
1080611974529118208,2019-01-02 23:49:06,False,0,False,,"""they too admitted it was not about the environment, but to reduce population""#ClimateChange #cdnpoli #COP24… https://t.co/s0gWmAJSqR",951622615,ExploringGeorge
1080611659792683008,2019-01-02 23:47:51,False,3,False,,"RT @Connect4Climate: In 2018, #renewable technologies are cost-competitive with fossil fuels. By 2020, they will all be cheaper. #COP24 htt…",1044666765790334978,theleftyleftie
1080611331089125376,2019-01-02 23:46:32,False,7973,False,,"RT @AJEnglish: ""You say you love your children above all else and yet, you're stealing their future in front of their very eyes.""

15-year-…",17203795,ShaktiLila
1080609876789919744,2019-01-02 23:40:46,False,576,False,,"RT @MikeHudema: Morocco is building a #solar farm as big as Paris. It will provide energy 24 hrs a day.

We have the solutions. Let's imple…",1019970768191582208,meacento
1080609712075358210,2019-01-02 23:40:06,False,3,False,,"In 2018, #renewable technologies are cost-competitive with fossil fuels. By 2020, they will all be cheaper. #COP24… https://t.co/gxWm0hsTr7",339754094,Connect4Climate
1080609166702665729,2019-01-02 23:37:56,False,576,False,,"RT @MikeHudema: Morocco is building a #solar farm as big as Paris. It will provide energy 24 hrs a day.

We have the solutions. Let's imple…",49435980,Springfld
1080608851802632193,2019-01-02 23:36:41,False,0,False,,Tell world leaders at #COP24: stop all new fossil fuel projects to keep warming below #1o5 degrees: https://t.co/9d0B9pMyYs,1102212835,karenschnur
1080608320048644096,2019-01-02 23:34:34,False,5,False,,"RT @AFCA_Forests: ""The Forest Declaration underscores the key role forests must play in limiting temperature rise to 1.5˚C, and highlights…",2670830970,JulieLyford
1080607448896028672,2019-01-02 23:31:07,False,8,False,,RT @WBG_Climate: Meet a farmer who is riding the climate storm in #Argentina: https://t.co/Ilzlm3SzFS #COP24 #AdaptationMatters https://t.c…,39081817,emweeklyrpt
1080607197929836545,2019-01-02 23:30:07,False,3,False,,"RT @CIMMYT: Read this Q&amp;A with Luisa Volpe, head of policy development at @worldfarmersorg,  to learn about the biggest threat #farmers say…",17557537,jmollins
1080607193802686466,2019-01-02 23:30:06,False,130,False,,"RT @ProfStrachan: How #FossilFuel giants pump out greenwashing on #ClimateChange - the Dirty Trick Playbook everyone should read
 https://t…",1260634170,JBaumann55
1080606860737040384,2019-01-02 23:28:46,False,1,False,,"RT @h2cm: An individual @GretaThunberg speaks to Power
#climatechange 
c/o @mamaloe66
https://t.co/QLUwceIJQS
@MabelvanOranje #COP24 #Frida…",15227349,davidtomkins
1080605155807166464,2019-01-02 23:22:00,False,427,False,,"RT @WeDontHaveTime0: It’s crucial that we who understand the urgency of the climate crisis start to act. 
We must run!
Because if we run..…",270129099,Techman19911
