1003382838429794304,2018-06-03 21:08:05,False,3,False,,RT @AhmedNumen: They just raped my beautiful country #Maldives 🇲🇻😭 #environnement #UN #ClimateAction #tropical #cop23 #ParisAgreement #Gree…,489753920,momadil
1003378723393949697,2018-06-03 20:51:44,False,3,False,,RT @AhmedNumen: They just raped my beautiful country #Maldives 🇲🇻😭 #environnement #UN #ClimateAction #tropical #cop23 #ParisAgreement #Gree…,964775696672333824,NoPlasticMDV
1003378464840343553,2018-06-03 20:50:42,False,3,False,,They just raped my beautiful country #Maldives 🇲🇻😭 #environnement #UN #ClimateAction #tropical #cop23… https://t.co/paQ0vooD5K,262732959,AhmedNumen
1003330700483940352,2018-06-03 17:40:54,False,139,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,906923017531383808,eco_ec
1003330115869331456,2018-06-03 17:38:35,False,0,False,,"#DanaDurnford .@DrDurnford

🆕5/29/18: #Fukushima Expedition Report! https://t.co/XtpI2YqWx8

11/7/17: #COP23 #UN Cl… https://t.co/3qpPK8oKSe",3130914869,LivingOnChi
1003318655046778880,2018-06-03 16:53:02,False,19,False,,"RT @UNDP: ""Fishing is my only income."" In #FYRMacedonia, the survival of its ppl is tied to the health of #LakePrespa https://t.co/JQmVewkN…",479903172,tweeterkoski
1003312414153170944,2018-06-03 16:28:14,False,33,False,,"RT @COP23: Exchanges between countries, states and regions, civil society, the private sector, and ordinary men and women have the power to…",885110697251745792,resilienceINTEL
1003302410100576256,2018-06-03 15:48:29,False,139,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,906920199076560898,natural_sci
1003284926157000704,2018-06-03 14:39:01,False,602,False,,"RT @UN: ""I want the whole world to know that climate change is real. It's like a thief in the night. It not only steals, but kills and dest…",988460367587233793,enopmacap1970
1003284717179981825,2018-06-03 14:38:11,False,2,False,,"RT @danielbatuwa: If we planted a tree in memory for every birth and every death, #climatechange would have been  achieved by now

How abou…",938812585,Gerard_Iga
1003269999224606720,2018-06-03 13:39:42,False,2,False,,"RT @danielbatuwa: DEAR UGANDANS 🇺🇬 PLEASE RT UNTIL WE FIND HIM

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS #Uganda #disa…",43105925,HurricaneStev
1003264265258782720,2018-06-03 13:16:55,False,5,False,,RT @LammertvanRaan: # cop23 with the powerful people of @ProVeg_Int. One of the leaders on proteïne transition. ‘Change on consumption anim…,2151848444,ruchirsharma_1
1003262631367593984,2018-06-03 13:10:25,False,1,False,,"Brilliant analysis by the ever-excellent @ottoscharmer1 at @MIT, echoing @ProVeg_Int at #COP23.

The current agricu… https://t.co/74nXcGKeap",2151848444,ruchirsharma_1
1003243012300984320,2018-06-03 11:52:28,False,0,False,,"With the latest research on the environmental impact of meat in @sciencemagazine getting attention, here's a throwb… https://t.co/eqKGp0RR3T",2151848444,ruchirsharma_1
1003241733562490880,2018-06-03 11:47:23,False,139,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,906916431563911169,Climate_ch
1003239469695356928,2018-06-03 11:38:23,False,0,False,,"Great to see my #vegetarian and #vegan message from #COP23 going more mainstream, @UNFCCC

Far bigger impact than c… https://t.co/00q5m1YV6K",2151848444,ruchirsharma_1
1003185734256332801,2018-06-03 08:04:51,False,139,False,,RT @ClaudeTurmes: It's time to call the bluff: the EU #Renewables and #EnergyEfficiency targets are not Paris-compatible. More on this in m…,3437753651,INFORSE_EU
1003179026876268545,2018-06-03 07:38:12,False,7,False,,RT @DanBacher: #JerryBrown is no climate leader: Bay Area Idle No More activist reflects on protesting #BigOil Brown's climate speech in Bo…,314079289,DanBacher
