1127259660996759552,2019-05-11 17:10:21,Twitter for iPhone,,,,331317907,JanZackBeasley,"b'Atlanta, GA USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @Yolibeans: Good news is that we can fix this now\xf0\x9f\x98\x80\nCareful with our majestic #MotherNature!\n\nPlanet #Earth will be \ncompletely #devastat\xe2\x80\xa6'
1127249640611385344,2019-05-11 16:30:32,Twitter Web App,,,,29584150,Yolibeans,"b'Mill Valley, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,3,False,False,en,b'Good news is that we can fix this now\xf0\x9f\x98\x80\nCareful with our majestic #MotherNature!\n\nPlanet #Earth will be \ncompletely\xe2\x80\xa6 https://t.co/7xCMfJQ9pT'
1127202997359063040,2019-05-11 13:25:11,Twitter for iPhone,,,,1104584929550221312,catalinapag,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,38,0,False,False,en,b'RT @PaulHBeckwith: Our Climate in 2030 Will Most-Closely Resemble the Earth Climate of 3 Million Years Ago. Video explains paper...\n\nhttps:\xe2\x80\xa6'
1127170136601812992,2019-05-11 11:14:37,TweetDeck,,,,44104413,djmer1,"b'Melbourne, Victoria (Boon wurrung)'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @georgebrugmans: tackle climate or face financial crash!\nsays who? \nglobal investors managing $32tn\nmarket knows all?\n\n#COP24 #ClimateCh\xe2\x80\xa6'
1127110029897863169,2019-05-11 07:15:46,Twitter for iPhone,,,,940638528173731840,EllyanneCGithae,"b'Gigiri, Nairobi, Kenya'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,4,0,False,False,en,"b'RT @EIB: From Kenya, Asia and Latin America, we are getting a glimpse of the challenges of more ambitious #climateaction and how to adopt a\xe2\x80\xa6'"
1127108789382074369,2019-05-11 07:10:50,Twitter for Android,,,,1093939502756835330,IconMajor,b'earth',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,65,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1127059953489936384,2019-05-11 03:56:47,Twitter for Android,,,,1064714726343696384,RoyBalderasGG,"b'Puebla, M\xc3\xa9xico'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,65,0,False,False,en,"b'RT @Veolia: What is #JustTransition, concept at the heart of debates in #COP24? @KurtykaMichal, Polish Secretary of State for the Environme\xe2\x80\xa6'"
1127044620037148672,2019-05-11 02:55:51,Twitter Web App,,,,29584150,Yolibeans,"b'Mill Valley, CA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,6,False,False,en,"b'Si se puede!\nYes, we can #replant \nOur majestic planet.\n\n#TheAmazonRainforest\n#CO2 \n#COP24\n#ClimateChange\xe2\x80\xa6 https://t.co/6S7tmTGeOO'"
1127036835392180224,2019-05-11 02:24:55,Twitter for Android,,,,181055287,landrights4all,b'Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b""RT @landrights4all: #auspol #COP24 #ClimateChange\nWhen people get too afraid to hope\nor too overwhelmed to bother\nwe're in real trouble.\nSe\xe2\x80\xa6"""
1127022846633553920,2019-05-11 01:29:20,Twitter for Android,1126880643818725382,21789463,JayInslee,966495168,gkrad9,"b'Richmond Hill, Ontario'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,"b'@JayInslee The world needs more educated, intelligent, and capable leaders like yourself, please continue to inspir\xe2\x80\xa6 https://t.co/DHU996CS7X'"
