1112135451723419648,2019-03-30 23:32:08,Twitter for Android,,,,494943301,dolnacrta,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112127907407626240,2019-03-30 23:02:10,Twitter for Android,,,,1952388396,ginadibee,_noPCC_,_noPFN_,,_noCoord_,False,411,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1112127273048649728,2019-03-30 22:59:38,Twitter for iPhone,,,,575666998,shovelmaker,_noPCC_,_noPFN_,"New York, USA",_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112126560990048256,2019-03-30 22:56:49,Twitter for Android,,,,96597768,_hellofiona,_noPCC_,_noPFN_,"Metz, France",_noCoord_,False,905,0,False,False,en,RT @Connect4Climate: “You only speak of green eternal growth because you are too scared of being unpopular...you are not mature enough to t…
1112125460568260609,2019-03-30 22:52:26,Twitter for iPhone,,,,2537417482,becca_thomass,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112123119190175744,2019-03-30 22:43:08,Twitter for Android,,,,534720794,KathleenWesterg,_noPCC_,_noPFN_,BC - up north somewhere,_noCoord_,False,8,0,False,False,en,"RT @JennySelsby: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills…"
1112123031399399425,2019-03-30 22:42:47,Twitter Web App,,,,4821897641,AnnieLeymarie,_noPCC_,_noPFN_,,_noCoord_,False,1172,0,False,False,en,"RT @Peters_Glen: THREAD (Global Fossil CO₂ Emissions)  Global fossil CO₂ emissions are on track to rise more than 2% in 2018 (2.7%, range 1…"
1112121583211032577,2019-03-30 22:37:02,Twitter for iPhone,,,,827649958501302273,piecesHolm,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112119729278214144,2019-03-30 22:29:40,Twitter for iPhone,,,,2712121615,FGecolarge,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112119189777596418,2019-03-30 22:27:31,Twitter for iPhone,,,,1725865934,dutchangles,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112117588660752385,2019-03-30 22:21:09,Twitter for Android,,,,1004312943264231424,ThruppClaire,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112112462550179843,2019-03-30 22:00:47,Twitter Web App,,,,2339048362,hanslanda09,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112110500576264192,2019-03-30 21:53:00,Twitter for iPhone,,,,4332430936,Iampictorius,_noPCC_,_noPFN_,San Francisco | NYC | Vancouver | 🇺🇸🇨🇦,_noCoord_,False,0,2,False,False,en,"""The #ClimateChange means a change of ecological awareness: @G7 @COP24 @UNFCCC @UNEnvironment @EU_ENV @UN4Youth… https://t.co/9YGwtn96Ux"
1112110252495945729,2019-03-30 21:52:00,Twitter Web App,,,,1104716554749530112,Jenniferwysoc13,_noPCC_,_noPFN_,,_noCoord_,False,45,0,False,False,pl,RT @AndrzejRysuje: Z archiwum #andrzejrysuje #COP24 https://t.co/7XqOqVc7Vg
1112109167676932096,2019-03-30 21:47:42,Twitter for Android,,,,4398110615,ArgyleColin,_noPCC_,_noPFN_,"Ontario, Canada",_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112108643812630528,2019-03-30 21:45:37,Twitter for Android,,,,895725410490527744,Futuregentec_IN,_noPCC_,_noPFN_,"Gurgaon, India",_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112107648680247298,2019-03-30 21:41:40,Twitter Web Client,,,,88303644,Abettervision,_noPCC_,_noPFN_,Canada,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112106008996765696,2019-03-30 21:35:09,Twitter for iPhone,,,,2857079791,bighec_24,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112104990070448135,2019-03-30 21:31:06,Twitter Web App,,,,1240169029,dukest96,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112103244602314752,2019-03-30 21:24:10,Twitter for Android,,,,2582846786,haighaj,_noPCC_,_noPFN_,George Town Tasmania 7253,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112101647008686081,2019-03-30 21:17:49,Twitter for iPhone,,,,418031769,ViviAnneThomp,_noPCC_,_noPFN_,,_noCoord_,False,1033,0,False,False,en,"RT @MikeHudema: In Turkey they're using wind from passing busses to rotate wind vanes and #solar panels creating electricity to power 20,00…"
1112101225661693953,2019-03-30 21:16:08,Twitter for Android,,,,3331803213,ambercat7,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112101200957239298,2019-03-30 21:16:02,Twitter for Android,,,,916333566501326848,Kykhhe,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112100383185223680,2019-03-30 21:12:47,Twitter for iPhone,,,,3218932860,RandyMcCarthy5,_noPCC_,_noPFN_,,_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
1112099425269227521,2019-03-30 21:08:59,Twitter for Android,,,,748035974647648257,ggagliardi59,_noPCC_,_noPFN_,"Torino, Piemonte",_noCoord_,False,519,0,False,False,en,"RT @MikeHudema: India 🇮🇳 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.…"
