1120816302124220416,2019-04-23 22:26:44,Twitter Web App,1120816300387733504,94079202,RichieMerzian,94079202,RichieMerzian,b'Canberra',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,6,False,False,en,b'5) There is no agreed international carbon price nor an agreed international carbon market! There won\xe2\x80\x99t be for year\xe2\x80\xa6 https://t.co/sOO2yCaU8k'
1120811920389562370,2019-04-23 22:09:20,Twitter for Android,1120806494952468480,142998242,JamieJBartlett,358308840,KostkaOlga,b'Poland',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,"b""@JamieJBartlett I met Greta during #COP24 in Katowice. I believe her. She says what adults don't\xc2\xa0want to hear. But we have to."""
1120797259052896256,2019-04-23 21:11:04,Twitter for iPad,,,,1968203078,overthelies2010,b'Whitsundays',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120796394913185793,2019-04-23 21:07:38,Twitter for Android,,,,2683525746,MalcolmGrimston,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,13,0,False,False,en,"b'RT @HenryK_B_: Hydro needs backup only during prolonged droughts.\nSolar &amp; wind require coal/gas-fired backup running all time, because not\xe2\x80\xa6'"
1120767360170909700,2019-04-23 19:12:16,Twitter for iPhone,,,,866693102488215553,NavinaSanchez,b'Germany',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,b'RT @ShadaElsharif: Colin Gleichmen @giz_gmbh at the launch of the National Consultation Workshop on the \xe2\x80\x9cImpacts of the Outcomes of UNFCCCC\xe2\x80\xa6'
1120765053857406976,2019-04-23 19:03:06,Twitter Web Client,,,,622344567,BewonerVeenkolo,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120760951169519617,2019-04-23 18:46:48,Twitter for Android,,,,167446775,noturbine,"b'Recently moved from Union Beach, NJ to Broward County, FL'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120758181687226368,2019-04-23 18:35:47,Twitter for Android,,,,2812109647,PACNEWS1,"b'Suva, Fiji Islands'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @MFATinAuckland: Pleasure to host the President of COP24 Michal Kurtyka @KurtykaMichal @COP24 and @jamespeshaw, NZ Minister for Climate\xe2\x80\xa6'"
1120751637897842688,2019-04-23 18:09:47,Twitter for Android,,,,2449496046,bobehpearson,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,13,0,False,False,en,"b'RT @HenryK_B_: Hydro needs backup only during prolonged droughts.\nSolar &amp; wind require coal/gas-fired backup running all time, because not\xe2\x80\xa6'"
1120746101265457158,2019-04-23 17:47:47,Twitter Web Client,,,,931324471268597761,rix_trevor,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120745325650640896,2019-04-23 17:44:42,Twitter Web Client,,,,18465455,luisbaram,b'Antarctica',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120741494783184897,2019-04-23 17:29:29,Twitter Web Client,,,,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want wind power,\xe2\x80\xa6'"
1120741418614571010,2019-04-23 17:29:11,Twitter Web Client,,,,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,10,False,False,en,"b'Thanks to fossil fuels, whales are not being killed to lubricate wind turbines.\n""Exxon Mobile says, if you want win\xe2\x80\xa6 https://t.co/V1ojr5QyfV'"
1120735058216796160,2019-04-23 17:03:54,Twitter for Android,,,,1117146674646982662,MTSSHAH9,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @ShadaElsharif: Navina Sanchez of @giz_gmbh gives an excellent overview of the key outcomes of #COP24 with respect to ex-ante #finance,#\xe2\x80\xa6'"
1120733655804997633,2019-04-23 16:58:20,Twitter Web Client,,,,789530220621467648,GodOfPointland,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,13,0,False,False,en,"b'RT @HenryK_B_: Hydro needs backup only during prolonged droughts.\nSolar &amp; wind require coal/gas-fired backup running all time, because not\xe2\x80\xa6'"
1120733215000596480,2019-04-23 16:56:35,Twitter for Android,,,,185722558,Ossmeteobargone,"b'Castiglione Chiavarese, Italia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,250,0,False,False,en,b'RT @WMO: Global average temperature is nearly 1\xc2\xb0C higher than pre-industrial era (1850-1900). We are not on track for the #ParisAgreement t\xe2\x80\xa6'
1120728782791499776,2019-04-23 16:38:58,Twitter Web Client,,,,83166347,radiationreason,"b'Oxford Univ., UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,13,0,False,False,en,"b'RT @HenryK_B_: Hydro needs backup only during prolonged droughts.\nSolar &amp; wind require coal/gas-fired backup running all time, because not\xe2\x80\xa6'"
1120720342798958593,2019-04-23 16:05:26,Twitter Web Client,,,,95073373,L_Eternel_benit,b'France',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,768,0,False,False,en,"b'RT @MikeHudema: These microgrids allow houses to share energy. They\'ve already ""helped one Dutch village become 90% energy self-sufficient""\xe2\x80\xa6'"
