1118280366001754113,2019-04-16 22:29:50,Twitter for iPad,,,,845852901234769920,serveBC,b'Kelowna ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,11,0,False,False,en,"b'RT @FriendsOScience: .@POTUS @realDonaldTrump @EmmanuelMacron @JustinTrudeau As we see with the ""Gilets Jaunes"" ""Yellow Vests"" - a Global C\xe2\x80\xa6'"
1118279268083961856,2019-04-16 22:25:28,Twitter for Android,,,,15608568,libsim,"b'Melbourne, Victoria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,b'RT @healthy_climate: Thank you to @im4empowerment who will be presenting at the Webinar on April 18 (Thursday) on Health at the #COP24 and\xe2\x80\xa6'
1118278322990010368,2019-04-16 22:21:43,Twitter for iPhone,,,,916303836020649984,OvaisSarmad,"b'Bonn, Germany'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @JocelynGPerry: So fortunate to have @OvaisSarmad here to review the history of global #ClimateAction for all of us, most recently from\xe2\x80\xa6'"
1118277885393899520,2019-04-16 22:19:59,Twitter Web Client,,,,883319371631910912,slibre10,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,b'#finserv #banking #fintech #fdic #gdpr #ffiec #fincen #riskappetite #finance #occ #ofac #nydfs #regulation #Young\xe2\x80\xa6 https://t.co/YsWwsIzaXg'
1118263636613455872,2019-04-16 21:23:21,TweetDeck,,,,504708840,hi_fiq,b'Makassar',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,452,0,False,False,en,b'RT @UNFCCC: Greta Thunberg surprised everyone at #COP24 when she explained why she started skipping school to strike at the Swedish Parliam\xe2\x80\xa6'
1118262957320720384,2019-04-16 21:20:40,Twitter for iPhone,,,,288540422,healthy_climate,b'Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2,0,False,False,en,b'RT @healthy_climate: Thank you to @im4empowerment who will be presenting at the Webinar on April 18 (Thursday) on Health at the #COP24 and\xe2\x80\xa6'
1118262698687508481,2019-04-16 21:19:38,Twitter Web Client,1118207897782104066,22481472,MLiebreich,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,1,False,False,en,"b""@MLiebreich @mhendr61 @transcendentfr2 Fun fact: most of people who propagandize solar/wind don't use it in their e\xe2\x80\xa6 https://t.co/HWAJrgsL2e"""
1118255959984488453,2019-04-16 20:52:51,Twitter for Android,,,,405093057,KobieBrand,b'Cape Town South Africa',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,b'RT @ICLEI_ResCities: How do the outcomes from #COP24 in Katowice drive forward robust climate action for #COP25 in Santiago? Download @ICLE\xe2\x80\xa6'
1118250636469055489,2019-04-16 20:31:42,Twitter for iPhone,,,,23041527,LeazaJernberg,"b'Johannesburg, South Africa'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @JocelynGPerry: So fortunate to have @OvaisSarmad here to review the history of global #ClimateAction for all of us, most recently from\xe2\x80\xa6'"
1118248630673133569,2019-04-16 20:23:44,Twitter Web Client,,,,2930711543,perryworldhouse,b'University of Pennsylvania',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,3,0,False,False,en,"b'RT @JocelynGPerry: So fortunate to have @OvaisSarmad here to review the history of global #ClimateAction for all of us, most recently from\xe2\x80\xa6'"
1118246565431455744,2019-04-16 20:15:31,Twitter Web Client,,,,303914963,HenryK_B_,b'USA',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10,0,False,False,en,b'RT @HenryK_B_: Cognitive Dissonance:\nAnti-nuke-activists paint oil drums(that they used to refuel their ships and other vehicles) with radi\xe2\x80\xa6'
1118238452041093120,2019-04-16 19:43:17,Twitter for iPhone,,,,2930711543,perryworldhouse,b'University of Pennsylvania',b'US',b'Perry World House',b'_noCoord_',False,0,0,False,False,en,"b'Thrilled to have @OvaisSarmad here to review the history of global #ClimateAction for all of us, most recently from\xe2\x80\xa6 https://t.co/4P0Nd3AiRb'"
