1098731679680811013,2019-02-21 23:50:20,Twitter for iPhone,,,,2717237735,Supt196,_noPCC_,_noPFN_,,_noCoord_,False,3,0,False,False,en,"RT @ISD196schools: Nine School of Environmental Studies students. participated at the annual U.N. Conference of the Parties in Poland, duri…"
1098730655335284737,2019-02-21 23:46:16,Twitter for iPhone,,,,21951758,TheEmilyB,_noPCC_,_noPFN_,"St. Paul, MN",_noCoord_,False,3,0,False,False,en,"RT @ISD196schools: Nine School of Environmental Studies students. participated at the annual U.N. Conference of the Parties in Poland, duri…"
1098722695049629699,2019-02-21 23:14:38,Twitter Web Client,,,,601348251,part1962,_noPCC_,_noPFN_,"Bolívar, Venezuela",_noCoord_,False,15,0,False,False,es,RT @gruporinoco: Complacidos por la receptividad de los Diputados @GoyoGraterol #OrlandoÁvila  @MariaGMonagas de la Comisión Permanente del…
1098716503195627520,2019-02-21 22:50:02,Twitter for Android,,,,954663364474503168,Kikichen1014,_noPCC_,_noPFN_,,_noCoord_,False,287,0,False,False,en,"RT @AgiwaldW: You say you love your children above all else, and yet you are stealing their future in front of their very eyes. Greta thunb…"
1098714780297297926,2019-02-21 22:43:11,Twitter for Android,,,,1389313782,buildinglegacys,_noPCC_,_noPFN_,"Niagara Region, Ontario",_noCoord_,False,7207,0,False,False,en,RT @UNICEF: This is what polluted air can do to a child's brain.  @UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG
1098712913282510849,2019-02-21 22:35:46,Twitter for iPhone,,,,2553680576,carlymzielinski,_noPCC_,_noPFN_,"St Paul, MN",_noCoord_,False,3,0,False,False,en,"RT @ISD196schools: Nine School of Environmental Studies students. participated at the annual U.N. Conference of the Parties in Poland, duri…"
1098711738545889280,2019-02-21 22:31:06,Twitter for Android,,,,1031636594661371906,GreenFireHVAC,_noPCC_,_noPFN_,"Utah, USA",_noCoord_,False,7207,0,False,False,en,RT @UNICEF: This is what polluted air can do to a child's brain.  @UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG
1098711537575960579,2019-02-21 22:30:18,Hootsuite Inc.,,,,130623360,ISD196schools,_noPCC_,_noPFN_,Rosemount-Apple Valley-Eagan,_noCoord_,False,3,8,False,False,en,"Nine School of Environmental Studies students. participated at the annual U.N. Conference of the Parties in Poland,… https://t.co/i1JByg0S1h"
1098710426974670849,2019-02-21 22:25:53,Twitter for iPhone,,,,2256674930,joanjoh01973455,_noPCC_,_noPFN_,,_noCoord_,False,2,0,False,False,en,RT @WaterTrends: LAKE ECOLOGY DISRUPTION: Research Shows #LakeIce May Disappear Across Northern Hemisphere | #ClimateChange #COP24 @LakeSci…
1098709391744880642,2019-02-21 22:21:46,Twitter Web App,,,,1093880845264453633,ess_say,_noPCC_,_noPFN_,"Belfast, Northern Ireland",_noCoord_,False,7207,0,False,False,en,RT @UNICEF: This is what polluted air can do to a child's brain.  @UNICEF_Mongolia #COP24 https://t.co/LhAD541qtG
1098696383878623237,2019-02-21 21:30:05,Twitter for Android,,,,283089650,deliri__,_noPCC_,_noPFN_,"Almería, España 10",_noCoord_,False,38,0,False,False,es,"RT @DemocracyNowEs: ""Necesitamos mantener los combustibles fósiles bajo la tierra, y tenemos que centrarnos en la equidad.  Y si es tan imp…"
