1067206276302741504,2018-11-26 23:59:38,False,0,False,,🇵🇱 promotes low- &amp;zero-emission vehicles 🚎 The Clean Transport Package has been adopted and PLN 10.7 billion is pla… https://t.co/txCJqw0uZz,539086117,PLemCuritiba
1067206175425363968,2018-11-26 23:59:14,False,8,False,,"RT @Jackthelad1947: #StopAdani and get on with real #ClimateAction

#ExtinctionRebellion #ClimateStrike #COP24

#ClimateChange is now a #Cl…",172081908,Jackthelad1947
1067206103782563840,2018-11-26 23:58:57,False,0,False,,🇵🇱 cares about air protection. National Programme for Air Protection was announced in 2015 aimed at reducing the so… https://t.co/OFNr988tWl,543021890,PLinPyongyang
1067206053358641153,2018-11-26 23:58:45,False,49,False,,"RT @UNDP_Sweden: To bring the voice of the people to the upcoming Climate Change Conference - #COP24, the @UN has launched the ‘People’s Se…",134953989,danmysticroamer
1067206047314542592,2018-11-26 23:58:44,False,429,False,,"RT @UNFCCC: The #ParisAgreement gave us a historic plan to act on #ClimateChange and build a better tomorrow for everyone. Now, at #COP24,…",629105059,norhayatimw
1067205944671637506,2018-11-26 23:58:19,False,19,False,,"RT @WRIClimate: Negotiators have three critical tasks at the #COP24 #climate summit in Katowice, Poland: Rules, Ambition and Finance @UNFCC…",26366836,mbelliott33
1067205938346643456,2018-11-26 23:58:18,False,19,False,,"RT @WRIClimate: Negotiators have three critical tasks at the #COP24 #climate summit in Katowice, Poland: Rules, Ambition and Finance @UNFCC…",46899351,ineeshadvs
1067205766044635137,2018-11-26 23:57:37,False,8,False,,"RT @woodleworm: Day 54 of #TheClimatePilgrimage: Today we cross the border of #CzechRepublic

Join #TheClimatePilgrims and the people calli…",2965129341,CathClimateMvmt
1067205740228763649,2018-11-26 23:57:30,False,247,False,,"RT @Greenpeace: Science says we only have 12 years left to rescue our planet.
So why do world leaders keep investing in dirty energy like c…",702531279741255680,travisdon1981
1067205733291180035,2018-11-26 23:57:29,False,6,False,,"RT @Jackthelad1947: #StopAdani 

#COP24

#WeDontHaveTime

#auspol #qldpol 

#Heatwave #Bushfire #CoralBleaching

@abcnews @RNBreakfast @ABC…",172081908,Jackthelad1947
1067205723463966720,2018-11-26 23:57:26,False,620,False,,"RT @UNFCCC: Levels of greenhouse gases in the atmosphere have reached another new record high with no sign of reversal, says new @WMO bulle…",4696148125,araluenvalley
1067205697404841986,2018-11-26 23:57:20,False,0,False,,Time to let your voice be heard #COP24 https://t.co/4wh7taMWRt,117133574,Cloers
1067205673455312896,2018-11-26 23:57:14,False,0,False,,Costco parking lot a month out from Xmas is a case study in how difficult - yet critical - cooperation is to the ef… https://t.co/Pgwqdh1E7w,4292130674,ShaughnMcArthur
1067205666346020866,2018-11-26 23:57:13,False,94,False,,"RT @KurtykaMichal: I'm glad to announce that #COP24 will be the first digital COP in the history. Your voice is important, we will be liste…",3360903813,AislingSRyan
1067205623027257346,2018-11-26 23:57:02,False,185,False,,"RT @UNFCCC: How far are you willing to go to fight Climate Change? Share your comments, videos and photos with #TakeYourSeat to have your s…",3360903813,AislingSRyan
1067205574708920320,2018-11-26 23:56:51,False,24,False,,"RT @COP24: As #COP24’s host, Poland will be entrusted with providing proper conditions and ensuring good atmosphere, favouring the elaborat…",46899351,ineeshadvs
1067205564025978880,2018-11-26 23:56:48,False,141,False,,RT @PEspinosaC: Exciting first day in #Katowice! Thank you to the @UNFCCC secretariat and @COP24 Polish Presidency teams for working so har…,46899351,ineeshadvs
1067205562146926592,2018-11-26 23:56:48,False,755,False,,"RT @UNFCCC: What would you say if you had a seat at the UN Climate Change Conference? Share your comments, videos and photos with #TakeYour…",2837748081,TCI_News
1067205486523703301,2018-11-26 23:56:30,False,429,False,,"RT @UNFCCC: The #ParisAgreement gave us a historic plan to act on #ClimateChange and build a better tomorrow for everyone. Now, at #COP24,…",932974757925961729,Sansit8
1067205395951697920,2018-11-26 23:56:08,False,112,False,,"RT @MikeHudema: BREAKING: BAM! Young people in Quebec are suing the Canadian government for its inaction on #climatechange. 

Our future is…",57487653,MennoB2
1067205095144611840,2018-11-26 23:54:57,False,24,False,,"RT @COP24: As #COP24’s host, Poland will be entrusted with providing proper conditions and ensuring good atmosphere, favouring the elaborat…",3013639482,ADRIANSYSNET
1067204855347990528,2018-11-26 23:53:59,False,141,False,,RT @PEspinosaC: Exciting first day in #Katowice! Thank you to the @UNFCCC secretariat and @COP24 Polish Presidency teams for working so har…,20941708,thomaslingard
1067204766663667713,2018-11-26 23:53:38,False,49,False,,"RT @UNDP_Sweden: To bring the voice of the people to the upcoming Climate Change Conference - #COP24, the @UN has launched the ‘People’s Se…",112996609,malusciamarelli
1067204639093915648,2018-11-26 23:53:08,False,19,False,,"Negotiators have three critical tasks at the #COP24 #climate summit in Katowice, Poland: Rules, Ambition and Financ… https://t.co/kgMjuZMhF6",202313343,WRIClimate
1067204575378186240,2018-11-26 23:52:53,False,247,False,,"RT @Greenpeace: Science says we only have 12 years left to rescue our planet.
So why do world leaders keep investing in dirty energy like c…",925759839795601408,beryl_theperll
1067204443849064456,2018-11-26 23:52:21,False,9,False,,"RT @klimadelegation: 1️⃣more week until #COP24, this year`s #UnitedNations #climate change conference held in Poland! In the coming days we…",2394596468,mandyman76
1067204300324171776,2018-11-26 23:51:47,False,9,False,,"RT @klimadelegation: 1️⃣more week until #COP24, this year`s #UnitedNations #climate change conference held in Poland! In the coming days we…",1343645053,ClimateWed
1067204283915886594,2018-11-26 23:51:43,False,247,False,,"RT @Greenpeace: Science says we only have 12 years left to rescue our planet.
So why do world leaders keep investing in dirty energy like c…",191723646,Elucidatus
1067204257844215809,2018-11-26 23:51:37,False,9,False,,"RT @klimadelegation: 1️⃣more week until #COP24, this year`s #UnitedNations #climate change conference held in Poland! In the coming days we…",803710264877129729,BonnFiji
1067204220393271296,2018-11-26 23:51:28,False,755,False,,"RT @UNFCCC: What would you say if you had a seat at the UN Climate Change Conference? Share your comments, videos and photos with #TakeYour…",127539787,LdnPeregrines
1067204093540622336,2018-11-26 23:50:58,False,620,False,,"RT @UNFCCC: Levels of greenhouse gases in the atmosphere have reached another new record high with no sign of reversal, says new @WMO bulle…",321322363,siemkew
1067204060460118016,2018-11-26 23:50:50,False,5,False,,"RT @IFAD: Once again world leaders will meet to discuss #climatechange impacts on humankind and ways of tackling them. 🌧️🍃

In December, #C…",1035271519390322690,HiramAvilaTole1
1067204058648178691,2018-11-26 23:50:49,False,2,False,,"Dear @BillshortenMP @Mark_Butler_MP @tony_Burke, Stop fracking and scrap #coal mines in the Galilee basin or be res… https://t.co/GzYiRJ3crU",321322363,siemkew
1067204039149010944,2018-11-26 23:50:45,False,169,False,,RT @MikeHudema: Levels of greenhouse gases in the atmosphere have reached another new record high with no sign of reversal: https://t.co/oh…,507874515,infpwriter
1067203840435474433,2018-11-26 23:49:57,False,7,False,,"RT @commondreams: To Boot Big Polluters From #COP24 and Save Planet, Global Groundswell Backs ""People's Demands for #ClimateJustice"" https:…",839999486806093825,miclegend310
1067203707740319745,2018-11-26 23:49:26,False,16,False,,"RT @StopAdaniCairns: Here we go again second day of record breaking #Heatwave in Far North Queensland today!

#ClimateChange is hard to den…",1013462783860662273,jlefevere65
1067203290851622913,2018-11-26 23:47:46,False,0,False,,It does exactly what it says on the tin... #climatechange #COP24 https://t.co/WpYn6pbnik,564525360,EmmaFieldhouse
1067203262669975552,2018-11-26 23:47:40,False,8,False,,"RT @Jackthelad1947: #StopAdani listen to the scientists!

#auspol #qldpol #COP24

#ClimateChange is now a #ClimateEmergency

Requires immed…",172081908,Jackthelad1947
1067203219439452160,2018-11-26 23:47:29,False,45,False,,"RT @friends_earth: #ClimateChangeIsReal and its effects are already being felt. 
10 years on from the UK Climate Change Act, governments ev…",1013462783860662273,jlefevere65
1067203145267261440,2018-11-26 23:47:12,False,16,False,,"RT @StopAdaniCairns: Here we go again second day of record breaking #Heatwave in Far North Queensland today!

#ClimateChange is hard to den…",172081908,Jackthelad1947
1067203027982012416,2018-11-26 23:46:44,False,141,False,,RT @PEspinosaC: Exciting first day in #Katowice! Thank you to the @UNFCCC secretariat and @COP24 Polish Presidency teams for working so har…,60076012,anitaarteaga
1067203013909999617,2018-11-26 23:46:40,False,16,False,,"RT @StopAdaniCairns: Here we go again second day of record breaking #Heatwave in Far North Queensland today!

#ClimateChange is hard to den…",773362619830849536,StopAdaniCairns
1067202981483839493,2018-11-26 23:46:33,False,16,False,,"Here we go again second day of record breaking #Heatwave in Far North Queensland today!

#ClimateChange is hard to… https://t.co/5qn7QvAR7G",773362619830849536,StopAdaniCairns
1067202676381896704,2018-11-26 23:45:20,False,112,False,,"RT @MikeHudema: BREAKING: BAM! Young people in Quebec are suing the Canadian government for its inaction on #climatechange. 

Our future is…",427149795,DickJohnson63
1067202565652115457,2018-11-26 23:44:53,False,755,False,,"RT @UNFCCC: What would you say if you had a seat at the UN Climate Change Conference? Share your comments, videos and photos with #TakeYour…",252866356,abissicus
1067202454964629509,2018-11-26 23:44:27,False,8,False,,RT @blais_louise: A meaningful exchange between the President of the U.N. Assembly @UN_PGA @mfespinosaEC and Canada’s  @ec_minister McKenna…,925439336753061889,bouchercanada
1067202403420815360,2018-11-26 23:44:15,False,141,False,,RT @PEspinosaC: Exciting first day in #Katowice! Thank you to the @UNFCCC secretariat and @COP24 Polish Presidency teams for working so har…,986684834679545857,AmirKalantarM
1067202327046733824,2018-11-26 23:43:57,False,0,False,,Everything is New in SGK-PLANET - Magazine and Three Ways to access the Topic that you are looking for.… https://t.co/u8HkLrx0xP,3382476081,SandorGerendasK
1067202171446411265,2018-11-26 23:43:19,False,0,False,,Climate negotiations are certainly not a waste of time as they provide necessary international political space. But… https://t.co/YBHIdwedBa,1067186247746142208,WouterBla
1067201903401070592,2018-11-26 23:42:16,False,103,False,,"RT @PEspinosaC: Excellent outcome of #GreenClimateFund Initial Organization Meeting last week at @UNFCCC, launching the formal replenishmen…",67774491,FernandaVdeC
1067201625293553665,2018-11-26 23:41:09,False,6,False,,"RT @Jackthelad1947: #StopAdani 

#COP24

#WeDontHaveTime

#auspol #qldpol 

#Heatwave #Bushfire #CoralBleaching

@abcnews @RNBreakfast @ABC…",46391999,macdonmg
1067201556750237699,2018-11-26 23:40:53,False,62,False,,RT @IRENA: With #COP24 just around the corner @IRENA DG @adnanzamin reinforces why tackling #energy related emissions through #renewables i…,954096465596608517,BeninEnergie
1067201550232289281,2018-11-26 23:40:51,False,3,False,,"RT @Jackthelad1947: Rapid cuts in greenhouse gas emissions needed!

#ClimateChange now a #ClimateEmergency 

#StopAdani we need serious #Cl…",28155483,RosieCudd
1067201485958656001,2018-11-26 23:40:36,False,8,False,,"RT @Jackthelad1947: #StopAdani listen to the scientists!

#auspol #qldpol #COP24

#ClimateChange is now a #ClimateEmergency

Requires immed…",773362619830849536,StopAdaniCairns
1067201444497903617,2018-11-26 23:40:26,False,3,False,,"RT @Jackthelad1947: Heatwave | Emergency services Qld Government

#Heatwave will become the new normal unless we #StopAdani &amp; demand seriou…",773362619830849536,StopAdaniCairns
1067201402986872832,2018-11-26 23:40:16,False,112,False,,"RT @MikeHudema: BREAKING: BAM! Young people in Quebec are suing the Canadian government for its inaction on #climatechange. 

Our future is…",773362619830849536,StopAdaniCairns
1067201387522478080,2018-11-26 23:40:13,False,6,False,,"RT @Jackthelad1947: #StopAdani 

#COP24

#WeDontHaveTime

#auspol #qldpol 

#Heatwave #Bushfire #CoralBleaching

@abcnews @RNBreakfast @ABC…",773362619830849536,StopAdaniCairns
1067201371131269120,2018-11-26 23:40:09,False,141,False,,RT @PEspinosaC: Exciting first day in #Katowice! Thank you to the @UNFCCC secretariat and @COP24 Polish Presidency teams for working so har…,886223761049083906,Pan_Kierownik
1067201362725720064,2018-11-26 23:40:07,False,52,False,,"RT @WeDontHaveTime0: The #WeDontHaveTime soundtrack. 
Let all world leaders hear this song before #COP24

We Don´t Have Time to wait!

Plea…",773362619830849536,StopAdaniCairns
