1010671708863283200,2018-06-23 23:51:27,False,34,False,,"RT @franceintheus: Floating cities may soon be reality! In the fight against #ClimateChange, creativity and innovation are required, and a…",906375476301590529,LisaMarieCricht
1010654748637368320,2018-06-23 22:44:03,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",180515993,PRPacker
1010626153873321984,2018-06-23 20:50:26,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",734949212467679232,RaizalMovie
1010618764763762688,2018-06-23 20:21:04,False,2,False,,"RT @danielbatuwa: If women in Saudi have achieved this, then it's proof that gender equality shall be achieved.

#COP24 #SDGs #SDG #GlobalG…",871269998,Gurmeet_Kaur1
1010617686164992000,2018-06-23 20:16:47,False,2,False,,"RT @danielbatuwa: If women in Saudi have achieved this, then it's proof that gender equality shall be achieved.

#COP24 #SDGs #SDG #GlobalG…",3483325036,IRxCellent
1010617545517420544,2018-06-23 20:16:13,False,2,False,,"If women in Saudi have achieved this, then it's proof that gender equality shall be achieved.

#COP24 #SDGs #SDG… https://t.co/MGrhpzdsTq",1350343548,danielbatuwa
1010603532767154176,2018-06-23 19:20:32,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",1663069568,BWolmers
1010593651469291521,2018-06-23 18:41:17,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,304874152,elisebuckle
1010580425658511361,2018-06-23 17:48:43,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",117573638,CaribeSurOrg
1010568908875575297,2018-06-23 17:02:57,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",3254099780,AlyD_VT
1010563152268939265,2018-06-23 16:40:05,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",3333396563,agriteer
1010555206835359746,2018-06-23 16:08:31,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",4481716340,GuySouthaustin
1010553973848313856,2018-06-23 16:03:37,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",398763507,LelekaJohnson
1010548340260589569,2018-06-23 15:41:14,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",40450927,digilpin
1010546737793175552,2018-06-23 15:34:51,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",997329770957295616,Betty77430964
1010546572193460231,2018-06-23 15:34:12,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",325853681,MSB_Blue
1010546325686030336,2018-06-23 15:33:13,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",899265866939813889,Varsha9119
1010546194878222336,2018-06-23 15:32:42,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",37605269,dgandia
1010545410883059713,2018-06-23 15:29:35,False,16,False,,"RT @jellsmoor: Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using #renewabl…",326187122,Paula_kayC
1010544941917966337,2018-06-23 15:27:43,False,16,False,,"Small Island Developing States (#SIDS) are on the front line of #climatechange, but also at the forefront of using… https://t.co/9LSggTm7gd",49760807,jellsmoor
1010543705873375232,2018-06-23 15:22:49,False,13,False,,"RT @SandorGerendasK: 97.5% of the water that exists in our planet is salty and the rest, not all is suitable for human consumption. “Planet…",471885357,TimoBeil_
1010534285768617984,2018-06-23 14:45:23,False,0,False,,"#DanaDurnford .@DrDurnford

🆕 6/19/18: Support #EarthsLastStand NOW!  https://t.co/EbxtLrqi09

11/7/17: #COP23 #UN… https://t.co/U247JQS4oY",3130914869,LivingOnChi
1010532530968199169,2018-06-23 14:38:24,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,2197564100,HeerenKatrin
1010411179716407296,2018-06-23 06:36:12,False,29,False,,"RT @diva4equality: 90 transnational corporations are responsible for 2/3 of global carbon emissions. 
#GenderDay #WomenDefendCommons #COP23…",2903959152,KaisarinaS
1010407409162936320,2018-06-23 06:21:13,False,29,False,,"RT @diva4equality: 90 transnational corporations are responsible for 2/3 of global carbon emissions. 
#GenderDay #WomenDefendCommons #COP23…",3024521000,diva4equality
1010374759102799872,2018-06-23 04:11:29,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,605325861,FleurENewman
1010372221523484673,2018-06-23 04:01:24,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,4834569521,92_surendra
1010371903457058826,2018-06-23 04:00:08,False,0,False,,"Say a prayer for all the widows around the world.

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS #Uganda

#WidowsDay",1350343548,danielbatuwa
1010350838923984897,2018-06-23 02:36:26,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,1010247473221099520,MudliarManisha
1010339853521874945,2018-06-23 01:52:46,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,895310086754762752,Eudes229
1010338744522674182,2018-06-23 01:48:22,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,779533038170484737,_SombraDeVida
1010329625879371781,2018-06-23 01:12:08,False,336,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,2853542034,deborahskyrim
1010321443983380480,2018-06-23 00:39:37,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,998235493455269888,SUMITMI72574886
1010315472141737987,2018-06-23 00:15:53,False,22,False,,RT @COP23: We must strive – at #COP24 &amp; beyond – to raise the ambition of our NDCs to match the scale of the challenge we face. So that our…,772235563,wxinthecity
