1130244329828704256,2019-05-19 22:50:21,RecycleTraders OAuth,,,,3566083455,RecycleTraders,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,256,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1130239806833856512,2019-05-19 22:32:23,Twitter Web Client,,,,964469323,Voski7,b'\xd0\xa1\xd0\xb0\xd0\xbd\xd0\xba\xd1\x82-\xd0\x9f\xd0\xb5\xd1\x82\xd0\xb5\xd1\x80\xd0\xb1\xd1\x83\xd1\x80\xd0\xb3',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,256,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1130239227457933313,2019-05-19 22:30:05,Twitter for iPhone,,,,806952504797839360,ZZsheyn,"b'New York, NY'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,256,0,False,False,en,b'RT @AlexandraRoyEnv: Waves of waste: a painful sight on the beaches of Santa Domingo in the Dominican Republic. That trash is coming from a\xe2\x80\xa6'
1130233373895647237,2019-05-19 22:06:49,Twitter for iPhone,,,,246588745,JAYTENUTA,b'Northwest Indiana',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5453,0,False,False,en,b'RT @GretaThunberg: \xe2\x80\x9dSo we have not come here to beg the world leaders to care for our future. They have ignored us in the past and they wil\xe2\x80\xa6'
1130233303863308288,2019-05-19 22:06:33,Twitter for iPhone,,,,246588745,JAYTENUTA,b'Northwest Indiana',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,2943,0,False,False,en,b'RT @GretaThunberg: Climate leaders don\xe2\x80\x99t just talk. \nThey act. \nJoin us!! \nGlobal climate strike 14 December. \nSpread the word!! \n#FridaysF\xe2\x80\xa6'
1130224253184466945,2019-05-19 21:30:35,Twitter for iPhone,,,,913288098632658949,flossiebeachcl1,b'Sandycove ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,b'RT @JohnSto55787762: Japan is aiming to host the first Olympic Games powered solely by renewable sources.\n\n#climatechange #GlobalWarming #X\xe2\x80\xa6'
1130197373458759681,2019-05-19 19:43:46,Twitter for iPad,,,,1003835936315203589,zerowastz,b'Suffolk / London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,b'RT @JohnSto55787762: Japan is aiming to host the first Olympic Games powered solely by renewable sources.\n\n#climatechange #GlobalWarming #X\xe2\x80\xa6'
1130192035728756739,2019-05-19 19:22:33,Echofon,,,,17967986,asiseeitnow,"b'Living in the Heartland, USA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,"b'RT @JWSpry: ""FAILED unreliables are dying a rapid death as a Conga line of wised-up countries signal the end of unsustainable green-energy\xe2\x80\xa6'"
1130176789970608128,2019-05-19 18:21:59,Twitter for Android,,,,478776481,Drip207,b'kitwe',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,10416,0,False,False,en,"b""RT @MarkRuffalo: \xe2\x80\x9cYou say you love your children above all else and yet, you're stealing their future in front of their very eyes.\xe2\x80\x9d\n\n@greta\xe2\x80\xa6"""
1130174284792385537,2019-05-19 18:12:01,Twitter for iPhone,,,,615863865,jeffg463,"b'Edmonton, Alberta'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,"b'RT @JWSpry: ""FAILED unreliables are dying a rapid death as a Conga line of wised-up countries signal the end of unsustainable green-energy\xe2\x80\xa6'"
1130171977203822592,2019-05-19 18:02:51,Twitter for iPhone,,,,23023227,JWSpry,"b'Melbourne, Victoria'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,"b'RT @JWSpry: ""FAILED unreliables are dying a rapid death as a Conga line of wised-up countries signal the end of unsustainable green-energy\xe2\x80\xa6'"
1130170272257118208,2019-05-19 17:56:05,Twitter for Android,,,,1106597317061300225,MaryAoustin1,b'Var. ',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,"b'RT @elizabeth_ruler: A modern way to eradicate #schoolstrike4climate through politicizing it. A new plan for ""New Mercantilism""...\n\n#FFF #X\xe2\x80\xa6'"
1130163490994282496,2019-05-19 17:29:08,Twitter for iPhone,,,,2527904352,EarthAccounting,b'Nationwide',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,b'RT @JohnSto55787762: Japan is aiming to host the first Olympic Games powered solely by renewable sources.\n\n#climatechange #GlobalWarming #X\xe2\x80\xa6'
1130159898271080455,2019-05-19 17:14:51,Twitter for Android,,,,1009519831866118146,Seabeams,b'United Kingdom',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,7,0,False,False,en,"b'RT @elizabeth_ruler: A modern way to eradicate #schoolstrike4climate through politicizing it. A new plan for ""New Mercantilism""...\n\n#FFF #X\xe2\x80\xa6'"
1130153479337652227,2019-05-19 16:49:21,Twitter for Android,,,,247935199,Glo_man,"b'Ashridge Estate, Dacorum'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,23,0,False,False,en,b'RT @JohnSto55787762: Japan is aiming to host the first Olympic Games powered solely by renewable sources.\n\n#climatechange #GlobalWarming #X\xe2\x80\xa6'
