1103445048195047424,2019-03-06 23:59:35,Twitter for iPhone,,,,4186684565,finn_harvor,_noPCC_,_noPFN_,Seoul,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103443167209111552,2019-03-06 23:52:06,Twitter for Android,,,,113786557,glenina1981,_noPCC_,_noPFN_,"Sydney, New South Wales",_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103442774710317061,2019-03-06 23:50:33,Twitter for iPad,,,,3141635426,michaelpurvis64,_noPCC_,_noPFN_,"Pakenham, Victora, Australia",_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103442713159106560,2019-03-06 23:50:18,Twitter Web Client,,,,2184934963,ECOWARRIORSS,_noPCC_,_noPFN_,,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103442318256828416,2019-03-06 23:48:44,Twitter for Android,,,,1374333362,peterobbo5,_noPCC_,_noPFN_,,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103441035169026048,2019-03-06 23:43:38,Twitter for Android,,,,3331803213,ambercat7,_noPCC_,_noPFN_,,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103439551274631169,2019-03-06 23:37:44,Twitter Web Client,,,,768525106196860928,Heatherknows2,_noPCC_,_noPFN_,"Ontario, Canada",_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103437369150263297,2019-03-06 23:29:04,Twitter for Android,,,,3065583047,sstuart57,_noPCC_,_noPFN_,,_noCoord_,False,7,0,False,False,und,RT @HenryK_B_: #Energiewende #GreenNewDeal #GreenNewDisaster #GreenNewDeception #cop24 #cop25 https://t.co/KKvUeHPET0
1103433710861340673,2019-03-06 23:14:32,Twitter Web Client,,,,2699710783,daveunger3,_noPCC_,_noPFN_,"Kelowna, B.C.",_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103433317121228801,2019-03-06 23:12:58,Twitter Web Client,,,,2397099121,HaythamMatthews,_noPCC_,_noPFN_,United States of America,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103430490193825792,2019-03-06 23:01:44,Twitter for iPad,,,,413069132,pilarsolano1,_noPCC_,_noPFN_,,_noCoord_,False,1,0,False,False,es,"RT @Blanca_Perea: Dificultades para alcanzar un acuerdo en la #COP24. La resistencia de EEUU, Arabia Saudí, Rusia y Kuwait...y ahora tambié…"
1103430403103383553,2019-03-06 23:01:23,Twitter for iPad,,,,413069132,pilarsolano1,_noPCC_,_noPFN_,,_noCoord_,False,495,0,False,False,en,"RT @MAC_europa: Deal! In Europe, and working united as Europeans, we have reached a balanced deal on the rules to turn the #ParisAgreement…"
1103429768341540864,2019-03-06 22:58:52,Twitter Web App,,,,713897124,theweehagglin,_noPCC_,_noPFN_,North Ireland,_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1103429766659493888,2019-03-06 22:58:51,Twitter for Android,,,,2598357146,GailWaldby,_noPCC_,_noPFN_,"Livingston, MT",_noCoord_,False,249,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
