1108877944624041984,2019-03-21 23:47:58,Twitter for Android,,,,521996289,DrdaveAnddee,_noPCC_,_noPFN_,United States,_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108875336140218368,2019-03-21 23:37:36,Twitter for iPhone,,,,883145995,DWilliams1001,_noPCC_,_noPFN_,,_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108874753060802561,2019-03-21 23:35:17,Twitter for Android,,,,713889934147325952,ReefLife911,_noPCC_,_noPFN_,,_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108874721519529984,2019-03-21 23:35:10,Twitter for iPhone,,,,1004050236090695680,epearcerayner,CA,"Regina, Saskatchewan","Ottawa, Ontario",_noCoord_,False,1,1,False,False,en,"One last task before wrapping a week in Saskatchewan: catching up with @ccsknowledge’s @bethhardy, who from #COP24,… https://t.co/WXAFVSqcxZ"
1108872620080926721,2019-03-21 23:26:49,Twitter Web Client,,,,3027175813,perfidiousSH,_noPCC_,_noPFN_,Canada,_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108872525902041089,2019-03-21 23:26:26,Twitter Web Client,,,,125440910,daledewar,_noPCC_,_noPFN_,"Wynyard, Saskatchewan, Canada",_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108872136712699904,2019-03-21 23:24:53,Twitter for Android,,,,1289635836,OneMikeBagamery,_noPCC_,_noPFN_,"Winnipeg, Manitoba",_noCoord_,False,9447,0,False,False,en,RT @GretaThunberg: ”You are not mature enough to tell it like it is. Even that burden you leave to your children.”   Here’s my full speech…
1108870274999554048,2019-03-21 23:17:30,IFTTT,,,,58835568,sportello_prev,_noPCC_,_noPFN_,,_noCoord_,False,0,0,False,False,en,RT @IPSJapan: Ghana Hosts Africa Climate Week as First of Three Regional Climate Events By Rita Joshi  BONN (IDN) –… https://t.co/NZZHF6p1tF
1108869896652378112,2019-03-21 23:15:59,Twitter for iPhone,,,,121756913,vitcastagna,_noPCC_,_noPFN_,"Basilicata, Italia",_noCoord_,False,21,0,False,False,en,"RT @LadyLunaLadyLun: 1/4 #climatechange  We have only one world, politics&amp;all of us have to act now  During #COP24, the Polish Presidency p…"
1108869242353389568,2019-03-21 23:13:23,Twitter for Android,,,,210640130,JAS4298,_noPCC_,_noPFN_,"Zapopan, Jalisco",_noCoord_,False,382,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1108868130346942464,2019-03-21 23:08:58,Twitter Web Client,,,,895256136084987905,megtunks,_noPCC_,_noPFN_,,_noCoord_,False,4,0,False,False,en,RT @jbowes: Young Tasmanian Climate Leaders with state politicians and the teachers that inspired them ⁦@TobyThorpeAus⁩ ⁦@HarryTunks⁩ ⁦@Cur…
