1123715924731801612,2019-05-01 22:28:48,Twitter for Android,,,,478437332,Niallmacdowell,"b'London, UK'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,"b'RT @GlobalCCS: CCS is the conduit to a new energy economy of hydrogen production, bioenergy with CCS (BECCS), direct air capture (DAC) and\xe2\x80\xa6'"
1123683390107082753,2019-05-01 20:19:31,Twitter for iPhone,,,,231002050,dorettecorbey,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,39,0,False,False,en,"b'RT @IRENA: In 2018, #renewable technologies are cost-competitive with fossil fuels. By 2020, they will all be cheaper. #COP24 https://t.co/\xe2\x80\xa6'"
1123682826182889473,2019-05-01 20:17:17,Twitter Web Client,,,,519408529,PatrxRsg,b'Entre le Clavier et la chaise.',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: @Flroach @GraceIrene21 Most of technicians/engineers (at least the honest ones) see solar and wind as a joke, a trick to ste\xe2\x80\xa6'"
1123681175229345793,2019-05-01 20:10:43,Twitter for iPhone,,,,875643886927921152,AtomWatcher235,b'Plan\xc3\xa8te Terre',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,9,0,False,False,en,"b'RT @HenryK_B_: @Flroach @GraceIrene21 Most of technicians/engineers (at least the honest ones) see solar and wind as a joke, a trick to ste\xe2\x80\xa6'"
1123654865086046209,2019-05-01 18:26:10,Twitter Web App,,,,1113159183946452993,MillerOval,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,313,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1123648090345357312,2019-05-01 17:59:15,Twitter Web Client,,,,922550283611205634,Twitlostmyaccou,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'The @EIB is about to review its energy lending strategy \xe2\x80\x93 which means we have a crucial chance to demand a\xe2\x80\xa6 https://t.co/9snMjf9Wkm'
1123625897674907649,2019-05-01 16:31:04,LaterMedia,,,,16034906,ParvatiOfficial,b'Toronto',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,2,False,False,en,"b'Last year in the final hours of #COP24, Prime Minister Puna of Cook Islands became the second signatory of the MAPS\xe2\x80\xa6 https://t.co/wRrgUic7jW'"
1123618886497259520,2019-05-01 16:03:13,Twitter for Android,,,,180773745,julestw9,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,380,0,False,False,en,"b'RT @UNFCCC: At #COP24, Sir David Attenborough called for rapid #ClimateAction in order to prevent the extinction of much of the natural wor\xe2\x80\xa6'"
1123618864867282945,2019-05-01 16:03:07,Twitter Web Client,1123584104186777601,208149728,GlobalCCS,2441405035,DorothySkrytek,b'Derby',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,2,False,False,en,b'@GlobalCCS .https://t.co/tpFhQoRaz1\n #Energyefficiency not more expensive energy waste ie hydrogen \n#StatusCCS\xe2\x80\xa6 https://t.co/9IPIaoAMrc'
1123590000744980480,2019-05-01 14:08:26,Twitter Web App,,,,3186205554,thejimmacdonald,"b'Rankin Inlet, Nunavut'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,25,0,False,False,en,"b'RT @FriendsOScience: @cathmckenna .You need to read more history, Madame. Ppl dropped dead from cold on the streets of Paris in 1709. https\xe2\x80\xa6'"
1123584104186777601,2019-05-01 13:45:00,Zoho Social,,,,208149728,GlobalCCS,b'Australia',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,"b'CCS is the conduit to a new energy economy of hydrogen production, bioenergy with CCS (BECCS), direct air capture (\xe2\x80\xa6 https://t.co/2ixjmFiBZM'"
1123572596103163905,2019-05-01 12:59:16,Twitter for iPad,,,,2843451077,bobhillbrain,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,0,0,False,False,en,b'#COP24 was the next fail of world governments to revert the mankind\xe2\x80\x99s fall to hell \nThe human stupidity\xe2\x80\xa6 https://t.co/3fYMGqKcXG'
1123568887243476993,2019-05-01 12:44:32,Twitter Web Client,,,,1107861822307069952,Reojob,b'',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,320,0,False,False,en,"b'RT @MikeHudema: India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 now has a train and a station that runs on #solar power. It saves the station $99,999 a year in electricity bills.\xe2\x80\xa6'"
1123553696820989952,2019-05-01 11:44:10,Yamatho Consulting,,,,758025547016462336,aldo_zaffalon,"b'Wayne, PA'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,0,False,False,en,b'RT @ssgovforum: https://t.co/3XGVdnCt5H Signup for the #Security &amp; #Sustainability forum on #climatechange #globalwarming #environment #cli\xe2\x80\xa6'
1123553442776125440,2019-05-01 11:43:10,Twitter for Android,,,,121156279,ssgovforum,"b'Washington, D.C.'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,1,1,False,False,en,b'https://t.co/3XGVdnCt5H Signup for the #Security &amp; #Sustainability forum on #climatechange #globalwarming\xe2\x80\xa6 https://t.co/A9o5eV1pPf'
1123546810574954497,2019-05-01 11:16:48,Twitter for Android,,,,877588818450370560,iCrystallize_,"b'London, England'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrtm2O #homepod #architecture #building #s\xe2\x80\xa6'
1123546558044225536,2019-05-01 11:15:48,Twitter for Android,,,,433722701,websprintme,b'London',b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrtm2O #homepod #architecture #building #s\xe2\x80\xa6'
1123546317698076672,2019-05-01 11:14:51,Twitter for Android,,,,737326953791946754,TekpodS,"b'Ia\xc5\x9fi, Rom\xc3\xa2nia'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrtm2O #homepod #architecture #building #s\xe2\x80\xa6'
1123546051280089088,2019-05-01 11:13:47,Twitter for Android,,,,177672524,tomitzz,"b'Bucharest, Romania'",b'_noPCC_',b'_noPFN_',b'_noCoord_',False,5,0,False,False,en,b'RT @homepods: How long does it take to build a real HOMEPOD? We started in 2014 https://t.co/ybfzsrtm2O #homepod #architecture #building #s\xe2\x80\xa6'
