1051248624456359936,2018-10-13 23:09:37,False,377,False,,RT @COP23: To truly fight #ClimateChange we need to set our sights higher. #COP23 President @FijiPM and @President_Heine share their though…,711669995856662528,BarbLevine3
1051247184648265728,2018-10-13 23:03:54,False,0,False,,🤔👏👏👏How the climate debate changed this week https://t.co/GrRP8SqFm9 #100IsNow  #ActOnClimate #blockchain… https://t.co/fxq8ZfLhVL,1339821457,EnergyHouseVA
1051165491526553602,2018-10-13 17:39:17,False,15,False,,RT @HambiBleibt: Wiese Camp: structures &amp; inhabitants facing expropriation for #RWE #coal top #CO2 emitter in EU. Multi million eviction ag…,113301523,Delphinpaar
1051131099965997056,2018-10-13 15:22:37,False,106,False,,RT @UNFCCC: Do you have a #ClimateChange story the world should know about? Join the #Cop23 video competition &amp; share your story about indi…,960548579105525765,laurarr15384565
1051115882884288512,2018-10-13 14:22:09,False,1,False,,"RT @planetREthink: RE:thinking #gold in E-waste - which is also a big part of our film Planet RE:think​!
Scottish researchers find way to t…",1176662712,yukibadino
1051110722917359616,2018-10-13 14:01:39,False,106,False,,RT @UNFCCC: Do you have a #ClimateChange story the world should know about? Join the #Cop23 video competition &amp; share your story about indi…,308727780,JulianVenturaV
1051109926989455361,2018-10-13 13:58:29,False,0,False,1050712066326183937,@TheGreenParty @WorAgFrack #Fracking is a violation of #HumanRights and against #COP21 #COP22 #COP23… https://t.co/1FfRY1TTmj,16691603,radfax
1051107954672500736,2018-10-13 13:50:39,False,106,False,,RT @UNFCCC: Do you have a #ClimateChange story the world should know about? Join the #Cop23 video competition &amp; share your story about indi…,2350315591,GLOBE_intl
1051096060419039232,2018-10-13 13:03:23,False,18,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",719127187,AzeezSalawu
1051089210818609153,2018-10-13 12:36:10,False,18,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",17559498,DevReporters
1051080214401490944,2018-10-13 12:00:25,False,1,False,,RT @FloraS_H: „Policies for the poor often become poor policies“- social justice should be at the basis of all policies #COP23 #humanrights…,84062039,pankajsingh220
1051074666931073025,2018-10-13 11:38:23,False,18,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",123145215,AshesOnIce
1051071295406923782,2018-10-13 11:24:59,False,18,False,,"RT @COP23: Share your #ClimateChange story

In partnership with @UNDP the #COP23 Presidency is calling on storytellers to participate in a…",77850465,MLBinWA
1051009076442869760,2018-10-13 07:17:45,False,101,False,,RT @COP23: Commitments by Fiji &amp; the Marshall Islands at #UNGA solidify concrete steps to raise the ambition of their #NDCs &amp; deliver stron…,848211519082909696,JohnLukoda
1050984989364576256,2018-10-13 05:42:02,False,377,False,,RT @COP23: To truly fight #ClimateChange we need to set our sights higher. #COP23 President @FijiPM and @President_Heine share their though…,52171822,QueenOfRetweet
1050959179488223232,2018-10-13 03:59:28,False,300,False,,RT @UNFCCC: Striking dataviz by @kevpluck shows how rapidly CO2 concentration is accelerating. #COP23 must step up #ClimateAction! #ParisAg…,103575773,charanpotluri
1050950628141355009,2018-10-13 03:25:30,False,101,False,,RT @COP23: Commitments by Fiji &amp; the Marshall Islands at #UNGA solidify concrete steps to raise the ambition of their #NDCs &amp; deliver stron…,3794639177,judy_owiso
1050929910791819264,2018-10-13 02:03:10,False,0,False,,"""To stop warming at 1.5C, the United Nations' IPCC said this week coal use for electricity must be reduced to almos… https://t.co/Mmshmf0djb",3222848808,wtmpacific
