1094022995369230337,2019-02-08 23:59:42,Twitter for Android,,,,113410319,jornalistavitor,_noPCC_,_noPFN_,Brasil,_noCoord_,False,14,0,False,False,en,"RT @theGEF: #ClimateChange makes lakes in the Himalayas more prone to flooding outbursts. @theGEF-funded, @UNDP project set-up sensors, a d…"
1094022882131435520,2019-02-08 23:59:15,Twitter for iPhone,,,,40955185,OlumideIDOWU,_noPCC_,_noPFN_,"Chicago, IL",_noCoord_,False,14,0,False,False,en,"RT @theGEF: #ClimateChange makes lakes in the Himalayas more prone to flooding outbursts. @theGEF-funded, @UNDP project set-up sensors, a d…"
1094022851143876608,2019-02-08 23:59:08,Twitter for iPhone,,,,1343645053,ClimateWed,_noPCC_,_noPFN_,Africa,_noCoord_,False,14,0,False,False,en,"RT @theGEF: #ClimateChange makes lakes in the Himalayas more prone to flooding outbursts. @theGEF-funded, @UNDP project set-up sensors, a d…"
1094022786291445760,2019-02-08 23:58:52,Twitter for iPhone,,,,791812078730223616,UNDPClimate,_noPCC_,_noPFN_,,_noCoord_,False,14,0,False,False,en,"RT @theGEF: #ClimateChange makes lakes in the Himalayas more prone to flooding outbursts. @theGEF-funded, @UNDP project set-up sensors, a d…"
1094022533928620033,2019-02-08 23:57:52,Twitter for iPhone,,,,1114319382,TChruszczow,_noPCC_,_noPFN_,Poland,_noCoord_,False,1,0,False,False,en,RT @HehirColin: Interesting #dcuclimate debate on global climate action. I think my own take on #cop24 was more optimistic. I saw first han…
1094021688474435584,2019-02-08 23:54:31,Twitter for Android,,,,919631818206347264,jlhulford1,_noPCC_,_noPFN_,"Cary, NC via Connecticut",_noCoord_,False,5,0,False,False,en,"RT @HenryK_B_: Green New Deal: ""Anything is possible if you don't know what you are talking about!"" https://t.co/xG8YlLBUYx #GreenNewDeal #…"
1094021049262342144,2019-02-08 23:51:58,Twitter for Android,,,,292728050,aproposinfosys,_noPCC_,_noPFN_,"Calgary, Alberta",_noCoord_,False,892,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1094020333542113280,2019-02-08 23:49:08,Twitter for Android,,,,55712481,tanpopomax,_noPCC_,_noPFN_,"OKINAWA,JAPAN",_noCoord_,False,75,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1094014132821594112,2019-02-08 23:24:29,Twitter for Android,,,,40682410,msimire,_noPCC_,_noPFN_,"Lagos, Nigeria",_noCoord_,False,4,0,False,False,en,RT @ClimateWed: 2019 Regional Climate Dialogues To Boost Climate Action  Following the successful conclusion of the #UN #ClimateChange Conf…
1094011767422889984,2019-02-08 23:15:05,Twitter for iPhone,,,,14799078,solhog,_noPCC_,_noPFN_,Sweden,_noCoord_,False,12,0,False,False,en,"RT @AntrobusDavid: Superb discussion on where we REALLY are with Carbon emissions, where responsibility lies, and what we REALLY need to do…"
1094009316485431301,2019-02-08 23:05:21,Twitter for Android,,,,838622364137046016,galaxyleaf,_noPCC_,_noPFN_,"Seattle, WA",_noCoord_,False,892,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1094008604053647361,2019-02-08 23:02:31,Twitter for Android,1093902157290631169,1093148810409320449,Me3Masters,51398752,rajonable,_noPCC_,_noPFN_,Germany,_noCoord_,False,0,0,False,False,en,@Me3Masters @COP24 @MinPres Thanks for the post. It was super exciting to be a Volunteer at the UN #COP24. I had th… https://t.co/bDDbtnVyce
1094008301367349248,2019-02-08 23:01:19,Twitter for Android,,,,1298592511,avethiers,_noPCC_,_noPFN_,"Melbourne, Australia",_noCoord_,False,15,0,False,False,en,"RT @ClimateGuardia: “Rising sea levels, coastal erosion, unpredictable winds and destructive king tides are increasing problems in the Torr…"
1094008052263510017,2019-02-08 23:00:20,Twitter for iPhone,,,,5389312,keiquo,_noPCC_,_noPFN_,tokyo,_noCoord_,False,75,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1094006585477746688,2019-02-08 22:54:30,Twitter for iPhone,,,,1472518909,Cdnguy1977,_noPCC_,_noPFN_,"ontario, canada",_noCoord_,False,892,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1094005703101108224,2019-02-08 22:50:59,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,844,0,False,False,en,"RT @UNFCCC: People from all over the 🌎 have taken part in creating this address, answering polls, creating videos &amp; voicing their opinions…"
1094005691386396677,2019-02-08 22:50:57,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,1626,0,False,False,en,"RT @LeoDiCaprio: Delivering on the Paris Agreement requires action on #NaturalClimateSolutions alongside efforts on energy, industry, build…"
1094005625175113728,2019-02-08 22:50:41,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,188,0,False,False,en,RT @UN_SPExperts: #ClimateChange is one of today’s greatest threats to human rights. UN experts urge States to rapidly deploy effective #Cl…
1094005611774337025,2019-02-08 22:50:38,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,1841,0,False,False,en,"RT @guardian: ""If we don't take action the collapse of our civilisations and the extinction of much of the natural world is on the horizon…"
1094005595622002689,2019-02-08 22:50:34,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,522,0,False,False,en,"RT @WFP: Climate change is a humanitarian issue. WFP is at #COP24 advocating for the poorest people, living in some of the most fragile env…"
1094005454047531018,2019-02-08 22:50:00,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,119,0,False,False,en,RT @ParisPittsburgh: Great news from #COP24: nearly 200 countries - including the United States - have agreed to adopt a rulebook to keep t…
1094005311395057665,2019-02-08 22:49:26,Twitter for iPhone,,,,3428628063,AnnWalthour,_noPCC_,_noPFN_,,_noCoord_,False,298,0,False,False,en,RT @YaleE360: A group of more than 400 investors managing $32 trillion in assets warned governments to take more aggressive steps to addres…
1094005286023692289,2019-02-08 22:49:20,Twitter for iPhone,,,,154195050,raishi8,_noPCC_,_noPFN_,"Berlin, Deutschland",_noCoord_,False,75,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
1094002631977119746,2019-02-08 22:38:47,Twitter for iPhone,,,,601575057,VivienneGlance,_noPCC_,_noPFN_,Australia,_noCoord_,False,15,0,False,False,en,"RT @ClimateGuardia: “Rising sea levels, coastal erosion, unpredictable winds and destructive king tides are increasing problems in the Torr…"
1094001130479276037,2019-02-08 22:32:49,Twitter for Android,,,,1078878920148221952,AmyDee25023764,_noPCC_,_noPFN_,"Manitoba, Canada",_noCoord_,False,892,0,False,False,en,"RT @MikeHudema: These cheaper, safer and smaller wind turbines produce 10 times more power than traditional ones.   We have the solutions.…"
1093999346666926080,2019-02-08 22:25:44,Twitter for Android,,,,718788932,Jstone119Sandra,_noPCC_,_noPFN_,,_noCoord_,False,5,0,False,False,en,"RT @HenryK_B_: Green New Deal: ""Anything is possible if you don't know what you are talking about!"" https://t.co/xG8YlLBUYx #GreenNewDeal #…"
1093999217436020741,2019-02-08 22:25:13,Twitter Web Client,,,,829779843491454976,Karajavuori,_noPCC_,_noPFN_,Planet Earth,_noCoord_,False,3,0,False,False,en,"RT @HenryK_B_: @thjr19 ""Green New Deal Is the Dr. Oz of Environmental Policy"" https://t.co/wWcGACdsy7 #GreenNewDeal #gnd #aoc #climatechang…"
1093997498383790080,2019-02-08 22:18:23,Twitter Web App,,,,537969138,DWIH_Tokyo,_noPCC_,_noPFN_,東京都港区赤坂7-5-56 ドイツ文化会館4F,_noCoord_,False,75,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
