933846698161508352,2017-11-23 23:56:17,False,219,False,,RT @BoschGlobal: #DYK: 55% of our R&amp;D budget goes toward #sustainable products? https://t.co/VaCqIDXwDb 🌍#COP23 https://t.co/R81rJkDiHO,804823929684639744,helo8380
933846467533508608,2017-11-23 23:55:22,False,97,False,,RT @Miljodep: Climate change is everyone's new neighbour. The time to act is now! #climateneighbour #COP23 https://t.co/UH9kVLDdRX,499160061,mackan_markus
933846432699727872,2017-11-23 23:55:14,False,231,False,,RT @youthvgov: BREAKING: Ninth Circuit to Hear Oral Argument in #JulianavUS! https://t.co/dTDCrzu2Tt #youthvgov #climatechange #COP23 https…,3006192610,joeltheomar
933845647031259137,2017-11-23 23:52:06,False,110,False,,"RT @UNFCCC: Inspired by the discussions at the @UN's Climate Conference #COP23, @UNSSCBonn put together a video on #ClimateAction and the #…",209077595,GreenSpringBlog
933845571303100418,2017-11-23 23:51:48,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",920798062532055040,adreamdeeper
933844865141616640,2017-11-23 23:49:00,False,983,False,,"RT @UNFCCC: During the @UN's #Climate Conference #COP23, 12-year-old Timoci Naulusala from #Fiji reminded us that #ClimateAction has no age…",384152257,YRibadu
933844788654297088,2017-11-23 23:48:42,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",413005879,c0urtbugg
933844777904279554,2017-11-23 23:48:39,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",565516255,ShakkhaEsprit
933844558978437121,2017-11-23 23:47:47,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",473450852,kelly73oconnell
933844526157852672,2017-11-23 23:47:39,False,20,False,,"RT @COP23: Fijian #COP23 Presidency unveiled the roadmap for 2018 #TalanoaDialogue, a year-long process to assess progress and identify opp…",930523073651937280,ElaAbrahamson
933844342699065344,2017-11-23 23:46:55,False,0,False,,#PatriciaEspinosa #COP23 and the path to a #sustainable 21st Century https://t.co/KxxML6CJFR,313053697,lightlorena
933844273254076417,2017-11-23 23:46:39,False,0,False,,"Just back from #COP23 in Bonn, @ElizabethMay speaks about the cooperation that will be required to meet the world #climate goals. #GoGreen",587541150,DarcieLanthier
933843389736538112,2017-11-23 23:43:08,False,9,False,,RT @Karl_Andreasson: . @KevinClimate provides a one stop shop for a thorough review of the #COP23 negotiations! Take the time to watch the…,799112090644578304,Democrats100RE
933843156268912641,2017-11-23 23:42:13,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",612160467,Timster27
933843046336212997,2017-11-23 23:41:46,False,0,False,933798709925625856,@IISDRS @GuusVelders Yes! #Refrigeration condenser coil cleaning is ignored everywhere by everyone but can save up… https://t.co/aInLzSWUST,1591198093,COILPOD
933842999783641088,2017-11-23 23:41:35,False,82,False,,RT @Angie_Harmon: PLS RT!! Bravo to this amazing little man for using his voice!! #Timoci #COP23 @UNICEFUSA @UNICEF https://t.co/n5DGwoOdwW,749253890961530880,JuliaM014
933842886587830274,2017-11-23 23:41:08,False,11,False,,RT @WRIClimate: Everything you need to know about what happened at the #COP23 climate change conference this month: https://t.co/42guUGZwkJ…,2466320274,NakaweProject
933842639635525632,2017-11-23 23:40:09,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",464980554,bolderthlnking
933842212697227264,2017-11-23 23:38:28,False,1,False,,Junior MD Dr @AIMcGush gamely accepted the #fossiloftheday award on behalf of #Australia one day at #COP23.  Great… https://t.co/0Jq1QcKz40,292756958,courtghoward
933841597485031424,2017-11-23 23:36:01,False,1,False,,Sign on to the @350nz open letter to Minister of Conservation @EugenieSage calling on her to use her statutory powe… https://t.co/Fk8QukLy4l,265894802,coalaction
933841493944651778,2017-11-23 23:35:36,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",425412021,CoxCiouse
933841301073641472,2017-11-23 23:34:50,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",430894539,LexusFtWayne447
933840911850754049,2017-11-23 23:33:17,False,14,False,,"RT @Connect4Climate: What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our People’…",433652483,ComoC0mprarenFL
933840878950633472,2017-11-23 23:33:10,False,6,False,,"RT @restoreforward: WRI reviews key takeaways from #COP23, including #BonnChallenge progress points and a push for more #climate action bef…",2387411994,GrupoGFLAC
933840842695041026,2017-11-23 23:33:01,False,44,False,,RT @peta: #ClimateChange begins on our plates 🍽 @PETADeutschland &amp; two “bulls” had a message for #COP23 🌎 https://t.co/5RAYbaJj5L,927915175411404800,beriwa2507
933840536057925632,2017-11-23 23:31:48,False,12,False,,RT @natalieben: My latest report back from #COP23 on #JustTransition @GreenUnions @ituc @FoEint @The_TUC @pcs_union @GMB_union https://t.co…,2889852755,thelondonboys47
933840254313918465,2017-11-23 23:30:41,False,14,False,,"What do people feel after watching a #VR film? Listen to the audience of #COP23 after watching ‘Our Home, Our Peopl… https://t.co/uaxZmpsc8q",339754094,Connect4Climate
933840017000189952,2017-11-23 23:29:44,False,48,False,,RT @COP23: #Youth voices sent powerful messages to delegates at #COP23 and around the world. Watch Timoci's call to world leaders: https://…,902186070665777152,AlexandreSgroi
933839928705933312,2017-11-23 23:29:23,False,0,False,,"The daily paper ""Everyday Sustainability"" is out! https://t.co/xjmkw8AGdl Stories via @Natuurvisies #cop23",557773528,DDWDD
933839684635119616,2017-11-23 23:28:25,False,28,False,,"RT @COP23: Throughout #COP23, the #youth #climate warrior presence made it clear that we must take #ClimateAction Further, Faster, Together…",902186070665777152,AlexandreSgroi
933839374772592645,2017-11-23 23:27:11,False,0,False,,"RT IRENA: ""I support #Renewables4Climate because America's economy is boosted by following the #ParisAgreement""—Jer… https://t.co/0H8S1GcRRx",15332989,nick_cayman
933839235211300866,2017-11-23 23:26:38,False,597,False,,"RT @UN: ""Let's do it together &amp; then we can be successful."" - At #COP23 @Schwarzenegger encourages everyone to take climate action. Ideas:…",401974500,LBursevlch
933839192311894016,2017-11-23 23:26:27,False,38,False,,RT @UNFCCC: Join our Executive Secretary @PEspinosaC in a discussion of key outcomes from #COP23! @UNSSC &amp; @UNFCCC #SDTalks Climate Action…,257510542,lydiautami21
933839071478276096,2017-11-23 23:25:59,False,12,False,,RT @natalieben: My latest report back from #COP23 on #JustTransition @GreenUnions @ituc @FoEint @The_TUC @pcs_union @GMB_union https://t.co…,2235191251,1o5CleanEnergy
933839020223709184,2017-11-23 23:25:46,False,33,False,,"RT @maryannehitt: The #BeyondCoal movement has gone global, and my new post looks back at #cop23 and gives thanks for the millions moving t…",787386727,KimPerrotta57
933838617558085632,2017-11-23 23:24:10,False,18,False,,"RT @IRENA: ""I support #Renewables4Climate because America's economy is boosted by following the #ParisAgreement""—@JerryBrownGov #COP23 http…",3227715542,ClimateWarRoom
933838128032374784,2017-11-23 23:22:14,False,33,False,,"RT @maryannehitt: The #BeyondCoal movement has gone global, and my new post looks back at #cop23 and gives thanks for the millions moving t…",178055377,CAPE_Doctors
933837856946184192,2017-11-23 23:21:09,False,597,False,,"RT @UN: ""Let's do it together &amp; then we can be successful."" - At #COP23 @Schwarzenegger encourages everyone to take climate action. Ideas:…",2437985662,BeneflcialPromo
933837338836336642,2017-11-23 23:19:06,False,2,False,,RT @n_mantzaris: Excellent post on #COP23  by our #BeyondCoal US colleague @maryannehitt https://t.co/46xVyyeWiQ,34936539,maryannehitt
933837128840175616,2017-11-23 23:18:16,False,3,False,,RT @GKNSinterMetal: Will hydrogen be the right technology to drive #renewables4climate ? Read GKN's insights from discussions at #COP23 htt…,246730328,JacqKleinpaste
933836785188085760,2017-11-23 23:16:54,False,1,False,,RT @takvera: Great in depth assessment of the outcomes of the UN #ClimateChange Conference in Bonn #Cop23 by @boell_stiftung https://t.co/C…,4891053359,AblokeimetAus
933836714933501953,2017-11-23 23:16:37,False,38,False,,RT @UNFCCC: Join our Executive Secretary @PEspinosaC in a discussion of key outcomes from #COP23! @UNSSC &amp; @UNFCCC #SDTalks Climate Action…,740625360669184000,GBR_QureshiAsif
933836713243193344,2017-11-23 23:16:36,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",1550044500,HCrespan
933836318609760256,2017-11-23 23:15:02,False,4,False,,RT @chilledasad100: I’m on @ResonanceFM w/ some very clever people about #climate #COP23 #inequality #injustice &amp; frankly how #capitalismsu…,6227432,Injustice
933836183347580933,2017-11-23 23:14:30,False,165,False,,"RT @UNFCCC: The Ocean Pathway Partnership, launched at @UN's Climate Conference #COP23, embodies the important relationship between #Oceans…",620372051,UNEP_CEP
933836177429450752,2017-11-23 23:14:29,False,4,False,,I’m on @ResonanceFM w/ some very clever people about #climate #COP23 #inequality #injustice &amp; frankly how… https://t.co/9ZmAqnKkBb,608610375,chilledasad100
933835756560302080,2017-11-23 23:12:48,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",28616383,jttdmd
933835600284631046,2017-11-23 23:12:11,False,2087,False,,"RT @Schwarzenegger: Look what I found at #COP23 while I was fighting for clean air and green energy, @EmmanuelMacron. I'll see you next mon…",1730628265,Matt_Marxan
933835555653214208,2017-11-23 23:12:00,False,11,False,,RT @WRIClimate: Everything you need to know about what happened at the #COP23 climate change conference this month: https://t.co/42guUGZwkJ…,364481118,poet_economist
933835529862426624,2017-11-23 23:11:54,False,2087,False,,"RT @Schwarzenegger: Look what I found at #COP23 while I was fighting for clean air and green energy, @EmmanuelMacron. I'll see you next mon…",839310063282053120,progenyzero
933835474082209793,2017-11-23 23:11:41,False,597,False,,"RT @UN: ""Let's do it together &amp; then we can be successful."" - At #COP23 @Schwarzenegger encourages everyone to take climate action. Ideas:…",1730628265,Matt_Marxan
933835453643608065,2017-11-23 23:11:36,False,597,False,,"RT @UN: ""Let's do it together &amp; then we can be successful."" - At #COP23 @Schwarzenegger encourages everyone to take climate action. Ideas:…",839310063282053120,progenyzero
933835376807907328,2017-11-23 23:11:18,False,165,False,,"RT @UNFCCC: The Ocean Pathway Partnership, launched at @UN's Climate Conference #COP23, embodies the important relationship between #Oceans…",3146019709,hakimnasir80
933835207270125569,2017-11-23 23:10:37,False,4,False,,RT @sciencetargets: Business can drive climate action across value chains through #ScienceBasedTargets - @BITC writes in its #COP23 roundup…,22688153,BITC
933835198604640256,2017-11-23 23:10:35,False,4,False,,RT @sciencetargets: Business can drive climate action across value chains through #ScienceBasedTargets - @BITC writes in its #COP23 roundup…,52408209,mariajanjua
933834661461098496,2017-11-23 23:08:27,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",741264570015227905,Freediver_Doris
933834409488261121,2017-11-23 23:07:27,False,11,False,,"RT @ESA_EO: #ThrowbackThursday: only 1 week ago, #Bonn, here captured by #Sentinel2 &amp; #Sentinel3, hosted #COP23, the @UNFCCC Conference on…",1675147872,MBroich
933834303418626048,2017-11-23 23:07:02,False,70,False,,RT @COP23: Young #Climate warriors at #COP23 remind us all that we must take #ClimateAction to protect our planet for future generations. h…,24684477,LindaSpaceEO
933833637761552384,2017-11-23 23:04:23,False,165,False,,"RT @UNFCCC: The Ocean Pathway Partnership, launched at @UN's Climate Conference #COP23, embodies the important relationship between #Oceans…",617907725,Lisa13Walker
933833235125202944,2017-11-23 23:02:47,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",3398986648,TBlock_02
933832651093499904,2017-11-23 23:00:28,False,15,False,,"RT @ClimateReality: #COP23 has ended, but #ClimateAction continues https://t.co/3LKcyyaZ9h",703693255238688768,fatela1971
933832468897124352,2017-11-23 22:59:45,False,38,False,,RT @UNFCCC: Join our Executive Secretary @PEspinosaC in a discussion of key outcomes from #COP23! @UNSSC &amp; @UNFCCC #SDTalks Climate Action…,842870723756613632,macbethsdevil9
