1083151319651635200,2019-01-09 23:59:33,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",1018492518181363712,MbSmith2018
1083150754091692032,2019-01-09 23:57:18,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",457476892,Rioabygailtan
1083150436738183168,2019-01-09 23:56:02,False,21,False,,RT @UNFCCC: Thank you @Target for committing to #ClimateAction! #COP24 #Fashion #climatechange https://t.co/Mq6oTNgjbp https://t.co/O2zxbyz…,941990377317335040,21stTruckDriver
1083149735634956288,2019-01-09 23:53:15,False,41,False,,"RT @lccsustainable: Our #wcw this week is @GretaThunberg.  Teenager, Vegan, Climate activist, diagnosed with Asperger's.  She protests ever…",594338057,ernie_ursua
1083148799726534657,2019-01-09 23:49:32,False,2,False,,RT @DefendOurFuture: What's another benefit to meeting the #ParisAgreement climate goals? Saving trillions of dollars. #WeAreStillIn #COP24…,143225212,DrSpockets
1083148449074368512,2019-01-09 23:48:08,False,0,False,,"Just four countries stands in the way of climate action https://t.co/NB0WgKnXFz
#COP24 #ClimateBreakdown",1165981904,Aglagw_Blog
1083148397845114880,2019-01-09 23:47:56,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",146063336,ambot51
1083148043237687296,2019-01-09 23:46:32,False,2,False,,"RT @BlueWatchman: @Fundacja_PFN @JohnBooth2017 @COP24 The professed ""success"" of #COP24 is a heinous, elaborate deception. The accords are…",882766377660166144,AdriMoreau
1083147979672952832,2019-01-09 23:46:16,False,41,False,,"RT @lccsustainable: Our #wcw this week is @GretaThunberg.  Teenager, Vegan, Climate activist, diagnosed with Asperger's.  She protests ever…",15154933,PaolaFiore
1083147917932654592,2019-01-09 23:46:02,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",2562131833,elvisthomas8
1083147658339012609,2019-01-09 23:45:00,False,2,False,,What's another benefit to meeting the #ParisAgreement climate goals? Saving trillions of dollars. #WeAreStillIn… https://t.co/SoFbP9X4dO,2712674750,DefendOurFuture
1083147600595845120,2019-01-09 23:44:46,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",164368721,megomam
1083147569658613760,2019-01-09 23:44:39,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",24634591,Haywardito
1083147082725244928,2019-01-09 23:42:43,False,1557,False,,"RT @UNFCCC: ""What is important is that we include everybody. (...) It is not a political issue. It's a people's issue"", said @Schwarzenegge…",37108214,JosephSabol
1083146250302705664,2019-01-09 23:39:24,False,84,False,,"RT @AnnaMcMorrin: #ClimateChange is the most pressing and urgent issue facing us and #FutureGenerations. Yet, UK Govt are set to miss all t…",926552139559825410,pullenstribe
1083146073059672064,2019-01-09 23:38:42,False,4063,False,,"RT @UNFCCC: Sir David Attenborough at #COP24: ""If we don’t take #ClimateAction, the collapse of our civilisations and the extinction of muc…",897888913427054592,Marylashley17
1083145697405349889,2019-01-09 23:37:12,False,84,False,,"RT @AnnaMcMorrin: #ClimateChange is the most pressing and urgent issue facing us and #FutureGenerations. Yet, UK Govt are set to miss all t…",862339157355622400,ScottwbMcAulay
1083145283213643778,2019-01-09 23:35:34,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",489539669,TimothyBinford
1083144784171155456,2019-01-09 23:33:35,False,84,False,,"RT @AnnaMcMorrin: #ClimateChange is the most pressing and urgent issue facing us and #FutureGenerations. Yet, UK Govt are set to miss all t…",19775279,willbramhill
1083144217332011010,2019-01-09 23:31:19,False,31,False,,"RT @duycks: ""The term ‘eco-terrorist’ is back and it’s killing climate activists"" - protecting frontline defenders must be priority in the…",861893371698216960,ronago75
1083144173392257024,2019-01-09 23:31:09,False,84,False,,"RT @AnnaMcMorrin: #ClimateChange is the most pressing and urgent issue facing us and #FutureGenerations. Yet, UK Govt are set to miss all t…",284002280,stellastafford
1083142571164090370,2019-01-09 23:24:47,False,4,False,,RT @caitebyrne: V.good summary here of key announcements from #COP24 plus insights into the emerging role of cities (including #Sydney and…,1026629095491219456,themarkman_
1083141746467364864,2019-01-09 23:21:30,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",192113919,Dehler45
1083141303494471680,2019-01-09 23:19:45,False,2,False,,RT @joedt7074: It's #National #Law #Enforcement Day! Shake the hand of every #officer today and thank them for what they do (really this sh…,624785226,TheAddictionsCo
1083141250314690560,2019-01-09 23:19:32,False,21,False,,"RT @TheAgenda: ""Every once in a while we are better when we think and act together."" — @cat_abreu, executive director of @CANRacCanada, on…",965235324472274944,DavidDa111877
1083141247345352705,2019-01-09 23:19:31,False,31,False,,"RT @duycks: ""The term ‘eco-terrorist’ is back and it’s killing climate activists"" - protecting frontline defenders must be priority in the…",22977061,WEDO_worldwide
1083141154399506432,2019-01-09 23:19:09,False,31,False,,"RT @duycks: ""The term ‘eco-terrorist’ is back and it’s killing climate activists"" - protecting frontline defenders must be priority in the…",22156161,bridiekatie
1083141014242689026,2019-01-09 23:18:36,False,2,False,,It's #National #Law #Enforcement Day! Shake the hand of every #officer today and thank them for what they do (reall… https://t.co/rbNH2S1xFU,3128277212,joedt7074
1083140875155193856,2019-01-09 23:18:03,False,5,False,,"RT @OskaArcher: #ShillBingo!! ""Like clockwork, the panelists were interrupted by anti-#nuclear demonstrators waving flags and calling us lo…",35025515,lukeweston
1083140654233018368,2019-01-09 23:17:10,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",1331098172,Incbw
1083140451983675395,2019-01-09 23:16:22,False,41,False,,"RT @lccsustainable: Our #wcw this week is @GretaThunberg.  Teenager, Vegan, Climate activist, diagnosed with Asperger's.  She protests ever…",979751747076939776,MikeGri46327812
1083140031706030080,2019-01-09 23:14:41,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",26267447,Heygalicious
1083139944229548032,2019-01-09 23:14:21,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",2209520181,DaleDalelani
1083139571691311104,2019-01-09 23:12:52,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",3886390700,YaryDans
1083139424962076672,2019-01-09 23:12:17,False,41,False,,"RT @lccsustainable: Our #wcw this week is @GretaThunberg.  Teenager, Vegan, Climate activist, diagnosed with Asperger's.  She protests ever…",1942725134,Dillon2592
1083139165536043009,2019-01-09 23:11:15,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",23864850,calmcookie
1083138309113737216,2019-01-09 23:07:51,False,390,False,,"RT @MikeHudema: Mexico is building a #solar farm to power 1.3 million homes. They set a world record installing 18,990 #solarpanels in one…",416082404,Barksyfan
1083138271201423361,2019-01-09 23:07:42,False,41,False,,"RT @lccsustainable: Our #wcw this week is @GretaThunberg.  Teenager, Vegan, Climate activist, diagnosed with Asperger's.  She protests ever…",606523521,di_nieto
1083137995409108992,2019-01-09 23:06:36,False,4,False,,"RT @UNSDSN: So what really happened at #COP24? Learn the ins and outs through the eyes of an observer, our very own @ElenaRCrete -&gt; https:/…",2221351512,RamonVillasante
