1105979215730499584,2019-03-13 23:49:27,Twitter Web Client,,,,2165607906,MFSmithWA,_noPCC_,_noPFN_,WA,_noCoord_,False,154,0,False,False,en,RT @arikring: @IvokainKrieg @SOLARLIFE @Jackthelad1947 @seth_leitman @kashthefuturist @Paula_Piccard @ProfRayWills @AdamRogers2030 @Zachary…
1105968663239319552,2019-03-13 23:07:31,Twitter Web Client,,,,72454254,cberrl,_noPCC_,_noPFN_,"durham, NC",_noCoord_,False,154,0,False,False,en,RT @arikring: @IvokainKrieg @SOLARLIFE @Jackthelad1947 @seth_leitman @kashthefuturist @Paula_Piccard @ProfRayWills @AdamRogers2030 @Zachary…
1105965195896209420,2019-03-13 22:53:45,Twitter for iPhone,,,,112392907,marianadehe,_noPCC_,_noPFN_,,_noCoord_,False,3,0,False,False,en,RT @I4CE_: #Adaptation 🌍  Glad to see @WBG_Climate advance adaptation commitments made at #COP24  ➡️ https://t.co/tCo6UzRo8x  Can’t remembe…
1105961838657896448,2019-03-13 22:40:24,Twitter for Android,,,,1465622322,NataliaSawka,_noPCC_,_noPFN_,Polska,_noCoord_,False,1,0,False,False,pl,"RT @EnergiaTrendy: 🌍Mylił się ten, kto oczekiwał, że po #COP24 #klimat przestanie być tematem - #StrajkDlaKlimatu także w  Polsce w 89 miej…"
1105961759792291840,2019-03-13 22:40:05,Twitter for iPhone,,,,27800134,Peter_Dickerson,_noPCC_,_noPFN_,Australia,_noCoord_,False,154,0,False,False,en,RT @arikring: @IvokainKrieg @SOLARLIFE @Jackthelad1947 @seth_leitman @kashthefuturist @Paula_Piccard @ProfRayWills @AdamRogers2030 @Zachary…
1105959419286716416,2019-03-13 22:30:47,Twitter Web Client,,,,29584150,Yolibeans,_noPCC_,_noPFN_,"Mill Valley, CA",_noCoord_,False,0,3,False,False,en,#Replant our planet.  Let's help #MotherNature!  Plant a #Billion Trees.😎 https://t.co/f7aPG6YkVZ  #ClimateChange… https://t.co/4K7NoJjhby
1105958698424328192,2019-03-13 22:27:56,Twitter Web Client,,,,29584150,Yolibeans,_noPCC_,_noPFN_,"Mill Valley, CA",_noCoord_,False,0,3,False,False,en,"The #ecological foundations of #society'  Are in #peril,  A massive #UN report warns  https://t.co/zDcHHhbrn7… https://t.co/s8sJHaRRHr"
1105956954369740806,2019-03-13 22:21:00,TweetDeck,,,,1005071257577107456,EnergiaTrendy,_noPCC_,_noPFN_,"Warsaw, Poland",_noCoord_,False,1,4,False,False,pl,"🌍Mylił się ten, kto oczekiwał, że po #COP24 #klimat przestanie być tematem - #StrajkDlaKlimatu także w  Polsce w 89… https://t.co/VJBHouQXyv"
1105954811487371264,2019-03-13 22:12:29,Twitter for Android,,,,882038989624139778,dtcjrenergy,_noPCC_,_noPFN_,"Virginia, USA",_noCoord_,False,154,0,False,False,en,RT @arikring: @IvokainKrieg @SOLARLIFE @Jackthelad1947 @seth_leitman @kashthefuturist @Paula_Piccard @ProfRayWills @AdamRogers2030 @Zachary…
1105954211408302081,2019-03-13 22:10:06,Twitter for Android,,,,224365229,EAsempervirens,_noPCC_,_noPFN_,Cantabria,_noCoord_,False,17,0,False,False,es,"RT @LuksBarrero: Ilusiona ver que 60 jóvenes de toda Europa nos entendemos mejor que muchos de nuestro dirigentes, que hace unos meses no f…"
1105953193702371329,2019-03-13 22:06:03,Twitter for Android,,,,59386332,arikring,_noPCC_,_noPFN_,Tel Aviv,_noCoord_,False,154,0,False,False,en,RT @arikring: @IvokainKrieg @SOLARLIFE @Jackthelad1947 @seth_leitman @kashthefuturist @Paula_Piccard @ProfRayWills @AdamRogers2030 @Zachary…
1105944809498394625,2019-03-13 21:32:44,Twitter for Android,,,,1102536690533625858,An_Owsiak,_noPCC_,_noPFN_,"Warszawa, Polska",_noCoord_,False,7,0,False,False,pl,"RT @EnergiaTrendy: Mylił się ten, kto oczekiwał, że po #COP24 #klimat przestanie być tematem - #StrajkDlaKlimatu także w  Polsce w 89 miejs…"
1105944496007725057,2019-03-13 21:31:29,Twitter Web Client,,,,51565874,dammitjanice,_noPCC_,_noPFN_,,_noCoord_,False,293,0,False,False,en,"RT @MikeHudema: ""It's not an investment if its destroying the planet.""  ~Vandana Shiva.  RT if you agree.  #ActOnClimate #climate #energy #…"
1105944102959484930,2019-03-13 21:29:56,Twitter for Android,,,,200044656,NAT22777,_noPCC_,_noPFN_,"Los Angeles, CA",_noCoord_,False,1,0,False,False,es,RT @soziableES: Este viernes 15 de marzo miles de estudiantes de todo el mundo se movilizarán contra el #CambioClimático.  La convocatoria…
1105943995350290432,2019-03-13 21:29:30,Twitter for iPhone,,,,1069110714118287365,kttw129,_noPCC_,_noPFN_,🐖🐟Vegan for the animals🐁🍀,_noCoord_,False,535,0,False,False,ja,RT @UNIC_Tokyo: ポーランドのカトヴィツェで開催された #COP24（#気候変動枠組条約 第24回締約国会議 - 2018年12月開催）で、世界の注目を集めたスウェーデンの環境活動家、グレタ･トゥーンベリさん（15歳）による スピーチ を日本語字幕化をしました。…
